TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,GAIL,2024-01-25,107.00,CE,0.00,0.00,0.00,15.80,59.65,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,107.00,PE,0.00,0.00,0.00,2.35,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,180.00,CE,0.00,0.00,0.00,4.05,5.25,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,180.00,CE,0.00,0.00,0.00,0.30,3.50,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,116.00,CE,0.00,0.00,0.00,19.75,51.45,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,116.00,CE,0.00,0.00,0.00,9.95,50.70,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,153.00,PE,0.00,0.00,0.00,7.30,3.25,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,157.00,PE,4.35,4.35,2.60,3.20,3.20,398025,22875,304,166.20
2024-01-01,GAIL,2024-03-28,157.00,PE,0.00,0.00,0.00,9.10,4.45,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,137.00,PE,0.35,0.40,0.35,0.35,0.05,150975,9150,45,166.20
2024-01-01,GAIL,2024-02-29,123.00,PE,0.00,0.00,0.00,3.50,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,143.00,PE,0.00,0.00,0.00,3.85,1.30,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,177.00,PE,0.00,0.00,0.00,42.30,13.20,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,114.00,PE,0.00,0.00,0.00,1.40,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,142.00,CE,0.00,0.00,0.00,21.20,27.65,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,142.00,PE,0.00,0.00,0.00,3.55,1.20,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,142.00,PE,0.00,0.00,0.00,12.70,0.60,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,123.00,CE,0.00,0.00,0.00,6.55,43.75,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,125.00,PE,0.20,0.20,0.10,0.10,0.10,1075125,54900,49,166.20
2024-01-01,GAIL,2024-01-25,125.00,CE,0.00,0.00,0.00,15.50,41.75,9150,0,0,166.20
2024-01-01,GAIL,2024-01-25,167.00,CE,6.90,9.50,6.65,7.85,7.85,635925,256200,1163,166.20
2024-01-01,GAIL,2024-01-25,167.00,PE,9.20,9.30,6.40,7.35,7.35,297375,169275,555,166.20
2024-01-01,GAIL,2024-03-28,158.00,PE,0.00,0.00,0.00,9.60,4.75,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,158.00,PE,0.00,0.00,0.00,24.95,3.60,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,147.00,PE,0.00,0.00,0.00,5.05,1.95,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,172.00,PE,10.25,10.70,9.20,10.35,10.35,82350,82350,42,166.20
2024-01-01,GAIL,2024-01-25,124.00,CE,0.00,0.00,0.00,6.15,42.75,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,124.00,PE,0.00,0.00,0.00,3.80,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,163.00,CE,8.30,11.65,8.10,9.80,9.80,681675,-398025,622,166.20
2024-01-01,GAIL,2024-02-29,162.00,PE,0.00,0.00,0.00,28.45,5.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,160.00,CE,9.80,13.60,9.40,11.70,11.70,5663850,-1797975,2166,166.20
2024-01-01,GAIL,2024-03-28,155.00,CE,0.00,0.00,0.00,13.05,17.50,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,115.00,PE,0.00,0.00,0.00,1.60,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,115.00,PE,0.00,0.00,0.00,4.95,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,134.00,PE,0.00,0.00,0.00,8.00,0.20,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,131.00,CE,0.00,0.00,0.00,22.60,35.80,22875,0,0,166.20
2024-01-01,GAIL,2024-02-29,123.00,CE,0.00,0.00,0.00,14.60,44.55,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,181.00,PE,0.00,0.00,0.00,46.10,16.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,153.00,CE,14.50,17.95,14.50,16.65,16.65,224175,-45750,45,166.20
2024-01-01,GAIL,2024-02-29,113.00,PE,0.00,0.00,0.00,1.25,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,143.00,PE,0.00,0.00,0.00,13.35,0.70,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,143.00,CE,0.00,0.00,0.00,20.50,26.80,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,143.00,CE,0.00,0.00,0.00,4.85,25.45,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,103.00,PE,0.00,0.00,0.00,1.50,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,120.00,PE,0.10,0.10,0.05,0.10,0.10,942450,82350,38,166.20
2024-01-01,GAIL,2024-03-28,144.00,PE,0.00,0.00,0.00,4.10,1.45,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,167.00,CE,0.00,0.00,0.00,7.75,10.35,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,146.00,CE,0.00,0.00,0.00,18.45,24.30,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,114.00,PE,0.00,0.00,0.00,4.55,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,114.00,CE,0.00,0.00,0.00,11.10,52.70,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,167.00,CE,0.00,0.00,0.00,0.85,8.30,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,164.00,PE,0.00,0.00,0.00,12.85,7.10,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,164.00,PE,7.85,7.85,5.00,5.90,5.90,219600,13725,336,166.20
2024-01-01,GAIL,2024-01-25,161.00,CE,9.25,12.90,9.25,11.10,11.10,370575,-155550,263,166.20
2024-01-01,GAIL,2024-02-29,139.00,CE,0.00,0.00,0.00,6.20,29.10,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,139.00,PE,0.00,0.00,0.00,10.80,0.40,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,139.00,CE,0.00,0.00,0.00,23.45,30.25,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,154.00,PE,3.15,3.15,2.00,2.40,2.40,274500,114375,147,166.20
2024-01-01,GAIL,2024-03-28,154.00,CE,0.00,0.00,0.00,13.60,18.20,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,154.00,CE,0.00,0.00,0.00,2.30,16.35,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,154.00,PE,0.00,0.00,0.00,21.65,2.50,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,175.00,PE,13.70,13.70,11.10,12.30,12.30,91500,82350,57,166.20
2024-01-01,GAIL,2024-01-25,136.00,PE,0.35,0.35,0.35,0.35,0.05,59475,-13725,3,166.20
2024-01-01,GAIL,2024-02-29,136.00,PE,0.00,0.00,0.00,9.05,0.25,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,129.00,PE,0.00,0.00,0.00,5.65,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,129.00,PE,0.25,0.25,0.20,0.20,0.05,50325,0,3,166.20
2024-01-01,GAIL,2024-03-28,172.00,PE,0.00,0.00,0.00,17.90,11.15,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,172.00,PE,0.00,0.00,0.00,37.60,10.00,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,147.00,CE,20.60,21.70,20.60,21.50,21.50,27450,-4575,5,166.20
2024-01-01,GAIL,2024-01-25,180.00,PE,14.60,15.80,14.60,15.40,14.05,13725,13725,3,166.20
2024-01-01,GAIL,2024-02-29,115.00,CE,0.00,0.00,0.00,20.55,52.45,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,115.00,CE,0.00,0.00,0.00,39.90,51.70,4575,0,0,166.20
2024-01-01,GAIL,2024-03-28,141.00,CE,0.00,0.00,0.00,21.95,28.50,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,118.00,CE,0.00,0.00,0.00,18.20,49.50,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,118.00,PE,0.00,0.00,0.00,6.30,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,165.00,PE,8.00,8.30,5.45,6.35,6.35,1262700,635925,1807,166.20
2024-01-01,GAIL,2024-01-25,104.00,PE,0.00,0.00,0.00,1.70,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,105.00,PE,0.00,0.00,0.00,0.10,0.05,13725,0,0,166.20
2024-01-01,GAIL,2024-03-28,150.00,PE,0.00,0.00,0.00,6.10,2.55,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,150.00,CE,0.00,0.00,0.00,19.55,19.45,18300,0,0,166.20
2024-01-01,GAIL,2024-01-25,135.00,PE,0.50,0.55,0.25,0.30,0.30,1564650,-654225,753,166.20
2024-01-01,GAIL,2024-03-28,159.00,PE,0.00,0.00,0.00,10.10,5.10,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,159.00,PE,0.00,0.00,0.00,25.85,3.95,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,133.00,CE,0.00,0.00,0.00,23.30,33.80,45750,0,0,166.20
2024-01-01,GAIL,2024-02-29,131.00,CE,0.00,0.00,0.00,9.80,36.75,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,131.00,PE,0.15,0.20,0.15,0.20,0.05,50325,4575,22,166.20
2024-01-01,GAIL,2024-01-25,134.00,CE,0.00,0.00,0.00,20.45,32.80,22875,0,0,166.20
2024-01-01,GAIL,2024-02-29,134.00,CE,0.00,0.00,0.00,8.30,33.85,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,158.00,CE,0.00,0.00,0.00,1.70,13.50,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,158.00,CE,11.10,14.70,11.10,13.15,13.15,260775,-13725,178,166.20
2024-01-01,GAIL,2024-02-29,146.00,PE,0.00,0.00,0.00,15.45,1.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,146.00,PE,1.25,1.25,0.85,1.10,1.10,105225,-50325,35,166.20
2024-01-01,GAIL,2024-01-25,119.00,CE,0.00,0.00,0.00,8.35,47.75,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,160.00,CE,16.25,18.10,15.90,16.55,16.55,256200,183000,72,166.20
2024-01-01,GAIL,2024-01-25,153.00,PE,2.90,2.95,1.80,2.20,2.20,352275,-13725,110,166.20
2024-01-01,GAIL,2024-01-25,157.00,CE,13.95,15.50,13.05,13.60,13.60,366000,-45750,88,166.20
2024-01-01,GAIL,2024-01-25,109.00,PE,0.00,0.00,0.00,2.90,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,148.00,CE,0.00,0.00,0.00,17.25,19.10,86925,0,0,166.20
2024-01-01,GAIL,2024-01-25,177.00,PE,13.80,14.30,12.70,14.30,11.60,32025,32025,21,166.20
2024-01-01,GAIL,2024-01-25,177.00,CE,3.45,5.45,3.45,4.25,4.25,1390800,-361425,1106,166.20
2024-01-01,GAIL,2024-01-25,151.00,CE,0.00,0.00,0.00,15.60,16.35,128100,0,0,166.20
2024-01-01,GAIL,2024-02-29,137.00,CE,0.00,0.00,0.00,7.00,31.00,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,137.00,PE,0.00,0.00,0.00,9.65,0.30,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,178.00,CE,0.00,0.00,0.00,0.35,4.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,178.00,PE,13.15,14.70,13.10,14.55,14.55,59475,59475,18,166.20
2024-01-01,GAIL,2024-01-25,158.00,PE,4.45,4.70,2.90,3.50,3.50,338550,18300,304,166.20
2024-01-01,GAIL,2024-02-29,164.00,CE,0.00,0.00,0.00,1.05,9.85,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,161.00,CE,0.00,0.00,0.00,10.15,13.65,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,161.00,PE,5.70,5.95,3.85,4.60,4.60,306525,77775,158,166.20
2024-01-01,GAIL,2024-01-25,99.00,CE,0.00,0.00,0.00,22.20,67.65,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,139.00,PE,0.55,0.55,0.40,0.45,0.45,219600,-77775,116,166.20
2024-01-01,GAIL,2024-01-25,139.00,CE,0.00,0.00,0.00,15.50,27.85,18300,0,0,166.20
2024-01-01,GAIL,2024-01-25,171.00,CE,5.20,7.60,5.05,6.20,6.20,571875,41175,1061,166.20
2024-01-01,GAIL,2024-03-28,171.00,CE,0.00,0.00,0.00,6.40,8.50,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,156.00,CE,13.55,16.20,13.55,14.30,14.30,398025,-13725,51,166.20
2024-01-01,GAIL,2024-02-29,117.00,CE,0.00,0.00,0.00,18.95,50.45,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,176.00,CE,0.00,0.00,0.00,0.40,4.65,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,176.00,CE,3.90,5.65,3.90,4.55,4.55,210450,27450,222,166.20
2024-01-01,GAIL,2024-01-25,182.00,PE,20.00,20.00,16.00,17.70,15.80,68625,68625,22,166.20
2024-01-01,GAIL,2024-02-29,182.00,PE,0.00,0.00,0.00,47.10,16.85,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,172.00,CE,0.00,0.00,0.00,6.10,8.10,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,165.00,CE,7.70,10.55,7.05,8.80,8.80,3920775,-850950,3046,166.20
2024-01-01,GAIL,2024-02-29,165.00,CE,13.50,14.75,13.45,13.45,9.30,13725,4575,8,166.20
2024-01-01,GAIL,2024-01-25,176.00,PE,13.15,13.35,11.85,13.10,13.10,41175,41175,29,166.20
2024-01-01,GAIL,2024-03-28,176.00,PE,0.00,0.00,0.00,20.70,13.55,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,113.00,PE,0.00,0.00,0.00,4.20,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,129.00,CE,0.00,0.00,0.00,4.40,37.75,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,170.00,PE,0.00,0.00,0.00,35.70,8.85,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,170.00,PE,9.90,10.05,7.90,9.05,9.05,1134600,736575,766,166.20
2024-01-01,GAIL,2024-01-25,106.00,PE,0.00,0.00,0.00,0.25,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,175.00,PE,0.00,0.00,0.00,40.40,11.85,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,140.00,CE,0.00,0.00,0.00,5.85,28.20,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,159.00,CE,0.00,0.00,0.00,11.05,14.85,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,159.00,CE,10.90,13.95,10.20,12.35,12.35,462075,82350,137,166.20
2024-01-01,GAIL,2024-02-29,133.00,CE,0.00,0.00,0.00,8.80,34.80,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,140.00,CE,0.00,0.00,0.00,22.70,29.40,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,132.00,PE,0.20,0.25,0.20,0.20,0.05,109800,32025,12,166.20
2024-01-01,GAIL,2024-02-29,132.00,CE,0.00,0.00,0.00,9.25,35.75,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,150.00,PE,4.35,4.35,3.80,3.85,3.85,68625,54900,16,166.20
2024-01-01,GAIL,2024-03-28,150.00,CE,0.00,0.00,0.00,15.90,21.15,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,108.00,PE,0.00,0.00,0.00,2.65,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,145.00,CE,0.00,0.00,0.00,19.10,25.10,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,152.00,PE,0.00,0.00,0.00,20.00,2.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,155.00,PE,3.70,3.75,2.15,2.65,2.65,2035875,242475,852,166.20
2024-01-01,GAIL,2024-03-28,173.00,PE,0.00,0.00,0.00,18.60,11.70,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,173.00,PE,13.50,13.50,9.70,10.95,10.95,192150,9150,69,166.20
2024-01-01,GAIL,2024-02-29,113.00,CE,0.00,0.00,0.00,22.20,54.45,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,182.00,CE,2.90,4.05,2.85,3.10,3.10,1496025,1496025,1170,166.20
2024-01-01,GAIL,2024-01-25,118.00,CE,0.00,0.00,0.00,8.90,48.70,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,118.00,PE,0.00,0.00,0.00,2.20,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,147.00,PE,0.00,0.00,0.00,16.20,1.15,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,176.00,CE,0.00,0.00,0.00,5.00,6.55,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,144.00,PE,1.00,1.00,0.70,0.80,0.10,86925,32025,22,166.20
2024-01-01,GAIL,2024-03-28,149.00,PE,0.00,0.00,0.00,5.75,2.35,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,164.00,PE,0.00,0.00,0.00,30.25,5.85,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,132.00,PE,0.00,0.00,0.00,7.00,0.15,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,132.00,CE,0.00,0.00,0.00,22.20,34.80,32025,0,0,166.20
2024-01-01,GAIL,2024-01-25,150.00,PE,2.30,2.30,1.25,1.60,1.60,3984825,311100,1165,166.20
2024-01-01,GAIL,2024-03-28,170.00,PE,0.00,0.00,0.00,16.55,10.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,170.00,CE,11.40,11.85,10.75,11.35,11.35,59475,59475,30,166.20
2024-01-01,GAIL,2024-02-29,182.00,CE,0.00,0.00,0.00,0.25,3.00,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,101.00,CE,0.00,0.00,0.00,20.50,65.65,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,142.00,CE,0.00,0.00,0.00,9.35,26.35,9150,0,0,166.20
2024-01-01,GAIL,2024-02-29,130.00,PE,0.00,0.00,0.00,6.10,0.10,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,168.00,CE,0.00,0.00,0.00,0.80,7.80,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,128.00,CE,0.00,0.00,0.00,4.75,38.75,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,174.00,CE,0.00,0.00,0.00,0.50,5.30,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,128.00,CE,0.00,0.00,0.00,11.45,39.65,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,128.00,PE,0.00,0.00,0.00,0.55,0.05,27450,0,0,166.20
2024-01-01,GAIL,2024-03-28,157.00,CE,0.00,0.00,0.00,12.05,16.15,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,157.00,CE,0.00,0.00,0.00,1.85,14.20,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,157.00,PE,0.00,0.00,0.00,24.10,3.30,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,150.00,CE,17.00,21.25,16.50,19.00,19.00,3376350,-425475,479,166.20
2024-01-01,GAIL,2024-02-29,129.00,CE,0.00,0.00,0.00,10.85,38.65,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,106.00,CE,0.00,0.00,0.00,16.50,60.65,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,147.00,CE,0.00,0.00,0.00,17.80,23.50,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,114.00,CE,0.00,0.00,0.00,21.35,53.45,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,142.00,CE,0.00,0.00,0.00,22.50,24.90,205875,0,0,166.20
2024-01-01,GAIL,2024-02-29,119.00,CE,0.00,0.00,0.00,17.45,48.50,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,162.00,PE,0.00,0.00,0.00,11.70,6.25,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,162.00,CE,0.00,0.00,0.00,1.25,11.00,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,141.00,PE,0.00,0.00,0.00,3.30,1.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,177.00,CE,0.00,0.00,0.00,0.35,4.35,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,177.00,PE,0.00,0.00,0.00,21.45,14.20,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,138.00,CE,0.00,0.00,0.00,26.50,28.85,22875,0,0,166.20
2024-01-01,GAIL,2024-02-29,174.00,PE,0.00,0.00,0.00,39.45,11.25,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,174.00,CE,6.15,6.15,4.85,5.10,5.10,41175,41175,30,166.20
2024-01-01,GAIL,2024-01-25,156.00,PE,3.55,3.55,2.40,2.90,2.90,306525,32025,171,166.20
2024-01-01,GAIL,2024-01-25,141.00,CE,26.85,26.85,26.85,26.85,25.85,105225,-4575,1,166.20
2024-01-01,GAIL,2024-01-25,141.00,PE,0.65,0.65,0.55,0.60,0.60,128100,-155550,53,166.20
2024-01-01,GAIL,2024-02-29,138.00,CE,0.00,0.00,0.00,6.60,30.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,138.00,PE,0.00,0.00,0.00,10.20,0.35,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,175.00,CE,0.00,0.00,0.00,5.25,6.90,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,175.00,CE,9.70,9.70,9.25,9.25,4.95,9150,9150,2,166.20
2024-01-01,GAIL,2024-01-25,136.00,CE,0.00,0.00,0.00,23.55,30.80,9150,0,0,166.20
2024-01-01,GAIL,2024-02-29,141.00,CE,0.00,0.00,0.00,5.50,27.25,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,156.00,CE,0.00,0.00,0.00,1.95,14.90,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,138.00,CE,0.00,0.00,0.00,24.20,31.15,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,126.00,PE,0.00,0.00,0.00,0.25,0.05,45750,0,0,166.20
2024-01-01,GAIL,2024-02-29,153.00,PE,0.00,0.00,0.00,20.80,2.25,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,153.00,CE,0.00,0.00,0.00,2.45,17.10,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,179.00,CE,0.00,0.00,0.00,4.30,5.55,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,111.00,PE,0.00,0.00,0.00,3.50,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,111.00,CE,0.00,0.00,0.00,13.00,55.70,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,126.00,CE,0.00,0.00,0.00,23.90,40.75,4575,0,0,166.20
2024-01-01,GAIL,2024-03-28,158.00,CE,0.00,0.00,0.00,11.55,15.50,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,102.00,PE,0.00,0.00,0.00,1.35,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,155.00,CE,0.00,0.00,0.00,2.10,15.60,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,154.00,PE,0.00,0.00,0.00,7.75,3.55,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,154.00,CE,13.80,17.00,13.80,15.90,15.90,233325,-64050,47,166.20
2024-01-01,GAIL,2024-01-25,166.00,PE,8.55,8.55,5.95,6.90,6.90,260775,173850,411,166.20
2024-01-01,GAIL,2024-01-25,112.00,PE,0.00,0.00,0.00,0.10,0.05,18300,0,0,166.20
2024-01-01,GAIL,2024-01-25,112.00,CE,0.00,0.00,0.00,12.35,54.70,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,169.00,CE,6.60,8.60,6.15,7.00,7.00,379725,251625,956,166.20
2024-01-01,GAIL,2024-01-25,143.00,CE,24.75,24.75,24.75,24.75,24.75,91500,0,3,166.20
2024-01-01,GAIL,2024-02-29,176.00,PE,0.00,0.00,0.00,41.35,12.55,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,110.00,PE,0.00,0.00,0.00,3.20,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,169.00,CE,0.00,0.00,0.00,0.70,7.35,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,145.00,PE,0.00,0.00,0.00,4.40,1.60,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,145.00,PE,1.50,1.50,0.75,0.95,0.95,1701900,-18300,515,166.20
2024-01-01,GAIL,2024-03-28,167.00,PE,0.00,0.00,0.00,14.65,8.50,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,167.00,PE,0.00,0.00,0.00,32.95,7.25,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,172.00,CE,6.05,7.25,5.50,5.80,5.80,160125,160125,137,166.20
2024-01-01,GAIL,2024-03-28,165.00,CE,0.00,0.00,0.00,8.50,11.40,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,104.00,CE,0.00,0.00,0.00,18.05,62.65,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,105.00,CE,0.00,0.00,0.00,17.30,61.65,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,164.00,CE,0.00,0.00,0.00,8.90,11.90,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,161.00,CE,0.00,0.00,0.00,1.35,11.60,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,171.00,PE,10.50,10.55,8.65,9.75,9.75,279075,41175,82,166.20
2024-01-01,GAIL,2024-02-29,156.00,PE,0.00,0.00,0.00,23.30,3.00,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,116.00,PE,0.00,0.00,0.00,1.75,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,179.00,CE,0.00,0.00,0.00,0.30,3.75,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,179.00,PE,0.00,0.00,0.00,22.95,15.50,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,152.00,CE,0.00,0.00,0.00,14.70,19.65,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,145.00,CE,0.00,0.00,0.00,4.25,23.70,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,145.00,CE,20.00,25.40,20.00,23.15,23.15,800625,-242475,220,166.20
2024-01-01,GAIL,2024-01-25,100.00,PE,0.00,0.00,0.00,1.05,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,155.00,PE,0.00,0.00,0.00,22.45,2.75,0,0,0,166.20
2024-01-01,GAIL,2024-03-28,148.00,PE,0.00,0.00,0.00,5.40,2.15,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,134.00,PE,0.25,0.35,0.25,0.35,0.05,91500,27450,11,166.20
2024-01-01,GAIL,2024-01-25,148.00,PE,1.65,1.65,1.05,1.30,1.30,320250,54900,56,166.20
2024-01-01,GAIL,2024-01-25,121.00,PE,0.00,0.00,0.00,7.75,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-02-29,121.00,PE,0.00,0.00,0.00,2.90,0.05,0,0,0,166.20
2024-01-01,GAIL,2024-01-25,162.00,CE,8.75,12.30,8.75,10.40,10.40,448350,-736575,521,166.20
