TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,PNB,2024-03-28,96.00,PE,0.00,0.00,0.00,7.65,5.30,0,0,0,97.80
2024-01-01,PNB,2024-01-25,75.00,CE,22.10,22.10,22.10,22.10,23.15,496000,0,1,97.80
2024-01-01,PNB,2024-01-25,75.00,PE,0.15,0.20,0.10,0.10,0.10,3080000,-8000,127,97.80
2024-01-01,PNB,2024-03-28,99.00,PE,0.00,0.00,0.00,9.25,6.75,0,0,0,97.80
2024-01-01,PNB,2024-02-29,92.00,CE,0.00,0.00,0.00,2.65,9.60,0,0,0,97.80
2024-01-01,PNB,2024-03-28,92.00,CE,0.00,0.00,0.00,10.90,10.95,0,0,0,97.80
2024-01-01,PNB,2024-03-28,104.00,CE,0.00,0.00,0.00,5.65,5.10,0,0,0,97.80
2024-01-01,PNB,2024-01-25,104.00,PE,0.00,0.00,0.00,11.65,7.30,8000,0,0,97.80
2024-01-01,PNB,2024-02-29,106.00,PE,0.00,0.00,0.00,27.30,10.10,0,0,0,97.80
2024-01-01,PNB,2024-01-25,65.00,PE,0.00,0.00,0.00,0.10,0.05,16000,0,0,97.80
2024-01-01,PNB,2024-01-25,65.00,CE,0.00,0.00,0.00,25.65,33.10,16000,0,0,97.80
2024-01-01,PNB,2024-02-29,95.00,PE,5.40,5.65,5.00,5.00,5.00,168000,144000,24,97.80
2024-01-01,PNB,2024-01-25,81.00,PE,0.50,0.55,0.30,0.35,0.35,360000,-136000,124,97.80
2024-01-01,PNB,2024-01-25,106.00,CE,2.25,3.00,2.15,2.55,2.55,288000,136000,62,97.80
2024-01-01,PNB,2024-03-28,106.00,PE,0.00,0.00,0.00,13.65,10.90,0,0,0,97.80
2024-01-01,PNB,2024-01-25,106.00,PE,0.00,0.00,0.00,28.75,8.85,0,0,0,97.80
2024-01-01,PNB,2024-01-25,104.00,CE,2.50,3.60,2.50,3.05,3.05,5136000,-1360000,1069,97.80
2024-01-01,PNB,2024-03-28,108.00,CE,0.00,0.00,0.00,4.45,3.80,0,0,0,97.80
2024-01-01,PNB,2024-01-25,108.00,CE,1.85,2.45,1.75,2.05,2.05,704000,368000,509,97.80
2024-01-01,PNB,2024-01-25,62.00,PE,0.00,0.00,0.00,2.45,0.05,0,0,0,97.80
2024-01-01,PNB,2024-01-25,108.00,PE,0.00,0.00,0.00,27.90,10.50,0,0,0,97.80
2024-01-01,PNB,2024-03-28,90.00,PE,0.00,0.00,0.00,4.95,3.00,0,0,0,97.80
2024-01-01,PNB,2024-02-29,90.00,PE,4.10,4.10,2.95,3.10,3.10,448000,352000,64,97.80
2024-01-01,PNB,2024-01-25,87.00,PE,1.30,1.30,0.85,1.00,1.00,960000,-152000,98,97.80
2024-01-01,PNB,2024-03-28,87.00,PE,0.00,0.00,0.00,3.85,2.15,0,0,0,97.80
2024-01-01,PNB,2024-02-29,70.00,CE,0.00,0.00,0.00,11.75,28.60,0,0,0,97.80
2024-01-01,PNB,2024-02-29,82.00,CE,0.00,0.00,0.00,5.50,17.30,0,0,0,97.80
2024-01-01,PNB,2024-03-28,82.00,PE,0.00,0.00,0.00,2.40,1.15,0,0,0,97.80
2024-01-01,PNB,2024-03-28,94.00,CE,0.00,0.00,0.00,9.85,9.75,0,0,0,97.80
2024-01-01,PNB,2024-02-29,89.00,PE,0.00,0.00,0.00,13.10,1.90,0,0,0,97.80
2024-01-01,PNB,2024-01-25,89.00,CE,10.25,12.00,10.00,11.20,11.20,400000,-56000,14,97.80
2024-01-01,PNB,2024-02-29,97.00,PE,0.00,0.00,0.00,19.40,4.80,0,0,0,97.80
2024-01-01,PNB,2024-03-28,97.00,PE,0.00,0.00,0.00,8.15,5.75,0,0,0,97.80
