TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,WIPRO,2024-02-29,367.50,CE,0.00,0.00,0.00,55.85,113.65,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,367.50,PE,0.00,0.00,0.00,3.70,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,355.00,PE,0.00,0.00,0.00,2.10,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,455.00,PE,11.65,11.75,7.25,8.25,8.25,430500,279000,601,477.15
2024-01-01,WIPRO,2024-02-29,455.00,CE,0.00,0.00,0.00,9.05,33.85,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,395.00,CE,0.00,0.00,0.00,35.40,86.65,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,415.00,CE,0.00,0.00,0.00,23.80,67.50,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,415.00,PE,0.00,0.00,0.00,18.30,0.85,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,487.50,PE,0.00,0.00,0.00,69.25,20.20,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,387.50,PE,0.00,0.00,0.00,8.00,0.10,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,372.50,CE,0.00,0.00,0.00,51.80,108.70,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,372.50,PE,0.00,0.00,0.00,4.60,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,502.50,CE,0.00,0.00,0.00,0.50,3.40,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,452.50,CE,0.00,0.00,0.00,9.65,35.65,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,452.50,PE,11.20,11.20,6.65,7.75,7.75,45000,3000,62,477.15
2024-01-01,WIPRO,2024-01-25,430.00,CE,45.50,58.65,45.30,53.40,53.40,312000,22500,75,477.15
2024-01-01,WIPRO,2024-01-25,390.00,PE,0.70,0.70,0.40,0.45,0.45,228000,15000,42,477.15
2024-01-01,WIPRO,2024-01-25,487.50,PE,22.65,24.45,20.70,23.00,23.00,10500,10500,42,477.15
2024-01-01,WIPRO,2024-02-29,442.50,PE,0.00,0.00,0.00,34.05,3.90,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,405.00,PE,0.00,0.00,0.00,3.25,1.10,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,427.50,CE,0.00,0.00,0.00,18.00,56.10,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,427.50,PE,0.00,0.00,0.00,24.80,1.80,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,475.00,CE,0.00,0.00,0.00,5.15,21.20,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,475.00,CE,0.00,0.00,0.00,27.05,26.20,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,370.00,PE,0.35,0.35,0.25,0.30,0.05,66000,6000,11,477.15
2024-01-01,WIPRO,2024-01-25,395.00,PE,0.00,0.00,0.00,25.35,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,437.50,PE,4.95,4.95,3.70,4.05,4.05,75000,9000,40,477.15
2024-01-01,WIPRO,2024-01-25,385.00,CE,0.00,0.00,0.00,19.90,93.85,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,425.00,CE,0.00,0.00,0.00,19.10,58.35,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,425.00,PE,0.00,0.00,0.00,23.40,1.55,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,540.00,CE,0.00,0.00,0.00,7.00,5.00,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,420.00,PE,0.00,0.00,0.00,20.75,1.15,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,450.00,PE,9.25,9.95,6.00,6.90,6.90,1843500,-39000,2530,477.15
2024-01-01,WIPRO,2024-03-28,415.00,PE,0.00,0.00,0.00,4.70,1.80,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,492.50,CE,0.00,0.00,0.00,3.00,13.10,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,492.50,PE,0.00,0.00,0.00,73.65,23.10,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,420.00,CE,53.95,67.00,53.95,67.00,59.10,222000,-10500,24,477.15
2024-01-01,WIPRO,2024-01-25,372.50,CE,0.00,0.00,0.00,26.35,106.30,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,467.50,CE,0.00,0.00,0.00,6.40,25.55,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,505.00,PE,0.00,0.00,0.00,118.20,28.55,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,502.50,PE,0.00,0.00,0.00,82.65,29.50,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,502.50,PE,0.00,0.00,0.00,115.75,26.50,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,385.00,PE,0.00,0.00,0.00,7.35,0.10,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,500.00,CE,17.75,23.15,16.65,20.75,20.75,340500,108000,206,477.15
2024-01-01,WIPRO,2024-02-29,402.50,PE,0.00,0.00,0.00,12.95,0.35,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,402.50,PE,0.00,0.00,0.00,30.00,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,330.00,PE,0.00,0.00,0.00,2.75,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,417.50,CE,0.00,0.00,0.00,22.55,65.20,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,445.00,CE,0.00,0.00,0.00,11.75,41.35,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,520.00,PE,0.00,0.00,0.00,52.25,43.40,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,470.00,CE,29.50,36.90,28.35,33.50,33.50,157500,76500,111,477.15
2024-01-01,WIPRO,2024-01-25,470.00,CE,21.60,28.50,19.25,24.50,24.50,1432500,-813000,3085,477.15
2024-01-01,WIPRO,2024-01-25,490.00,PE,30.70,30.70,22.10,24.75,24.75,258000,24000,214,477.15
2024-01-01,WIPRO,2024-01-25,342.50,CE,0.00,0.00,0.00,46.65,136.15,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,362.50,CE,0.00,0.00,0.00,60.05,118.60,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,442.50,PE,4.90,5.60,4.55,5.00,5.00,28500,-12000,52,477.15
2024-01-01,WIPRO,2024-01-25,380.00,CE,0.00,0.00,0.00,22.35,98.85,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,437.50,CE,48.80,48.80,48.80,48.80,42.25,36000,0,1,477.15
2024-01-01,WIPRO,2024-03-28,535.00,PE,0.00,0.00,0.00,63.80,55.10,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,480.00,CE,17.35,23.10,15.20,19.60,19.60,2584500,145500,8648,477.15
2024-01-01,WIPRO,2024-02-29,370.00,CE,0.00,0.00,0.00,53.80,111.20,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,460.00,PE,0.00,0.00,0.00,46.60,8.20,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,460.00,CE,26.35,34.80,24.45,30.35,30.35,781500,-226500,838,477.15
2024-01-01,WIPRO,2024-01-25,460.00,PE,13.15,13.95,8.70,9.95,9.95,1210500,187500,1635,477.15
2024-01-01,WIPRO,2024-03-28,460.00,PE,0.00,0.00,0.00,17.25,10.65,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,447.50,CE,36.00,43.00,36.00,38.80,38.80,43500,-103500,102,477.15
2024-01-01,WIPRO,2024-02-29,447.50,PE,0.00,0.00,0.00,37.45,4.90,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,405.00,PE,1.50,1.50,0.95,1.10,1.10,103500,-1500,59,477.15
2024-01-01,WIPRO,2024-01-25,472.50,CE,19.80,27.00,18.35,23.40,23.40,180000,-105000,735,477.15
2024-01-01,WIPRO,2024-02-29,472.50,PE,0.00,0.00,0.00,56.50,12.85,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,392.50,CE,0.00,0.00,0.00,16.65,86.40,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,445.00,CE,35.85,35.85,35.85,35.85,35.45,49500,1500,1,477.15
2024-01-01,WIPRO,2024-01-25,530.00,PE,0.00,0.00,0.00,142.45,51.00,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,497.50,PE,32.95,32.95,26.70,29.30,29.30,112500,-1500,43,477.15
2024-01-01,WIPRO,2024-02-29,517.50,PE,0.00,0.00,0.00,96.50,40.50,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,432.50,CE,0.00,0.00,0.00,16.00,51.70,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,425.00,PE,3.65,3.85,2.20,2.55,2.55,291000,0,158,477.15
2024-01-01,WIPRO,2024-03-28,425.00,PE,0.00,0.00,0.00,6.55,2.90,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,425.00,CE,0.00,0.00,0.00,58.65,61.80,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,355.00,PE,0.00,0.00,0.00,0.35,0.05,3000,0,0,477.15
2024-01-01,WIPRO,2024-02-29,495.00,PE,0.00,0.00,0.00,75.85,24.60,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,400.00,PE,1.20,1.25,0.70,0.75,0.75,1876500,258000,989,477.15
2024-01-01,WIPRO,2024-01-25,382.50,CE,0.00,0.00,0.00,38.80,96.35,4500,0,0,477.15
2024-01-01,WIPRO,2024-01-25,382.50,PE,0.00,0.00,0.00,18.55,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,412.50,PE,0.60,1.80,0.60,1.40,0.05,51000,4500,23,477.15
2024-01-01,WIPRO,2024-02-29,385.00,CE,0.00,0.00,0.00,42.30,96.40,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,492.50,PE,0.00,0.00,0.00,106.15,19.10,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,480.00,PE,0.00,0.00,0.00,62.80,16.25,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,390.00,CE,0.00,0.00,0.00,38.75,91.50,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,390.00,PE,0.00,0.00,0.00,8.70,0.15,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,422.50,CE,0.00,0.00,0.00,54.65,56.65,1500,0,0,477.15
2024-01-01,WIPRO,2024-02-29,387.50,CE,0.00,0.00,0.00,40.50,93.95,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,372.50,PE,0.00,0.00,0.00,13.95,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,420.00,CE,0.00,0.00,0.00,21.35,62.90,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,365.00,CE,0.00,0.00,0.00,30.80,113.75,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,442.50,CE,0.00,0.00,0.00,40.00,37.65,4500,0,0,477.15
2024-01-01,WIPRO,2024-02-29,540.00,PE,0.00,0.00,0.00,117.85,59.45,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,450.00,CE,32.60,42.10,30.65,37.60,37.60,1293000,-72000,387,477.15
2024-01-01,WIPRO,2024-01-25,530.00,CE,4.80,6.70,3.90,5.45,5.45,424500,286500,1283,477.15
2024-01-01,WIPRO,2024-01-25,525.00,PE,0.00,0.00,0.00,137.60,46.30,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,450.00,CE,46.15,48.30,44.05,44.05,44.05,13500,-3000,3,477.15
2024-01-01,WIPRO,2024-01-25,415.00,CE,0.00,0.00,0.00,61.85,64.05,10500,0,0,477.15
2024-01-01,WIPRO,2024-01-25,335.00,PE,0.00,0.00,0.00,3.45,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,335.00,CE,0.00,0.00,0.00,52.70,143.65,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,470.00,CE,0.00,0.00,0.00,29.55,29.00,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,530.00,CE,0.00,0.00,0.00,0.85,3.65,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,337.50,PE,0.00,0.00,0.00,3.90,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,530.00,PE,0.00,0.00,0.00,59.85,51.10,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,365.00,PE,0.00,0.00,0.00,3.35,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,492.50,CE,0.00,0.00,0.00,9.50,5.90,1500,0,0,477.15
2024-01-01,WIPRO,2024-03-28,480.00,PE,0.00,0.00,0.00,26.65,18.75,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,450.00,CE,0.00,0.00,0.00,41.00,42.00,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,450.00,PE,0.00,0.00,0.00,13.45,7.70,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,417.50,PE,0.00,0.00,0.00,19.50,1.00,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,485.00,PE,0.00,0.00,0.00,29.35,21.25,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,512.50,PE,0.00,0.00,0.00,91.85,36.70,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,505.00,PE,0.00,0.00,0.00,41.65,32.95,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,505.00,CE,0.00,0.00,0.00,2.00,8.85,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,505.00,CE,0.00,0.00,0.00,22.65,13.15,3000,0,0,477.15
2024-01-01,WIPRO,2024-01-25,332.50,CE,0.00,0.00,0.00,54.75,146.10,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,332.50,PE,0.00,0.00,0.00,3.10,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,447.50,PE,7.65,7.90,5.55,6.75,6.75,40500,-1500,30,477.15
2024-01-01,WIPRO,2024-01-25,535.00,PE,0.00,0.00,0.00,147.35,55.80,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,535.00,PE,0.00,0.00,0.00,113.10,55.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,535.00,CE,3.30,3.30,3.30,3.30,0.35,6000,1500,5,477.15
2024-01-01,WIPRO,2024-02-29,515.00,CE,0.00,0.00,0.00,1.45,6.30,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,377.50,CE,0.00,0.00,0.00,47.90,103.80,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,377.50,PE,0.00,0.00,0.00,16.15,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,357.50,CE,0.00,0.00,0.00,64.35,123.55,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,357.50,PE,0.00,0.00,0.00,2.40,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,357.50,CE,0.00,0.00,0.00,35.70,121.25,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,382.50,PE,0.00,0.00,0.00,6.70,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,400.00,PE,0.00,0.00,0.00,2.70,0.80,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,495.00,CE,0.00,0.00,0.00,2.80,12.15,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,327.50,PE,0.00,0.00,0.00,2.45,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,402.50,CE,0.00,0.00,0.00,12.90,76.45,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,412.50,PE,0.00,0.00,0.00,17.15,0.75,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,392.50,CE,0.00,0.00,0.00,37.05,89.10,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,392.50,PE,0.00,0.00,0.00,23.90,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,500.00,PE,0.00,0.00,0.00,38.35,29.75,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,540.00,CE,3.50,5.05,2.75,4.15,4.15,1326000,561000,2618,477.15
2024-01-01,WIPRO,2024-02-29,407.50,PE,0.00,0.00,0.00,14.95,0.50,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,477.50,PE,21.95,23.05,15.65,17.85,17.85,85500,45000,402,477.15
2024-01-01,WIPRO,2024-01-25,440.00,CE,37.50,50.10,37.50,44.00,44.00,855000,-4500,56,477.15
2024-01-01,WIPRO,2024-03-28,530.00,CE,0.00,0.00,0.00,8.80,6.70,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,485.00,PE,27.50,27.50,19.40,21.40,21.40,109500,25500,497,477.15
2024-01-01,WIPRO,2024-01-25,395.00,CE,0.00,0.00,0.00,15.65,83.90,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,482.50,PE,0.00,0.00,0.00,64.90,17.50,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,472.50,CE,0.00,0.00,0.00,5.55,22.60,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,392.50,PE,0.00,0.00,0.00,9.45,0.15,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,445.00,PE,0.00,0.00,0.00,11.80,6.45,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,445.00,PE,0.00,0.00,0.00,35.75,4.40,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,450.00,PE,12.00,12.30,9.80,10.85,10.85,87000,31500,50,477.15
2024-01-01,WIPRO,2024-03-28,415.00,CE,0.00,0.00,0.00,66.60,70.60,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,525.00,CE,0.00,0.00,0.00,4.40,0.75,1500,0,0,477.15
2024-01-01,WIPRO,2024-02-29,465.00,PE,0.00,0.00,0.00,50.50,9.90,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,460.00,CE,0.00,0.00,0.00,34.95,35.15,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,412.50,CE,0.00,0.00,0.00,25.10,69.85,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,512.50,PE,0.00,0.00,0.00,125.45,34.90,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,365.00,CE,0.00,0.00,0.00,57.95,116.10,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,365.00,PE,0.00,0.00,0.00,11.05,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,380.00,CE,0.00,0.00,0.00,46.00,101.35,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,380.00,PE,0.00,0.00,0.00,1.50,0.05,37500,0,0,477.15
2024-01-01,WIPRO,2024-01-25,385.00,PE,0.00,0.00,0.00,19.80,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,477.50,CE,18.35,24.25,16.20,20.85,20.85,183000,-54000,712,477.15
2024-01-01,WIPRO,2024-01-25,340.00,PE,0.00,0.00,0.00,4.35,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,340.00,CE,0.00,0.00,0.00,48.65,138.65,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,402.50,CE,0.00,0.00,0.00,30.70,79.40,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,330.00,CE,0.00,0.00,0.00,56.90,148.60,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,540.00,PE,0.00,0.00,0.00,152.25,60.70,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,477.50,CE,0.00,0.00,0.00,4.80,19.90,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,477.50,PE,0.00,0.00,0.00,60.65,15.05,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,440.00,CE,0.00,0.00,0.00,13.35,45.40,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,440.00,PE,0.00,0.00,0.00,10.30,5.35,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,440.00,CE,0.00,0.00,0.00,47.65,49.50,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,347.50,CE,0.00,0.00,0.00,42.85,131.20,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,400.00,CE,0.00,0.00,0.00,79.30,84.35,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,465.00,PE,0.00,0.00,0.00,19.35,12.40,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,502.50,CE,0.00,0.00,0.00,2.20,9.60,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,510.00,CE,12.30,12.30,12.30,12.30,7.50,6000,4500,3,477.15
2024-01-01,WIPRO,2024-03-28,510.00,CE,0.00,0.00,0.00,13.65,11.60,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,520.00,CE,6.45,8.80,5.20,7.25,7.25,1401000,225000,3520,477.15
2024-01-01,WIPRO,2024-02-29,530.00,PE,0.00,0.00,0.00,108.30,50.75,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,512.50,CE,0.00,0.00,0.00,1.55,6.90,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,435.00,PE,0.00,0.00,0.00,29.25,2.70,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,435.00,PE,0.00,0.00,0.00,8.95,4.40,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,435.00,CE,0.00,0.00,0.00,51.20,53.50,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,515.00,CE,7.30,10.00,6.00,8.25,8.25,378000,37500,1124,477.15
2024-01-01,WIPRO,2024-02-29,435.00,CE,0.00,0.00,0.00,15.10,49.55,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,515.00,PE,0.00,0.00,0.00,94.15,38.60,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,515.00,PE,0.00,0.00,0.00,48.55,39.80,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,510.00,PE,0.00,0.00,0.00,89.50,34.80,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,360.00,CE,0.00,0.00,0.00,62.85,118.75,1500,0,0,477.15
2024-01-01,WIPRO,2024-02-29,360.00,PE,0.00,0.00,0.00,2.65,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,515.00,CE,0.00,0.00,0.00,12.30,10.15,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,435.00,CE,42.25,51.00,42.25,51.00,51.00,18000,0,4,477.15
2024-01-01,WIPRO,2024-01-25,397.50,CE,0.00,0.00,0.00,14.65,81.40,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,457.50,CE,26.15,36.00,26.15,35.70,25.00,60000,0,8,477.15
2024-01-01,WIPRO,2024-02-29,397.50,CE,0.00,0.00,0.00,33.80,84.20,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,435.00,PE,5.35,5.65,3.35,4.00,4.00,364500,1500,255,477.15
2024-01-01,WIPRO,2024-01-25,410.00,CE,62.75,75.60,62.75,68.50,68.50,100500,-16500,18,477.15
2024-01-01,WIPRO,2024-03-28,410.00,CE,0.00,0.00,0.00,70.75,75.10,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,400.00,CE,77.80,85.60,77.80,82.15,82.15,145500,0,18,477.15
2024-01-01,WIPRO,2024-01-25,472.50,PE,19.00,20.20,13.45,15.35,15.35,135000,12000,464,477.15
2024-01-01,WIPRO,2024-01-25,445.00,PE,7.85,8.25,4.95,5.60,5.60,258000,-48000,482,477.15
2024-01-01,WIPRO,2024-02-29,520.00,CE,0.00,0.00,0.00,1.20,5.30,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,520.00,PE,0.00,0.00,0.00,98.85,42.50,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,475.00,PE,0.00,0.00,0.00,58.60,13.90,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,482.50,CE,16.45,21.85,14.35,19.25,19.25,232500,109500,887,477.15
2024-01-01,WIPRO,2024-01-25,367.50,CE,0.00,0.00,0.00,29.25,111.30,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,387.50,CE,0.00,0.00,0.00,37.10,91.35,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,432.50,PE,3.90,3.90,3.05,3.45,3.45,58500,0,73,477.15
2024-01-01,WIPRO,2024-02-29,432.50,PE,0.00,0.00,0.00,27.70,2.35,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,432.50,CE,0.00,0.00,0.00,5.50,47.00,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,387.50,PE,0.00,0.00,0.00,21.10,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,410.00,CE,0.00,0.00,0.00,26.40,72.20,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,362.50,CE,0.00,0.00,0.00,32.40,116.25,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,360.00,PE,0.10,0.15,0.10,0.15,0.05,51000,-3000,4,477.15
2024-01-01,WIPRO,2024-02-29,422.50,PE,0.00,0.00,0.00,22.05,1.35,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,422.50,CE,0.00,0.00,0.00,20.20,60.60,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,422.50,PE,0.00,0.00,0.00,3.65,0.15,69000,0,0,477.15
2024-01-01,WIPRO,2024-02-29,507.50,CE,0.00,0.00,0.00,1.85,8.15,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,480.00,PE,22.90,24.80,16.80,19.00,19.00,628500,292500,1677,477.15
2024-01-01,WIPRO,2024-01-25,427.50,PE,3.55,3.65,2.45,2.85,2.85,57000,10500,103,477.15
2024-01-01,WIPRO,2024-01-25,475.00,CE,18.95,25.60,17.20,21.65,21.65,613500,-345000,2597,477.15
2024-01-01,WIPRO,2024-01-25,482.50,PE,25.10,25.70,18.10,19.90,19.90,115500,57000,341,477.15
2024-01-01,WIPRO,2024-01-25,367.50,PE,0.00,0.00,0.00,11.95,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,535.00,CE,0.00,0.00,0.00,0.70,3.00,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,535.00,CE,0.00,0.00,0.00,7.85,5.80,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,350.00,CE,0.00,0.00,0.00,41.00,128.70,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,430.00,PE,4.50,4.75,2.70,3.20,3.20,927000,-169500,964,477.15
2024-01-01,WIPRO,2024-02-29,430.00,PE,0.00,0.00,0.00,26.25,2.10,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,430.00,PE,0.00,0.00,0.00,7.65,3.60,0,0,0,477.15
2024-01-01,WIPRO,2024-03-28,510.00,PE,0.00,0.00,0.00,45.05,36.30,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,427.50,CE,0.00,0.00,0.00,51.00,51.80,90000,0,0,477.15
2024-01-01,WIPRO,2024-01-25,420.00,PE,3.00,3.20,1.80,2.05,2.05,1776000,124500,818,477.15
2024-01-01,WIPRO,2024-02-29,400.00,CE,0.00,0.00,0.00,32.20,81.80,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,400.00,PE,3.50,3.50,2.55,2.80,2.80,102000,4500,22,477.15
2024-01-01,WIPRO,2024-03-28,445.00,CE,0.00,0.00,0.00,44.25,45.70,0,0,0,477.15
2024-01-01,WIPRO,2024-02-29,370.00,PE,0.00,0.00,0.00,4.15,0.05,0,0,0,477.15
2024-01-01,WIPRO,2024-01-25,455.00,CE,28.45,38.20,28.45,32.00,32.00,58500,-6000,22,477.15
