TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,CIPLA,2024-02-29,1340.00,PE,0.00,0.00,0.00,135.10,94.05,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1420.00,PE,0.00,0.00,0.00,198.15,159.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1420.00,CE,0.00,0.00,0.00,25.15,13.05,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1370.00,CE,9.00,9.00,7.00,7.45,7.45,14300,5850,46,1251.00
2024-01-01,CIPLA,2024-02-29,1360.00,PE,0.00,0.00,0.00,150.05,109.35,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1140.00,CE,0.00,0.00,0.00,159.20,141.20,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1180.00,CE,0.00,0.00,0.00,88.25,81.60,1300,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1180.00,PE,0.00,0.00,0.00,43.85,14.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1350.00,PE,0.00,0.00,0.00,142.50,101.60,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1350.00,PE,0.00,0.00,0.00,99.05,97.30,2600,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1430.00,CE,0.00,0.00,0.00,14.50,5.45,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1200.00,PE,13.80,14.60,11.65,12.85,12.85,170950,-50700,368,1251.00
2024-01-01,CIPLA,2024-03-28,1130.00,CE,0.00,0.00,0.00,167.00,149.35,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1250.00,PE,0.00,0.00,0.00,53.35,46.15,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1100.00,PE,0.00,0.00,0.00,10.80,6.30,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1100.00,PE,1.60,1.90,1.35,1.45,1.45,83850,-650,49,1251.00
2024-01-01,CIPLA,2024-02-29,1100.00,CE,0.00,0.00,0.00,151.20,166.15,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1100.00,CE,0.00,0.00,0.00,170.55,156.20,1950,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1410.00,PE,0.00,0.00,0.00,151.10,151.10,0,0,0,1251.00
