TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,HCLTECH,2024-02-29,1340.00,CE,0.00,0.00,0.00,81.80,164.95,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1220.00,CE,0.00,0.00,0.00,160.25,277.50,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1520.00,CE,0.00,0.00,0.00,21.00,45.10,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1360.00,CE,0.00,0.00,0.00,28.10,131.80,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1350.00,CE,0.00,0.00,0.00,76.70,156.30,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1580.00,PE,0.00,0.00,0.00,323.10,96.60,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1680.00,PE,0.00,0.00,0.00,419.20,189.50,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1530.00,PE,0.00,0.00,0.00,180.90,70.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1550.00,PE,0.00,0.00,0.00,108.40,89.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1350.00,CE,0.00,0.00,0.00,130.00,141.25,32900,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1540.00,CE,0.00,0.00,0.00,17.60,37.25,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1430.00,PE,0.00,0.00,0.00,107.10,25.20,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1390.00,CE,0.00,0.00,0.00,142.25,137.25,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1410.00,CE,0.00,0.00,0.00,50.60,108.55,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1650.00,PE,0.00,0.00,0.00,390.15,160.40,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1380.00,CE,0.00,0.00,0.00,62.65,131.45,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1180.00,CE,0.00,0.00,0.00,106.05,309.00,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1350.00,PE,10.35,10.35,5.50,6.55,6.55,128100,5600,277,1483.75
2024-01-01,HCLTECH,2024-02-29,1580.00,CE,0.00,0.00,0.00,12.20,24.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1560.00,CE,0.00,0.00,0.00,55.10,44.20,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1560.00,PE,0.00,0.00,0.00,304.20,80.25,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1230.00,PE,0.00,0.00,0.00,53.25,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1380.00,PE,0.00,0.00,0.00,77.05,12.75,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1380.00,PE,0.00,0.00,0.00,31.85,18.95,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1380.00,PE,14.20,15.10,9.00,10.60,10.60,44100,0,107,1483.75
2024-01-01,HCLTECH,2024-01-25,1690.00,PE,0.00,0.00,0.00,428.90,199.25,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1150.00,CE,0.00,0.00,0.00,218.40,346.30,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1540.00,PE,0.00,0.00,0.00,117.00,76.80,700,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1390.00,PE,0.00,0.00,0.00,30.00,14.75,1400,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1390.00,PE,0.00,0.00,0.00,34.80,21.30,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1620.00,PE,0.00,0.00,0.00,155.25,137.00,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1620.00,PE,0.00,0.00,0.00,361.25,132.15,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1190.00,CE,0.00,0.00,0.00,99.75,299.00,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1190.00,PE,0.00,0.00,0.00,12.05,0.20,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1610.00,PE,0.00,0.00,0.00,249.40,126.40,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1610.00,CE,0.00,0.00,0.00,9.15,17.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1520.00,PE,0.00,0.00,0.00,90.85,72.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1040.00,PE,0.00,0.00,0.00,5.30,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1070.00,PE,0.00,0.00,0.00,8.50,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1210.00,PE,0.00,0.00,0.00,15.50,0.40,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1590.00,CE,0.00,0.00,0.00,11.10,22.10,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1470.00,PE,0.00,0.00,0.00,134.65,39.95,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1470.00,PE,53.40,53.40,34.00,38.25,38.25,39200,1400,201,1483.75
2024-01-01,HCLTECH,2024-01-25,1390.00,PE,17.50,17.55,10.70,11.60,11.60,13300,700,35,1483.75
2024-01-01,HCLTECH,2024-03-28,1560.00,PE,0.00,0.00,0.00,114.60,95.55,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1690.00,PE,0.00,0.00,0.00,322.90,194.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1640.00,CE,0.00,0.00,0.00,32.10,22.20,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1640.00,PE,0.00,0.00,0.00,380.50,150.90,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1530.00,PE,0.00,0.00,0.00,96.50,77.60,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1610.00,CE,0.00,0.00,0.00,2.15,3.85,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1610.00,CE,0.00,0.00,0.00,39.50,29.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1370.00,PE,8.00,8.20,7.80,7.80,7.80,2100,1400,8,1483.75
2024-01-01,HCLTECH,2024-03-28,1400.00,CE,0.00,0.00,0.00,135.55,129.95,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1060.00,CE,0.00,0.00,0.00,198.00,428.45,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1660.00,CE,0.00,0.00,0.00,5.55,9.60,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1400.00,PE,0.00,0.00,0.00,37.95,23.85,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1590.00,PE,0.00,0.00,0.00,332.55,105.20,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1500.00,PE,65.75,65.75,47.90,52.55,52.55,102200,16800,234,1483.75
2024-01-01,HCLTECH,2024-02-29,1440.00,PE,0.00,0.00,0.00,113.70,28.45,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1330.00,PE,0.00,0.00,0.00,52.40,5.60,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1310.00,CE,0.00,0.00,0.00,201.85,202.10,0,0,0,1483.75
