TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,TATAPOWER,2024-02-29,322.50,PE,0.00,0.00,0.00,53.40,11.35,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,307.50,PE,3.60,4.15,3.25,3.95,3.95,108000,6750,25,330.30
2024-01-01,TATAPOWER,2024-01-25,367.50,PE,0.00,0.00,0.00,103.45,36.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,295.00,CE,0.00,0.00,0.00,48.65,45.35,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,257.50,PE,0.00,0.00,0.00,11.55,0.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,367.50,CE,4.80,5.25,4.00,4.05,4.05,114750,13500,37,330.30
2024-01-01,TATAPOWER,2024-01-25,372.50,PE,0.00,0.00,0.00,97.65,41.50,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,372.50,PE,0.00,0.00,0.00,98.75,42.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,350.00,CE,0.00,0.00,0.00,19.00,14.40,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,235.00,CE,0.00,0.00,0.00,41.85,97.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,220.00,CE,0.00,0.00,0.00,26.65,111.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,355.00,PE,27.20,27.20,25.60,25.60,26.25,121500,13500,8,330.30
2024-01-01,TATAPOWER,2024-02-29,317.50,CE,0.00,0.00,0.00,5.35,25.65,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,380.00,PE,0.00,0.00,0.00,53.60,50.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,310.00,PE,0.00,0.00,0.00,13.30,9.40,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,310.00,PE,0.00,0.00,0.00,43.30,6.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,200.00,PE,0.00,0.00,0.00,3.15,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,200.00,CE,0.00,0.00,0.00,41.15,131.20,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,325.00,CE,0.00,0.00,0.00,30.15,25.60,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,325.00,CE,0.00,0.00,0.00,4.25,21.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,347.50,CE,0.00,0.00,0.00,2.00,11.15,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,217.50,CE,0.00,0.00,0.00,28.25,113.75,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,245.00,CE,0.00,0.00,0.00,13.80,86.40,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,370.00,CE,0.00,0.00,0.00,12.70,8.50,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,285.00,CE,0.00,0.00,0.00,56.05,53.30,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,320.00,CE,22.35,24.35,19.50,20.55,20.55,2710125,91125,198,330.30
2024-01-01,TATAPOWER,2024-02-29,320.00,PE,12.65,14.05,12.45,13.75,13.75,50625,23625,10,330.30
2024-01-01,TATAPOWER,2024-01-25,385.00,CE,2.85,2.85,2.10,2.30,2.30,1620000,486000,677,330.30
2024-01-01,TATAPOWER,2024-01-25,300.00,CE,36.85,39.80,33.70,34.25,34.25,1039500,6750,43,330.30
2024-01-01,TATAPOWER,2024-02-29,300.00,CE,0.00,0.00,0.00,9.00,37.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,260.00,CE,0.00,0.00,0.00,67.00,71.45,37125,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,272.50,PE,0.00,0.00,0.00,18.45,0.85,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,272.50,CE,0.00,0.00,0.00,18.75,61.60,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,222.50,PE,0.00,0.00,0.00,9.25,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,197.50,PE,0.00,0.00,0.00,2.75,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,265.00,PE,0.00,0.00,0.00,14.80,0.50,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,265.00,CE,0.00,0.00,0.00,63.50,66.50,6750,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,247.50,CE,0.00,0.00,0.00,12.80,83.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,350.00,PE,0.00,0.00,0.00,32.95,28.50,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,350.00,CE,9.20,9.85,7.35,8.00,8.00,8616375,678375,2467,330.30
2024-01-01,TATAPOWER,2024-02-29,350.00,PE,0.00,0.00,0.00,77.65,26.20,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,235.00,CE,0.00,0.00,0.00,18.20,96.35,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,235.00,PE,0.00,0.00,0.00,0.50,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,230.00,CE,0.00,0.00,0.00,45.75,102.80,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,220.00,PE,0.00,0.00,0.00,0.25,0.05,3375,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,330.00,CE,16.75,18.30,14.00,14.85,14.85,5467500,91125,1590,330.30
2024-01-01,TATAPOWER,2024-02-29,262.50,PE,0.00,0.00,0.00,13.65,0.40,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,277.50,PE,0.00,0.00,0.00,0.80,0.10,6750,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,315.00,CE,0.00,0.00,0.00,35.70,31.45,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,310.00,PE,4.45,5.05,3.70,4.65,4.65,2882250,502875,662,330.30
2024-01-01,TATAPOWER,2024-03-28,285.00,PE,0.00,0.00,0.00,6.10,3.45,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,340.00,PE,0.00,0.00,0.00,68.60,20.00,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,342.50,PE,0.00,0.00,0.00,70.85,21.45,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,342.50,CE,0.00,0.00,0.00,2.35,13.00,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,267.50,PE,0.00,0.00,0.00,0.80,0.05,33750,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,280.00,PE,3.00,3.00,3.00,3.00,3.00,43875,3375,1,330.30
2024-01-01,TATAPOWER,2024-01-25,232.50,CE,0.00,0.00,0.00,19.50,98.85,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,227.50,CE,0.00,0.00,0.00,47.80,105.30,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,380.00,PE,0.00,0.00,0.00,98.30,49.15,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,297.50,PE,0.00,0.00,0.00,33.95,3.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,297.50,CE,0.00,0.00,0.00,9.70,39.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,380.00,PE,0.00,0.00,0.00,102.50,48.55,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,305.00,CE,0.00,0.00,0.00,41.85,38.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,285.00,CE,0.00,0.00,0.00,13.65,50.35,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,232.50,PE,0.00,0.00,0.00,13.45,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,240.00,CE,0.00,0.00,0.00,87.25,91.35,10125,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,370.00,PE,37.95,37.95,37.95,37.95,39.20,148500,3375,1,330.30
2024-01-01,TATAPOWER,2024-02-29,232.50,PE,0.00,0.00,0.00,4.20,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,322.50,CE,0.00,0.00,0.00,4.60,22.65,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,295.00,PE,1.90,2.20,1.65,2.05,2.05,384750,20250,122,330.30
2024-01-01,TATAPOWER,2024-01-25,212.50,CE,0.00,0.00,0.00,31.70,118.75,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,350.00,CE,16.00,16.05,15.50,15.85,15.85,40500,16875,11,330.30
2024-01-01,TATAPOWER,2024-02-29,327.50,CE,0.00,0.00,0.00,3.90,19.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,327.50,CE,18.35,19.70,15.55,16.05,16.05,405000,33750,155,330.30
2024-01-01,TATAPOWER,2024-01-25,315.00,PE,5.85,6.55,5.00,6.15,6.15,631125,16875,160,330.30
2024-01-01,TATAPOWER,2024-01-25,282.50,CE,0.00,0.00,0.00,4.10,49.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,287.50,PE,0.00,0.00,0.00,27.20,2.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,277.50,CE,0.00,0.00,0.00,16.55,57.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,277.50,PE,0.00,0.00,0.00,21.20,1.20,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,385.00,CE,0.00,0.00,0.00,1.00,2.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,300.00,PE,0.00,0.00,0.00,10.00,6.50,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,367.50,CE,0.00,0.00,0.00,1.00,5.70,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,315.00,PE,0.00,0.00,0.00,15.20,11.10,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,315.00,CE,0.00,0.00,0.00,5.80,27.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,285.00,PE,0.00,0.00,0.00,25.65,1.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,285.00,PE,1.10,1.20,0.90,1.10,1.10,516375,148500,100,330.30
2024-01-01,TATAPOWER,2024-01-25,340.00,CE,12.25,13.55,10.25,11.20,11.20,7718625,388125,2565,330.30
2024-01-01,TATAPOWER,2024-03-28,340.00,CE,0.00,0.00,0.00,23.00,18.30,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,340.00,PE,17.25,19.15,15.25,18.10,18.10,1704375,158625,252,330.30
2024-01-01,TATAPOWER,2024-02-29,352.50,CE,0.00,0.00,0.00,1.70,9.50,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,352.50,PE,24.35,27.90,24.25,27.40,27.40,27000,3375,15,330.30
2024-01-01,TATAPOWER,2024-02-29,312.50,CE,0.00,0.00,0.00,6.25,28.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,312.50,PE,0.00,0.00,0.00,45.25,7.70,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,322.50,CE,21.70,22.05,18.15,18.60,18.60,84375,6750,24,330.30
2024-01-01,TATAPOWER,2024-01-25,307.50,CE,0.00,0.00,0.00,29.25,26.55,23625,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,290.00,PE,0.00,0.00,0.00,28.85,2.60,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,290.00,CE,0.00,0.00,0.00,11.90,46.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,290.00,CE,47.00,47.40,47.00,47.40,42.10,84375,0,9,330.30
2024-01-01,TATAPOWER,2024-01-25,300.00,PE,2.50,3.00,2.15,2.70,2.70,4944375,445500,991,330.30
2024-01-01,TATAPOWER,2024-03-28,345.00,CE,0.00,0.00,0.00,20.95,16.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,295.00,PE,0.00,0.00,0.00,8.55,5.35,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,295.00,CE,0.00,0.00,0.00,10.40,41.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,295.00,PE,0.00,0.00,0.00,32.20,3.40,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,355.00,CE,0.00,0.00,0.00,1.55,8.75,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,355.00,PE,0.00,0.00,0.00,82.30,29.60,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,237.50,PE,0.00,0.00,0.00,5.30,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,300.00,PE,5.75,6.30,5.55,6.05,6.05,67500,60750,22,330.30
2024-01-01,TATAPOWER,2024-03-28,340.00,PE,0.00,0.00,0.00,27.10,22.60,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,305.00,PE,0.00,0.00,0.00,39.45,5.55,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,305.00,PE,0.00,0.00,0.00,11.55,7.85,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,257.50,CE,0.00,0.00,0.00,9.45,73.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,257.50,CE,0.00,0.00,0.00,26.60,75.85,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,370.00,CE,4.30,4.95,3.60,3.95,3.95,6240375,219375,937,330.30
2024-01-01,TATAPOWER,2024-02-29,335.00,CE,0.00,0.00,0.00,3.05,16.20,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,212.50,PE,0.00,0.00,0.00,6.00,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,347.50,PE,20.50,21.85,19.95,21.65,20.45,27000,10125,12,330.30
2024-01-01,TATAPOWER,2024-02-29,267.50,PE,0.00,0.00,0.00,15.95,0.60,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,250.00,PE,0.25,0.30,0.20,0.30,0.30,357750,6750,15,330.30
2024-01-01,TATAPOWER,2024-02-29,250.00,PE,0.00,0.00,0.00,8.85,0.15,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,267.50,CE,0.00,0.00,0.00,6.85,64.00,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,267.50,CE,0.00,0.00,0.00,21.15,66.30,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,292.50,CE,0.00,0.00,0.00,2.85,39.75,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,365.00,PE,0.00,0.00,0.00,103.05,34.70,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,365.00,PE,0.00,0.00,0.00,42.70,38.65,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,345.00,CE,10.65,11.55,8.70,9.25,9.25,1498500,347625,694,330.30
2024-01-01,TATAPOWER,2024-02-29,282.50,CE,0.00,0.00,0.00,14.55,52.55,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,337.50,PE,15.95,17.25,14.10,16.90,16.90,256500,23625,65,330.30
2024-01-01,TATAPOWER,2024-01-25,360.00,PE,29.95,29.95,29.95,29.95,30.35,334125,0,1,330.30
2024-01-01,TATAPOWER,2024-01-25,227.50,CE,0.00,0.00,0.00,22.15,103.80,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,357.50,PE,27.60,28.85,27.60,28.85,28.30,30375,3375,6,330.30
2024-01-01,TATAPOWER,2024-02-29,370.00,PE,0.00,0.00,0.00,96.35,40.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,337.50,CE,13.50,14.60,11.15,11.85,11.85,540000,6750,263,330.30
2024-01-01,TATAPOWER,2024-01-25,287.50,CE,0.00,0.00,0.00,49.15,44.45,6750,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,337.50,CE,0.00,0.00,0.00,2.80,15.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,227.50,PE,0.00,0.00,0.00,11.20,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,292.50,PE,0.00,0.00,0.00,30.50,3.00,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,317.50,PE,0.00,0.00,0.00,49.25,9.40,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,317.50,CE,23.75,23.75,21.15,21.15,21.15,70875,6750,4,330.30
2024-01-01,TATAPOWER,2024-01-25,335.00,PE,14.25,16.20,12.50,15.25,15.25,1306125,374625,719,330.30
2024-01-01,TATAPOWER,2024-02-29,307.50,PE,0.00,0.00,0.00,41.35,6.20,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,330.00,CE,24.50,25.00,24.50,25.00,18.60,6750,6750,2,330.30
2024-01-01,TATAPOWER,2024-02-29,262.50,CE,0.00,0.00,0.00,23.75,71.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,262.50,PE,0.00,0.00,0.00,31.50,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,302.50,CE,0.00,0.00,0.00,29.00,30.75,10125,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,302.50,CE,0.00,0.00,0.00,8.40,36.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,302.50,PE,0.00,0.00,0.00,37.60,4.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,302.50,PE,2.85,3.35,2.60,3.10,3.10,256500,-16875,66,330.30
2024-01-01,TATAPOWER,2024-01-25,292.50,PE,0.00,0.00,0.00,55.75,0.65,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,310.00,CE,29.55,31.50,28.80,29.00,24.55,479250,-77625,38,330.30
2024-01-01,TATAPOWER,2024-01-25,230.00,CE,0.00,0.00,0.00,20.80,101.30,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,275.00,CE,0.00,0.00,0.00,63.95,61.80,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,210.00,PE,0.00,0.00,0.00,5.35,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,227.50,PE,0.00,0.00,0.00,3.30,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,270.00,CE,0.00,0.00,0.00,19.95,63.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,352.50,PE,0.00,0.00,0.00,79.95,27.85,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,352.50,CE,8.10,9.00,6.75,6.90,6.90,182250,81000,176,330.30
2024-01-01,TATAPOWER,2024-01-25,315.00,CE,25.25,25.70,25.20,25.20,20.80,70875,6750,3,330.30
2024-01-01,TATAPOWER,2024-02-29,315.00,PE,0.00,0.00,0.00,47.25,8.55,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,195.00,CE,0.00,0.00,0.00,45.25,136.15,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,205.00,CE,0.00,0.00,0.00,37.20,126.20,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,237.50,PE,0.00,0.00,0.00,15.90,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,197.50,CE,0.00,0.00,0.00,43.15,133.65,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,305.00,CE,0.00,0.00,0.00,28.00,28.60,81000,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,305.00,CE,0.00,0.00,0.00,7.80,34.15,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,305.00,PE,3.30,3.85,2.85,3.65,3.65,357750,84375,134,330.30
2024-01-01,TATAPOWER,2024-03-28,290.00,PE,0.00,0.00,0.00,7.25,4.30,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,252.50,PE,0.00,0.00,0.00,0.40,0.05,40500,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,265.00,PE,0.50,0.50,0.50,0.50,0.50,10125,3375,1,330.30
2024-01-01,TATAPOWER,2024-01-25,270.00,PE,0.50,0.50,0.40,0.45,0.45,442125,23625,74,330.30
2024-01-01,TATAPOWER,2024-02-29,337.50,PE,0.00,0.00,0.00,66.35,18.60,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,230.00,PE,0.00,0.00,0.00,3.75,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,230.00,PE,0.00,0.00,0.00,0.50,0.05,6750,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,385.00,CE,0.00,0.00,0.00,9.20,5.55,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,290.00,CE,0.00,0.00,0.00,52.30,49.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,290.00,PE,1.50,1.65,1.20,1.55,1.55,1684125,182250,341,330.30
2024-01-01,TATAPOWER,2024-01-25,330.00,PE,11.70,13.25,10.10,12.50,12.50,4012875,506250,1353,330.30
2024-01-01,TATAPOWER,2024-03-28,355.00,CE,0.00,0.00,0.00,17.25,12.70,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,215.00,CE,0.00,0.00,0.00,29.95,116.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,347.50,CE,10.10,10.55,7.95,8.40,8.40,168750,13500,65,330.30
2024-01-01,TATAPOWER,2024-02-29,345.00,PE,0.00,0.00,0.00,73.10,23.00,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,360.00,CE,0.00,0.00,0.00,15.60,11.15,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,275.00,CE,0.00,0.00,0.00,17.65,59.30,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,365.00,PE,0.00,0.00,0.00,91.65,36.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,375.00,PE,0.00,0.00,0.00,43.00,43.85,155250,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,375.00,PE,0.00,0.00,0.00,101.15,44.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,242.50,CE,0.00,0.00,0.00,14.80,88.85,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,377.50,PE,0.00,0.00,0.00,95.95,47.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,307.50,CE,0.00,0.00,0.00,7.25,32.35,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,252.50,CE,0.00,0.00,0.00,29.60,80.70,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,335.00,PE,0.00,0.00,0.00,64.15,17.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,320.00,CE,0.00,0.00,0.00,32.85,28.45,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,320.00,PE,0.00,0.00,0.00,17.25,13.00,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,362.50,PE,0.00,0.00,0.00,89.30,35.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,280.00,PE,0.00,0.00,0.00,5.10,2.70,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,332.50,CE,15.50,16.95,13.20,14.10,14.10,708750,81000,313,330.30
2024-01-01,TATAPOWER,2024-01-25,202.50,PE,0.00,0.00,0.00,3.65,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,202.50,CE,0.00,0.00,0.00,39.15,128.70,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,280.00,CE,54.85,54.85,51.65,52.20,52.20,192375,-10125,6,330.30
2024-01-01,TATAPOWER,2024-01-25,362.50,PE,0.00,0.00,0.00,36.40,32.50,3375,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,362.50,CE,5.75,6.20,5.00,5.00,5.00,131625,0,24,330.30
2024-01-01,TATAPOWER,2024-02-29,332.50,PE,0.00,0.00,0.00,61.95,15.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,322.50,PE,8.40,9.65,7.35,9.25,9.25,151875,33750,50,330.30
2024-01-01,TATAPOWER,2024-01-25,342.50,PE,17.75,20.90,16.90,20.60,20.60,108000,6750,44,330.30
2024-01-01,TATAPOWER,2024-01-25,342.50,CE,11.40,12.45,9.50,10.05,10.05,324000,27000,292,330.30
2024-01-01,TATAPOWER,2024-01-25,350.00,PE,23.65,26.15,21.70,25.65,25.65,1137375,3375,66,330.30
2024-01-01,TATAPOWER,2024-02-29,330.00,PE,17.15,17.15,17.10,17.10,14.70,6750,6750,2,330.30
2024-01-01,TATAPOWER,2024-03-28,330.00,CE,0.00,0.00,0.00,27.60,23.00,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,330.00,PE,0.00,0.00,0.00,21.85,17.40,0,0,0,330.30
2024-01-01,TATAPOWER,2024-03-28,355.00,PE,0.00,0.00,0.00,36.05,31.70,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,355.00,CE,7.35,8.15,6.10,6.55,6.55,803250,192375,522,330.30
2024-01-01,TATAPOWER,2024-01-25,372.50,CE,4.05,4.35,3.30,3.55,3.55,246375,33750,57,330.30
2024-01-01,TATAPOWER,2024-02-29,372.50,CE,0.00,0.00,0.00,0.80,4.75,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,282.50,PE,0.95,1.05,0.80,0.95,0.95,165375,10125,16,330.30
2024-01-01,TATAPOWER,2024-02-29,377.50,CE,0.00,0.00,0.00,0.95,3.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,377.50,PE,0.00,0.00,0.00,52.00,46.20,6750,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,357.50,PE,0.00,0.00,0.00,84.60,31.35,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,357.50,CE,6.80,7.50,5.75,5.90,5.90,77625,3375,42,330.30
2024-01-01,TATAPOWER,2024-02-29,357.50,CE,0.00,0.00,0.00,1.40,8.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,252.50,CE,0.00,0.00,0.00,11.00,78.90,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,262.50,CE,0.00,0.00,0.00,8.05,69.00,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,327.50,PE,10.65,11.90,9.20,11.35,11.35,246375,81000,271,330.30
2024-01-01,TATAPOWER,2024-01-25,210.00,CE,0.00,0.00,0.00,33.45,121.25,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,237.50,CE,0.00,0.00,0.00,39.95,95.40,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,282.50,PE,0.00,0.00,0.00,24.10,1.70,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,287.50,PE,1.15,1.20,1.10,1.20,1.20,13500,6750,4,330.30
2024-01-01,TATAPOWER,2024-02-29,240.00,PE,0.00,0.00,0.00,5.90,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,325.00,PE,9.20,10.70,8.10,10.05,10.05,1127250,-239625,561,330.30
2024-01-01,TATAPOWER,2024-01-25,242.50,PE,0.00,0.00,0.00,18.60,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,242.50,CE,0.00,0.00,0.00,36.30,90.50,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,242.50,PE,0.00,0.00,0.00,6.60,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,240.00,CE,0.00,0.00,0.00,38.10,92.95,0,0,0,330.30
2024-01-01,TATAPOWER,2024-01-25,257.50,PE,0.00,0.00,0.00,27.95,0.05,0,0,0,330.30
2024-01-01,TATAPOWER,2024-02-29,362.50,CE,0.00,0.00,0.00,1.20,6.80,0,0,0,330.30
