TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,IOC,2024-02-29,98.00,PE,0.00,0.00,0.00,1.05,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,124.00,PE,2.20,2.20,2.00,2.15,2.15,477750,19500,22,130.30
2024-01-01,IOC,2024-01-25,124.00,CE,9.25,9.25,9.25,9.25,9.25,126750,-19500,2,130.30
2024-01-01,IOC,2024-02-29,124.00,PE,0.00,0.00,0.00,12.65,2.20,0,0,0,130.30
2024-01-01,IOC,2024-02-29,116.00,PE,0.00,0.00,0.00,7.35,0.65,0,0,0,130.30
2024-01-01,IOC,2024-02-29,97.00,CE,0.00,0.00,0.00,17.35,34.35,0,0,0,130.30
2024-01-01,IOC,2024-01-25,150.00,CE,1.20,1.40,1.05,1.10,1.10,3685500,780000,392,130.30
2024-01-01,IOC,2024-03-28,129.00,CE,0.00,0.00,0.00,11.30,8.20,0,0,0,130.30
2024-01-01,IOC,2024-02-29,127.00,PE,0.00,0.00,0.00,14.95,3.20,0,0,0,130.30
2024-01-01,IOC,2024-02-29,144.00,PE,0.00,0.00,0.00,30.00,13.60,0,0,0,130.30
2024-01-01,IOC,2024-03-28,149.00,CE,0.00,0.00,0.00,3.20,1.55,0,0,0,130.30
2024-01-01,IOC,2024-03-28,149.00,PE,0.00,0.00,0.00,16.30,17.90,0,0,0,130.30
2024-01-01,IOC,2024-02-29,107.00,PE,0.00,0.00,0.00,3.20,0.10,0,0,0,130.30
2024-01-01,IOC,2024-01-25,107.00,PE,0.00,0.00,0.00,0.25,0.05,97500,0,0,130.30
2024-01-01,IOC,2024-01-25,107.00,CE,0.00,0.00,0.00,0.15,23.80,0,0,0,130.30
2024-01-01,IOC,2024-01-25,98.00,CE,0.00,0.00,0.00,0.60,32.75,0,0,0,130.30
2024-01-01,IOC,2024-01-25,93.00,PE,0.00,0.00,0.00,11.30,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,93.00,CE,0.00,0.00,0.00,1.25,37.70,0,0,0,130.30
2024-01-01,IOC,2024-03-28,115.00,PE,0.00,0.00,0.00,1.15,0.95,0,0,0,130.30
2024-01-01,IOC,2024-01-25,116.00,CE,0.00,0.00,0.00,11.00,14.90,19500,0,0,130.30
2024-01-01,IOC,2024-01-25,151.00,PE,0.00,0.00,0.00,33.60,20.10,0,0,0,130.30
2024-01-01,IOC,2024-02-29,151.00,CE,0.00,0.00,0.00,0.25,0.60,0,0,0,130.30
2024-01-01,IOC,2024-03-28,124.00,PE,0.00,0.00,0.00,3.05,2.95,0,0,0,130.30
2024-01-01,IOC,2024-03-28,124.00,CE,0.00,0.00,0.00,14.55,11.25,0,0,0,130.30
2024-01-01,IOC,2024-02-29,124.00,CE,0.00,0.00,0.00,2.60,9.85,0,0,0,130.30
2024-01-01,IOC,2024-01-25,83.00,PE,0.00,0.00,0.00,4.50,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,91.00,CE,0.00,0.00,0.00,1.65,39.70,0,0,0,130.30
2024-01-01,IOC,2024-02-29,141.00,PE,0.00,0.00,0.00,27.20,11.25,0,0,0,130.30
2024-01-01,IOC,2024-01-25,80.00,PE,0.00,0.00,0.00,0.10,0.05,29250,0,0,130.30
2024-01-01,IOC,2024-03-28,136.00,PE,0.00,0.00,0.00,7.90,8.45,0,0,0,130.30
2024-01-01,IOC,2024-01-25,126.00,PE,3.60,3.60,2.50,2.90,2.90,497250,39000,60,130.30
2024-01-01,IOC,2024-02-29,140.00,CE,0.00,0.00,0.00,0.50,2.35,0,0,0,130.30
2024-01-01,IOC,2024-01-25,87.00,CE,0.00,0.00,0.00,2.70,43.70,0,0,0,130.30
2024-01-01,IOC,2024-01-25,149.00,CE,1.30,1.45,1.15,1.20,1.20,224250,-9750,19,130.30
2024-01-01,IOC,2024-02-29,143.00,CE,0.00,0.00,0.00,0.35,1.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,118.00,CE,0.00,0.00,0.00,0.05,13.00,0,0,0,130.30
2024-01-01,IOC,2024-03-28,147.00,PE,0.00,0.00,0.00,14.80,16.25,0,0,0,130.30
2024-01-01,IOC,2024-01-25,106.00,CE,0.00,0.00,0.00,0.20,24.75,0,0,0,130.30
2024-01-01,IOC,2024-03-28,136.00,CE,0.00,0.00,0.00,7.60,4.95,0,0,0,130.30
2024-01-01,IOC,2024-02-29,136.00,CE,0.00,0.00,0.00,0.80,3.55,0,0,0,130.30
2024-01-01,IOC,2024-01-25,94.00,PE,0.00,0.00,0.00,0.05,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,94.00,CE,0.00,0.00,0.00,1.10,36.70,0,0,0,130.30
2024-01-01,IOC,2024-03-28,113.00,CE,0.00,0.00,0.00,23.20,19.80,0,0,0,130.30
2024-01-01,IOC,2024-01-25,147.00,CE,1.35,1.40,1.35,1.40,1.40,48750,48750,5,130.30
2024-01-01,IOC,2024-01-25,97.00,PE,0.00,0.00,0.00,14.70,0.05,0,0,0,130.30
2024-01-01,IOC,2024-03-28,111.00,CE,0.00,0.00,0.00,24.95,21.60,0,0,0,130.30
2024-01-01,IOC,2024-01-25,111.00,CE,0.00,0.00,0.00,0.10,19.80,0,0,0,130.30
2024-01-01,IOC,2024-03-28,111.00,PE,0.00,0.00,0.00,0.70,0.50,0,0,0,130.30
2024-01-01,IOC,2024-01-25,85.00,PE,0.05,0.05,0.05,0.05,0.05,136500,-9750,5,130.30
2024-01-01,IOC,2024-01-25,116.00,PE,0.70,0.70,0.60,0.65,0.65,487500,0,16,130.30
2024-01-01,IOC,2024-01-25,67.00,PE,0.00,0.00,0.00,0.30,0.05,0,0,0,130.30
2024-01-01,IOC,2024-03-28,135.00,CE,0.00,0.00,0.00,8.05,5.35,0,0,0,130.30
2024-01-01,IOC,2024-01-25,96.00,CE,0.00,0.00,0.00,0.80,34.75,0,0,0,130.30
2024-01-01,IOC,2024-01-25,96.00,PE,0.00,0.00,0.00,13.80,0.05,0,0,0,130.30
2024-01-01,IOC,2024-02-29,129.00,CE,0.00,0.00,0.00,1.65,6.70,0,0,0,130.30
2024-01-01,IOC,2024-02-29,129.00,PE,0.00,0.00,0.00,16.55,4.00,0,0,0,130.30
2024-01-01,IOC,2024-02-29,147.00,PE,0.00,0.00,0.00,32.85,16.15,0,0,0,130.30
2024-01-01,IOC,2024-01-25,115.00,CE,17.80,17.90,17.80,17.90,15.90,536250,9750,2,130.30
2024-01-01,IOC,2024-02-29,115.00,PE,1.40,1.45,1.40,1.45,1.45,87750,29250,4,130.30
2024-01-01,IOC,2024-02-29,97.00,PE,0.00,0.00,0.00,0.90,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,97.00,CE,0.00,0.00,0.00,30.45,33.75,19500,0,0,130.30
2024-01-01,IOC,2024-02-29,141.00,CE,0.00,0.00,0.00,0.45,2.10,0,0,0,130.30
2024-01-01,IOC,2024-02-29,99.00,CE,0.00,0.00,0.00,15.70,32.40,0,0,0,130.30
2024-01-01,IOC,2024-01-25,139.00,PE,9.50,10.60,9.50,10.60,10.60,58500,0,4,130.30
2024-01-01,IOC,2024-01-25,92.00,CE,0.00,0.00,0.00,1.45,38.70,0,0,0,130.30
2024-01-01,IOC,2024-01-25,132.00,CE,5.50,6.15,4.80,4.95,4.95,1589250,263250,300,130.30
2024-01-01,IOC,2024-02-29,132.00,PE,0.00,0.00,0.00,19.10,5.45,0,0,0,130.30
2024-01-01,IOC,2024-03-28,132.00,CE,0.00,0.00,0.00,9.60,6.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,150.00,PE,0.00,0.00,0.00,32.60,19.10,0,0,0,130.30
2024-01-01,IOC,2024-03-28,150.00,CE,0.00,0.00,0.00,3.00,1.45,0,0,0,130.30
2024-01-01,IOC,2024-02-29,113.00,PE,0.00,0.00,0.00,5.75,0.35,0,0,0,130.30
2024-01-01,IOC,2024-01-25,146.00,CE,0.00,0.00,0.00,0.05,0.15,0,0,0,130.30
2024-01-01,IOC,2024-01-25,146.00,PE,0.00,0.00,0.00,35.85,15.25,0,0,0,130.30
2024-01-01,IOC,2024-02-29,130.00,CE,8.40,9.25,8.30,8.30,8.30,234000,117000,24,130.30
2024-01-01,IOC,2024-02-29,130.00,PE,7.25,7.25,7.20,7.25,4.45,68250,0,4,130.30
2024-01-01,IOC,2024-01-25,71.00,PE,0.00,0.00,0.00,0.70,0.05,0,0,0,130.30
2024-01-01,IOC,2024-03-28,128.00,CE,0.00,0.00,0.00,11.90,8.75,0,0,0,130.30
2024-01-01,IOC,2024-02-29,128.00,PE,0.00,0.00,0.00,15.75,3.60,0,0,0,130.30
2024-01-01,IOC,2024-02-29,131.00,CE,0.00,0.00,0.00,1.35,5.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,133.00,PE,6.60,6.60,5.65,6.45,6.45,419250,78000,44,130.30
2024-01-01,IOC,2024-03-28,133.00,PE,0.00,0.00,0.00,6.40,6.75,0,0,0,130.30
2024-01-01,IOC,2024-03-28,140.00,CE,0.00,0.00,0.00,5.95,3.55,0,0,0,130.30
2024-01-01,IOC,2024-01-25,82.00,CE,0.00,0.00,0.00,4.75,48.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,126.00,CE,9.05,9.25,7.95,7.95,7.95,146250,-19500,7,130.30
2024-01-01,IOC,2024-03-28,134.00,CE,0.00,0.00,0.00,8.55,5.75,0,0,0,130.30
2024-01-01,IOC,2024-03-28,148.00,CE,0.00,0.00,0.00,3.45,1.75,0,0,0,130.30
2024-01-01,IOC,2024-02-29,150.00,PE,0.00,0.00,0.00,31.80,18.75,0,0,0,130.30
2024-01-01,IOC,2024-02-29,150.00,CE,0.00,0.00,0.00,0.30,0.70,0,0,0,130.30
2024-01-01,IOC,2024-02-29,108.00,PE,0.00,0.00,0.00,3.55,0.10,0,0,0,130.30
2024-01-01,IOC,2024-01-25,108.00,CE,0.00,0.00,0.00,0.15,22.80,0,0,0,130.30
2024-01-01,IOC,2024-02-29,106.00,PE,0.00,0.00,0.00,2.90,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,114.00,CE,0.00,0.00,0.00,0.05,16.85,0,0,0,130.30
2024-01-01,IOC,2024-01-25,84.00,CE,0.00,0.00,0.00,3.85,46.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,84.00,PE,0.00,0.00,0.00,5.05,0.05,0,0,0,130.30
2024-01-01,IOC,2024-02-29,109.00,PE,0.00,0.00,0.00,3.95,0.15,0,0,0,130.30
2024-01-01,IOC,2024-01-25,121.00,PE,1.30,1.50,1.30,1.45,1.45,370500,58500,27,130.30
2024-01-01,IOC,2024-02-29,121.00,CE,0.00,0.00,0.00,3.40,12.05,0,0,0,130.30
2024-01-01,IOC,2024-03-28,125.00,PE,0.00,0.00,0.00,3.35,3.30,0,0,0,130.30
2024-01-01,IOC,2024-03-28,125.00,CE,0.00,0.00,0.00,13.85,10.60,0,0,0,130.30
2024-01-01,IOC,2024-01-25,115.00,PE,0.75,0.75,0.50,0.60,0.60,3207750,-48750,289,130.30
2024-01-01,IOC,2024-01-25,103.00,CE,0.00,0.00,0.00,24.00,27.75,9750,0,0,130.30
2024-01-01,IOC,2024-02-29,116.00,CE,0.00,0.00,0.00,5.20,16.20,0,0,0,130.30
2024-01-01,IOC,2024-02-29,120.00,CE,0.00,0.00,0.00,3.75,12.85,0,0,0,130.30
2024-01-01,IOC,2024-02-29,149.00,CE,0.00,0.00,0.00,0.20,0.80,0,0,0,130.30
2024-01-01,IOC,2024-01-25,149.00,PE,0.00,0.00,0.00,35.65,18.10,0,0,0,130.30
2024-01-01,IOC,2024-01-25,144.00,CE,2.05,2.05,1.75,1.75,1.75,87750,19500,7,130.30
2024-01-01,IOC,2024-03-28,151.00,CE,0.00,0.00,0.00,2.80,1.30,0,0,0,130.30
2024-01-01,IOC,2024-02-29,113.00,CE,0.00,0.00,0.00,6.50,18.90,0,0,0,130.30
2024-01-01,IOC,2024-01-25,129.00,PE,4.25,4.35,3.60,4.25,4.25,760500,165750,174,130.30
2024-01-01,IOC,2024-01-25,129.00,CE,7.25,7.25,6.20,6.35,6.35,399750,0,10,130.30
2024-01-01,IOC,2024-03-28,147.00,CE,0.00,0.00,0.00,3.70,1.90,0,0,0,130.30
2024-01-01,IOC,2024-01-25,103.00,PE,0.00,0.00,0.00,0.15,0.05,107250,0,0,130.30
2024-01-01,IOC,2024-02-29,120.00,PE,2.75,2.75,2.75,2.75,1.25,9750,9750,1,130.30
2024-01-01,IOC,2024-01-25,120.00,PE,1.65,1.65,1.10,1.25,1.25,6678750,-185250,375,130.30
2024-01-01,IOC,2024-03-28,120.00,PE,0.00,0.00,0.00,2.05,1.90,0,0,0,130.30
2024-01-01,IOC,2024-01-25,127.00,PE,3.35,3.40,2.85,3.30,3.30,565500,68250,110,130.30
2024-01-01,IOC,2024-03-28,127.00,PE,0.00,0.00,0.00,4.00,4.00,0,0,0,130.30
2024-01-01,IOC,2024-01-25,127.00,CE,8.65,8.70,7.35,7.35,7.35,195000,-39000,12,130.30
2024-01-01,IOC,2024-01-25,86.00,PE,0.00,0.00,0.00,6.25,0.05,0,0,0,130.30
2024-01-01,IOC,2024-02-29,148.00,CE,0.00,0.00,0.00,0.20,0.90,0,0,0,130.30
2024-01-01,IOC,2024-01-25,75.00,PE,0.00,0.00,0.00,1.45,0.05,0,0,0,130.30
2024-01-01,IOC,2024-02-29,102.00,PE,0.00,0.00,0.00,1.80,0.05,0,0,0,130.30
2024-01-01,IOC,2024-03-28,123.00,CE,0.00,0.00,0.00,15.25,11.90,0,0,0,130.30
2024-01-01,IOC,2024-02-29,123.00,CE,0.00,0.00,0.00,2.85,10.55,0,0,0,130.30
2024-01-01,IOC,2024-02-29,135.00,PE,0.00,0.00,0.00,21.70,7.15,0,0,0,130.30
2024-01-01,IOC,2024-03-28,142.00,CE,0.00,0.00,0.00,5.20,3.00,0,0,0,130.30
2024-01-01,IOC,2024-01-25,130.00,CE,6.80,7.15,5.65,5.85,5.85,7117500,-253500,812,130.30
2024-01-01,IOC,2024-01-25,95.00,PE,0.10,0.10,0.05,0.05,0.05,624000,-9750,2,130.30
2024-01-01,IOC,2024-01-25,81.00,CE,0.00,0.00,0.00,5.25,49.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,81.00,PE,0.00,0.00,0.00,3.55,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,90.00,CE,0.00,0.00,0.00,37.10,40.70,39000,0,0,130.30
2024-01-01,IOC,2024-01-25,114.00,PE,0.55,0.55,0.45,0.50,0.50,516750,48750,11,130.30
2024-01-01,IOC,2024-02-29,114.00,CE,0.00,0.00,0.00,6.05,18.00,0,0,0,130.30
2024-01-01,IOC,2024-02-29,114.00,PE,0.00,0.00,0.00,6.25,0.45,0,0,0,130.30
2024-01-01,IOC,2024-03-28,114.00,PE,0.00,0.00,0.00,1.00,0.85,0,0,0,130.30
2024-01-01,IOC,2024-01-25,74.00,PE,0.00,0.00,0.00,1.20,0.05,0,0,0,130.30
2024-01-01,IOC,2024-03-28,139.00,CE,0.00,0.00,0.00,6.30,3.90,0,0,0,130.30
2024-01-01,IOC,2024-02-29,139.00,CE,0.00,0.00,0.00,0.55,2.60,0,0,0,130.30
2024-01-01,IOC,2024-01-25,68.00,CE,0.00,0.00,0.00,14.85,62.60,0,0,0,130.30
2024-01-01,IOC,2024-01-25,134.00,PE,6.55,7.10,6.35,7.05,7.05,370500,19500,24,130.30
2024-01-01,IOC,2024-02-29,148.00,PE,0.00,0.00,0.00,33.80,17.00,0,0,0,130.30
2024-01-01,IOC,2024-03-28,135.00,PE,0.00,0.00,0.00,7.40,7.85,0,0,0,130.30
2024-01-01,IOC,2024-02-29,135.00,CE,0.00,0.00,0.00,0.90,3.90,0,0,0,130.30
2024-01-01,IOC,2024-01-25,135.00,PE,7.50,7.85,6.80,7.65,7.65,1443000,136500,47,130.30
2024-01-01,IOC,2024-02-29,119.00,CE,0.00,0.00,0.00,4.05,13.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,119.00,PE,1.05,1.10,0.95,1.05,1.05,585000,78000,20,130.30
2024-01-01,IOC,2024-03-28,119.00,PE,0.00,0.00,0.00,1.85,1.65,0,0,0,130.30
2024-01-01,IOC,2024-02-29,137.00,PE,0.00,0.00,0.00,23.50,8.45,0,0,0,130.30
2024-01-01,IOC,2024-02-29,126.00,PE,0.00,0.00,0.00,14.15,2.85,0,0,0,130.30
2024-01-01,IOC,2024-03-28,134.00,PE,0.00,0.00,0.00,6.90,7.30,0,0,0,130.30
2024-01-01,IOC,2024-02-29,151.00,PE,0.00,0.00,0.00,32.80,19.65,0,0,0,130.30
2024-01-01,IOC,2024-03-28,151.00,PE,0.00,0.00,0.00,17.80,19.60,0,0,0,130.30
2024-01-01,IOC,2024-01-25,151.00,CE,1.10,1.30,1.00,1.00,1.00,809250,87750,51,130.30
2024-01-01,IOC,2024-03-28,137.00,CE,0.00,0.00,0.00,7.15,4.55,0,0,0,130.30
2024-01-01,IOC,2024-03-28,122.00,PE,0.00,0.00,0.00,2.50,2.40,0,0,0,130.30
2024-01-01,IOC,2024-01-25,122.00,CE,0.00,0.00,0.00,12.20,9.45,107250,0,0,130.30
2024-01-01,IOC,2024-03-28,122.00,CE,0.00,0.00,0.00,15.95,12.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,122.00,PE,1.60,1.70,1.45,1.70,1.70,380250,-9750,22,130.30
2024-01-01,IOC,2024-01-25,89.00,PE,0.00,0.00,0.00,0.10,0.05,48750,0,0,130.30
2024-01-01,IOC,2024-01-25,98.00,PE,0.00,0.00,0.00,15.60,0.05,0,0,0,130.30
2024-01-01,IOC,2024-02-29,107.00,CE,0.00,0.00,0.00,9.90,24.55,0,0,0,130.30
2024-01-01,IOC,2024-01-25,132.00,PE,5.45,5.95,5.05,5.75,5.75,887250,351000,236,130.30
2024-01-01,IOC,2024-03-28,129.00,PE,0.00,0.00,0.00,4.70,4.85,0,0,0,130.30
2024-01-01,IOC,2024-01-25,88.00,PE,0.00,0.00,0.00,7.55,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,145.00,CE,2.05,2.10,1.60,1.65,1.65,1998750,419250,245,130.30
2024-01-01,IOC,2024-01-25,152.00,PE,0.00,0.00,0.00,34.60,21.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,95.00,CE,0.00,0.00,0.00,31.00,35.70,204750,0,0,130.30
2024-01-01,IOC,2024-02-29,110.00,CE,0.00,0.00,0.00,8.10,21.70,0,0,0,130.30
2024-01-01,IOC,2024-01-25,79.00,PE,0.00,0.00,0.00,2.70,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,79.00,CE,0.00,0.00,0.00,6.40,51.65,0,0,0,130.30
2024-01-01,IOC,2024-02-29,138.00,CE,0.00,0.00,0.00,0.65,2.90,0,0,0,130.30
2024-01-01,IOC,2024-01-25,136.00,PE,7.70,8.30,7.70,8.30,8.30,136500,-19500,4,130.30
2024-01-01,IOC,2024-01-25,110.00,PE,0.35,0.35,0.25,0.30,0.30,4533750,292500,147,130.30
2024-01-01,IOC,2024-01-25,123.00,PE,1.85,1.90,1.75,1.90,1.90,438750,-19500,22,130.30
2024-01-01,IOC,2024-03-28,143.00,CE,0.00,0.00,0.00,4.85,2.75,0,0,0,130.30
2024-01-01,IOC,2024-01-25,143.00,CE,2.30,2.30,2.10,2.10,0.35,126750,19500,6,130.30
2024-01-01,IOC,2024-01-25,144.00,PE,0.00,0.00,0.00,34.20,13.35,0,0,0,130.30
2024-01-01,IOC,2024-02-29,149.00,PE,0.00,0.00,0.00,34.75,17.85,0,0,0,130.30
2024-01-01,IOC,2024-01-25,112.00,PE,0.40,0.40,0.35,0.35,0.35,692250,341250,50,130.30
2024-01-01,IOC,2024-01-25,80.00,CE,0.00,0.00,0.00,5.80,50.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,68.00,PE,0.00,0.00,0.00,0.35,0.05,0,0,0,130.30
2024-01-01,IOC,2024-02-29,140.00,PE,0.00,0.00,0.00,26.25,10.50,0,0,0,130.30
2024-01-01,IOC,2024-03-28,152.00,CE,0.00,0.00,0.00,2.55,1.15,0,0,0,130.30
2024-01-01,IOC,2024-01-25,152.00,CE,1.15,1.15,0.90,0.95,0.95,1696500,750750,220,130.30
2024-01-01,IOC,2024-02-29,100.00,PE,0.40,3.00,0.35,0.35,0.35,204750,78000,23,130.30
2024-01-01,IOC,2024-03-28,116.00,PE,0.00,0.00,0.00,1.30,1.10,0,0,0,130.30
2024-01-01,IOC,2024-03-28,116.00,CE,0.00,0.00,0.00,20.65,17.25,0,0,0,130.30
2024-01-01,IOC,2024-01-25,140.00,CE,3.00,3.25,2.40,2.50,2.50,8628750,458250,1025,130.30
2024-01-01,IOC,2024-03-28,152.00,PE,0.00,0.00,0.00,18.60,20.45,0,0,0,130.30
2024-01-01,IOC,2024-01-25,145.00,PE,0.00,0.00,0.00,35.20,14.30,0,0,0,130.30
2024-01-01,IOC,2024-03-28,145.00,CE,0.00,0.00,0.00,4.25,2.30,0,0,0,130.30
2024-01-01,IOC,2024-01-25,69.00,CE,0.00,0.00,0.00,13.95,61.60,0,0,0,130.30
2024-01-01,IOC,2024-03-28,112.00,CE,0.00,0.00,0.00,24.05,20.70,0,0,0,130.30
2024-01-01,IOC,2024-02-29,145.00,PE,0.00,0.00,0.00,30.95,14.45,0,0,0,130.30
2024-01-01,IOC,2024-02-29,98.00,CE,0.00,0.00,0.00,16.55,33.35,0,0,0,130.30
2024-01-01,IOC,2024-03-28,132.00,PE,0.00,0.00,0.00,5.95,6.25,0,0,0,130.30
2024-01-01,IOC,2024-02-29,108.00,CE,0.00,0.00,0.00,9.25,23.60,0,0,0,130.30
2024-01-01,IOC,2024-01-25,77.00,PE,0.00,0.00,0.00,2.00,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,99.00,CE,0.00,0.00,0.00,0.55,31.75,0,0,0,130.30
2024-01-01,IOC,2024-02-29,99.00,PE,0.00,0.00,0.00,1.20,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,99.00,PE,0.00,0.00,0.00,16.45,0.05,0,0,0,130.30
2024-01-01,IOC,2024-03-28,139.00,PE,0.00,0.00,0.00,9.55,10.35,0,0,0,130.30
2024-01-01,IOC,2024-01-25,138.00,PE,9.50,9.85,9.00,9.80,9.80,136500,-19500,14,130.30
2024-01-01,IOC,2024-01-25,101.00,PE,0.00,0.00,0.00,18.30,0.05,0,0,0,130.30
2024-01-01,IOC,2024-01-25,85.00,CE,0.00,0.00,0.00,2.60,45.70,9750,0,0,130.30
2024-01-01,IOC,2024-03-28,120.00,CE,0.00,0.00,0.00,17.45,14.10,0,0,0,130.30
2024-01-01,IOC,2024-01-25,120.00,CE,13.00,13.95,12.05,12.25,12.25,1306500,-156000,42,130.30
2024-01-01,IOC,2024-03-28,128.00,PE,0.00,0.00,0.00,4.35,4.40,0,0,0,130.30
2024-01-01,IOC,2024-01-25,128.00,CE,7.75,8.25,6.75,6.85,6.85,497250,-19500,20,130.30
2024-01-01,IOC,2024-02-29,101.00,CE,0.00,0.00,0.00,14.10,30.40,0,0,0,130.30
2024-01-01,IOC,2024-02-29,118.00,CE,0.00,0.00,0.00,4.40,14.50,0,0,0,130.30
2024-01-01,IOC,2024-01-25,106.00,PE,0.15,0.20,0.15,0.20,0.05,107250,9750,3,130.30
2024-01-01,IOC,2024-01-25,104.00,PE,0.15,0.15,0.15,0.15,0.05,78000,0,1,130.30
2024-01-01,IOC,2024-01-25,117.00,CE,0.00,0.00,0.00,12.00,13.95,9750,0,0,130.30
2024-01-01,IOC,2024-03-28,117.00,CE,0.00,0.00,0.00,19.80,16.45,0,0,0,130.30
2024-01-01,IOC,2024-02-29,117.00,CE,0.00,0.00,0.00,4.80,15.35,0,0,0,130.30
2024-01-01,IOC,2024-02-29,139.00,PE,0.00,0.00,0.00,25.35,9.80,0,0,0,130.30
2024-01-01,IOC,2024-01-25,131.00,PE,5.20,5.40,4.55,5.25,5.25,487500,-29250,227,130.30
2024-01-01,IOC,2024-02-29,133.00,CE,0.00,0.00,0.00,1.10,4.75,0,0,0,130.30
2024-01-01,IOC,2024-03-28,133.00,CE,0.00,0.00,0.00,9.05,6.20,0,0,0,130.30
2024-01-01,IOC,2024-02-29,133.00,PE,0.00,0.00,0.00,19.95,6.00,0,0,0,130.30
2024-01-01,IOC,2024-01-25,148.00,CE,1.45,1.45,1.45,1.45,0.10,19500,9750,1,130.30
2024-01-01,IOC,2024-01-25,113.00,CE,19.85,19.85,19.85,19.85,17.85,9750,-9750,1,130.30
2024-01-01,IOC,2024-01-25,140.00,PE,10.85,11.40,10.10,11.30,11.30,331500,39000,24,130.30
2024-01-01,IOC,2024-01-25,143.00,PE,0.00,0.00,0.00,33.20,12.45,0,0,0,130.30
2024-01-01,IOC,2024-01-25,72.00,PE,0.00,0.00,0.00,0.85,0.05,0,0,0,130.30
2024-01-01,IOC,2024-03-28,127.00,CE,0.00,0.00,0.00,12.50,9.35,0,0,0,130.30
2024-01-01,IOC,2024-02-29,127.00,CE,0.00,0.00,0.00,2.00,7.90,0,0,0,130.30
2024-01-01,IOC,2024-03-28,144.00,PE,0.00,0.00,0.00,12.70,13.90,0,0,0,130.30
2024-01-01,IOC,2024-02-29,144.00,CE,0.00,0.00,0.00,0.35,1.50,0,0,0,130.30
2024-01-01,IOC,2024-01-25,89.00,CE,0.00,0.00,0.00,2.15,41.70,0,0,0,130.30
2024-01-01,IOC,2024-01-25,90.00,PE,0.05,0.05,0.05,0.05,0.05,370500,-29250,9,130.30
2024-01-01,IOC,2024-02-29,100.00,CE,0.00,0.00,0.00,14.90,31.40,0,0,0,130.30
2024-01-01,IOC,2024-01-25,100.00,CE,31.70,31.70,31.50,31.50,30.75,536250,-9750,2,130.30
2024-01-01,IOC,2024-01-25,100.00,PE,0.15,0.15,0.05,0.10,0.10,3714750,438750,105,130.30
2024-01-01,IOC,2024-03-28,144.00,CE,0.00,0.00,0.00,4.55,2.50,0,0,0,130.30
2024-01-01,IOC,2024-03-28,138.00,PE,0.00,0.00,0.00,9.00,9.70,0,0,0,130.30
2024-01-01,IOC,2024-02-29,102.00,CE,0.00,0.00,0.00,13.35,29.45,0,0,0,130.30
2024-01-01,IOC,2024-03-28,126.00,CE,0.00,0.00,0.00,13.15,9.95,0,0,0,130.30
2024-01-01,IOC,2024-02-29,134.00,PE,0.00,0.00,0.00,20.85,6.55,0,0,0,130.30
2024-01-01,IOC,2024-01-25,121.00,CE,0.00,0.00,0.00,13.60,10.30,9750,0,0,130.30
2024-01-01,IOC,2024-03-28,121.00,PE,0.00,0.00,0.00,2.25,2.10,0,0,0,130.30
2024-01-01,IOC,2024-01-25,76.00,CE,0.00,0.00,0.00,8.35,54.65,0,0,0,130.30
2024-01-01,IOC,2024-01-25,125.00,CE,9.75,10.35,8.50,8.65,8.65,2505750,48750,151,130.30
2024-01-01,IOC,2024-02-29,125.00,PE,0.00,0.00,0.00,13.40,2.50,0,0,0,130.30
2024-01-01,IOC,2024-01-25,101.00,CE,0.00,0.00,0.00,0.40,29.75,0,0,0,130.30
2024-01-01,IOC,2024-01-25,130.00,PE,4.60,4.85,4.05,4.70,4.70,3919500,-9750,534,130.30
2024-01-01,IOC,2024-03-28,130.00,PE,0.00,0.00,0.00,5.10,5.30,0,0,0,130.30
2024-01-01,IOC,2024-01-25,73.00,CE,0.00,0.00,0.00,10.60,57.60,0,0,0,130.30
