TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,HDFCBANK,2024-01-25,1420.00,CE,0.00,0.00,0.00,107.75,284.90,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1370.00,PE,0.00,0.00,0.00,23.85,0.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1800.00,PE,99.00,101.45,88.80,97.85,97.85,309650,8800,160,1698.60
2024-01-01,HDFCBANK,2024-01-25,1350.00,CE,0.00,0.00,0.00,156.50,354.60,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1580.00,PE,0.00,0.00,0.00,68.00,8.85,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1580.00,CE,137.50,137.50,137.45,137.50,127.60,48400,0,12,1698.60
2024-01-01,HDFCBANK,2024-02-29,1690.00,CE,76.50,76.50,76.50,76.50,76.50,1650,0,1,1698.60
2024-01-01,HDFCBANK,2024-01-25,1690.00,PE,25.15,26.50,20.30,24.20,24.20,319000,1100,2599,1698.60
2024-01-01,HDFCBANK,2024-02-29,1690.00,PE,0.00,0.00,0.00,46.00,39.30,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1540.00,CE,0.00,0.00,0.00,206.90,191.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1540.00,PE,2.40,2.40,1.65,1.85,1.85,157300,8250,126,1698.60
2024-01-01,HDFCBANK,2024-03-28,1540.00,PE,0.00,0.00,0.00,13.95,8.00,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1390.00,CE,0.00,0.00,0.00,204.15,323.80,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1560.00,PE,0.00,0.00,0.00,17.35,10.65,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1410.00,CE,0.00,0.00,0.00,114.10,294.85,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1410.00,PE,0.00,0.00,0.00,35.55,0.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1690.00,CE,0.00,0.00,0.00,101.70,81.95,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1350.00,PE,0.00,0.00,0.00,19.05,0.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1460.00,PE,0.00,0.00,0.00,1.00,0.05,2750,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1460.00,CE,0.00,0.00,0.00,84.60,245.10,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1860.00,CE,0.00,0.00,0.00,33.95,19.75,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1560.00,PE,2.95,3.15,2.10,2.40,2.40,119350,31900,266,1698.60
2024-01-01,HDFCBANK,2024-02-29,1560.00,CE,0.00,0.00,0.00,85.20,161.85,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1380.00,PE,0.00,0.00,0.00,9.15,0.10,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1760.00,CE,19.45,19.95,15.40,17.40,17.40,542850,40150,1338,1698.60
2024-01-01,HDFCBANK,2024-02-29,1620.00,CE,0.00,0.00,0.00,57.45,112.55,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1530.00,PE,2.15,2.15,1.45,1.70,1.70,43450,29150,99,1698.60
2024-01-01,HDFCBANK,2024-01-25,1550.00,PE,2.70,2.80,1.90,2.20,2.20,555500,-15950,575,1698.60
2024-01-01,HDFCBANK,2024-02-29,1530.00,PE,0.00,0.00,0.00,45.80,3.60,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1900.00,PE,0.00,0.00,0.00,185.70,184.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1640.00,CE,0.00,0.00,0.00,49.85,97.95,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1640.00,PE,0.00,0.00,0.00,37.50,28.30,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1300.00,PE,0.40,0.60,0.40,0.60,0.60,12100,3300,8,1698.60
2024-01-01,HDFCBANK,2024-02-29,1780.00,CE,0.00,0.00,0.00,16.05,27.65,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1610.00,PE,0.00,0.00,0.00,28.70,20.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1610.00,CE,0.00,0.00,0.00,152.90,134.50,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1610.00,PE,6.35,6.65,4.60,5.40,5.40,127600,9900,289,1698.60
2024-01-01,HDFCBANK,2024-02-29,1370.00,PE,0.00,0.00,0.00,8.00,0.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1790.00,PE,0.00,0.00,0.00,213.80,96.70,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1790.00,CE,0.00,0.00,0.00,14.65,24.75,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1890.00,CE,3.35,3.35,2.55,2.70,2.70,433950,112200,598,1698.60
