TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,BEL,2024-01-25,197.50,CE,0.00,0.00,0.00,2.50,1.60,0,0,0,184.95
2024-01-01,BEL,2024-02-29,197.50,CE,0.00,0.00,0.00,5.95,4.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,139.00,CE,0.00,0.00,0.00,5.95,46.55,0,0,0,184.95
2024-01-01,BEL,2024-01-25,154.00,PE,0.00,0.00,0.00,0.65,0.05,136800,0,0,184.95
2024-01-01,BEL,2024-01-25,204.00,CE,0.00,0.00,0.00,3.20,0.70,62700,0,0,184.95
2024-01-01,BEL,2024-03-28,157.50,CE,0.00,0.00,0.00,30.80,31.15,0,0,0,184.95
2024-01-01,BEL,2024-01-25,212.50,CE,1.80,2.15,1.80,1.80,1.80,228000,228000,64,184.95
2024-01-01,BEL,2024-03-28,212.50,PE,0.00,0.00,0.00,30.45,27.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,212.50,CE,0.00,0.00,0.00,2.65,1.55,0,0,0,184.95
2024-01-01,BEL,2024-02-29,208.00,CE,0.00,0.00,0.00,0.55,2.15,0,0,0,184.95
2024-01-01,BEL,2024-01-25,147.00,PE,0.00,0.00,0.00,0.30,0.05,28500,0,0,184.95
2024-01-01,BEL,2024-01-25,202.00,CE,3.80,3.80,3.80,3.80,0.90,34200,5700,3,184.95
2024-01-01,BEL,2024-02-29,202.00,PE,0.00,0.00,0.00,51.55,18.20,0,0,0,184.95
2024-01-01,BEL,2024-01-25,191.00,PE,11.10,11.70,10.70,10.80,8.50,22800,-22800,12,184.95
2024-01-01,BEL,2024-01-25,138.00,PE,0.00,0.00,0.00,13.00,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,148.00,PE,0.25,0.25,0.25,0.25,0.05,51300,28500,8,184.95
2024-01-01,BEL,2024-02-29,158.00,CE,0.00,0.00,0.00,6.30,29.30,0,0,0,184.95
2024-01-01,BEL,2024-01-25,158.00,PE,0.00,0.00,0.00,28.20,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,162.00,CE,0.00,0.00,0.00,5.10,25.75,0,0,0,184.95
2024-01-01,BEL,2024-02-29,160.00,CE,0.00,0.00,0.00,5.65,27.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,160.00,CE,27.50,27.80,27.00,27.20,27.20,741000,-17100,8,184.95
2024-01-01,BEL,2024-01-25,196.00,CE,0.00,0.00,0.00,0.25,1.90,0,0,0,184.95
2024-01-01,BEL,2024-02-29,153.00,PE,0.00,0.00,0.00,12.40,0.30,0,0,0,184.95
2024-01-01,BEL,2024-02-29,134.00,PE,0.00,0.00,0.00,4.00,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,148.00,CE,0.00,0.00,0.00,10.20,38.70,0,0,0,184.95
2024-01-01,BEL,2024-02-29,151.00,PE,0.00,0.00,0.00,11.25,0.25,0,0,0,184.95
2024-01-01,BEL,2024-01-25,151.00,PE,0.25,0.25,0.25,0.25,0.05,131100,0,1,184.95
2024-01-01,BEL,2024-02-29,178.00,CE,0.00,0.00,0.00,2.05,13.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,122.00,PE,0.00,0.00,0.00,4.95,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,188.00,PE,0.00,0.00,0.00,39.85,9.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,178.00,PE,0.00,0.00,0.00,30.95,4.60,0,0,0,184.95
2024-01-01,BEL,2024-01-25,212.50,PE,0.00,0.00,0.00,29.25,26.80,0,0,0,184.95
2024-01-01,BEL,2024-02-29,208.00,PE,0.00,0.00,0.00,51.45,22.95,0,0,0,184.95
2024-01-01,BEL,2024-02-29,186.00,CE,0.00,0.00,0.00,1.25,9.00,0,0,0,184.95
2024-01-01,BEL,2024-02-29,162.50,CE,0.00,0.00,0.00,24.85,25.30,0,0,0,184.95
2024-01-01,BEL,2024-02-29,162.50,PE,0.00,0.00,0.00,2.60,1.10,0,0,0,184.95
2024-01-01,BEL,2024-01-25,206.00,CE,0.00,0.00,0.00,3.15,0.50,74100,0,0,184.95
2024-01-01,BEL,2024-02-29,206.00,PE,0.00,0.00,0.00,49.55,21.35,0,0,0,184.95
2024-01-01,BEL,2024-02-29,139.00,CE,0.00,0.00,0.00,15.05,47.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,171.00,PE,0.00,0.00,0.00,39.85,0.85,0,0,0,184.95
2024-01-01,BEL,2024-01-25,141.00,PE,0.00,0.00,0.00,14.95,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,172.50,CE,0.00,0.00,0.00,17.65,17.25,0,0,0,184.95
2024-01-01,BEL,2024-03-28,170.00,CE,0.00,0.00,0.00,21.75,21.10,0,0,0,184.95
2024-01-01,BEL,2024-02-29,147.00,PE,0.00,0.00,0.00,9.15,0.15,0,0,0,184.95
2024-01-01,BEL,2024-01-25,172.00,PE,0.00,0.00,0.00,40.80,1.00,0,0,0,184.95
2024-01-01,BEL,2024-01-25,147.00,CE,0.00,0.00,0.00,25.50,38.60,5700,0,0,184.95
2024-01-01,BEL,2024-02-29,147.00,CE,0.00,0.00,0.00,10.70,39.65,0,0,0,184.95
2024-01-01,BEL,2024-02-29,165.00,CE,0.00,0.00,0.00,4.35,23.15,0,0,0,184.95
2024-01-01,BEL,2024-03-28,165.00,CE,0.00,0.00,0.00,25.15,24.90,0,0,0,184.95
2024-01-01,BEL,2024-02-29,129.00,CE,0.00,0.00,0.00,21.90,57.35,0,0,0,184.95
2024-01-01,BEL,2024-02-29,184.00,CE,0.00,0.00,0.00,1.40,10.00,0,0,0,184.95
2024-01-01,BEL,2024-01-25,193.00,CE,6.25,6.85,5.85,5.95,5.95,649800,17100,39,184.95
2024-01-01,BEL,2024-02-29,144.00,PE,0.00,0.00,0.00,7.70,0.10,0,0,0,184.95
2024-01-01,BEL,2024-01-25,133.00,PE,0.00,0.00,0.00,10.00,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,195.00,PE,0.00,0.00,0.00,46.30,13.25,0,0,0,184.95
2024-01-01,BEL,2024-03-28,195.00,PE,0.00,0.00,0.00,18.00,14.35,0,0,0,184.95
2024-01-01,BEL,2024-02-29,192.00,PE,0.00,0.00,0.00,43.50,11.35,0,0,0,184.95
2024-01-01,BEL,2024-01-25,140.00,PE,0.20,0.20,0.15,0.15,0.15,433200,142500,53,184.95
2024-01-01,BEL,2024-01-25,132.00,PE,0.00,0.00,0.00,9.45,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,132.00,CE,0.00,0.00,0.00,8.65,53.55,0,0,0,184.95
2024-01-01,BEL,2024-02-29,150.00,PE,1.05,1.10,1.00,1.00,0.20,108300,11400,4,184.95
2024-01-01,BEL,2024-02-29,129.00,PE,0.00,0.00,0.00,2.70,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,155.00,PE,0.55,0.55,0.40,0.50,0.50,2120400,-17100,148,184.95
2024-01-01,BEL,2024-02-29,155.00,PE,0.00,0.00,0.00,2.25,0.45,22800,0,0,184.95
2024-01-01,BEL,2024-01-25,115.00,PE,0.00,0.00,0.00,0.20,0.05,11400,0,0,184.95
2024-01-01,BEL,2024-01-25,173.00,PE,3.00,3.25,2.85,2.85,1.15,199500,22800,25,184.95
2024-01-01,BEL,2024-01-25,173.00,CE,0.00,0.00,0.00,14.40,13.90,17100,0,0,184.95
2024-01-01,BEL,2024-01-25,113.00,CE,0.00,0.00,0.00,20.20,72.45,0,0,0,184.95
2024-01-01,BEL,2024-01-25,170.00,PE,2.45,2.50,2.05,2.35,2.35,2713200,456000,351,184.95
2024-01-01,BEL,2024-01-25,170.00,CE,19.95,20.00,18.00,18.20,18.20,1043100,0,43,184.95
2024-01-01,BEL,2024-01-25,182.00,PE,6.70,6.75,6.00,6.50,6.50,353400,-28500,68,184.95
2024-01-01,BEL,2024-01-25,184.00,CE,9.70,10.75,9.30,9.55,9.55,450300,-28500,90,184.95
2024-01-01,BEL,2024-01-25,187.50,PE,9.25,9.35,8.70,9.30,6.35,159600,11400,24,184.95
