TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,COALINDIA,2024-02-29,307.50,PE,0.00,0.00,0.00,6.45,0.35,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,307.50,PE,0.00,0.00,0.00,6.20,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,354.75,CE,0.00,0.00,0.00,3.75,30.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,367.50,CE,0.00,0.00,0.00,35.35,32.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,367.50,CE,0.00,0.00,0.00,20.85,20.60,58800,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,355.00,PE,0.00,0.00,0.00,10.85,7.90,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,395.00,CE,9.60,12.50,9.20,9.80,9.80,430500,193200,1087,381.80
2024-01-01,COALINDIA,2024-02-29,395.00,PE,0.00,0.00,0.00,53.05,22.30,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,252.25,CE,0.00,0.00,0.00,46.80,130.65,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,372.50,CE,0.00,0.00,0.00,32.50,29.10,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,420.00,PE,0.00,0.00,0.00,44.40,41.10,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,312.25,PE,0.00,0.00,0.00,29.30,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,390.00,PE,19.00,19.00,14.90,16.85,16.85,451500,342300,522,381.80
2024-01-01,COALINDIA,2024-03-28,390.00,PE,0.00,0.00,0.00,25.75,22.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,387.50,PE,0.00,0.00,0.00,24.40,20.75,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,387.50,CE,13.10,15.70,12.00,12.65,12.65,273000,226800,762,381.80
2024-01-01,COALINDIA,2024-02-29,355.00,CE,0.00,0.00,0.00,19.00,36.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,299.75,CE,0.00,0.00,0.00,17.65,83.40,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,380.00,CE,22.90,25.85,21.50,21.90,21.90,182700,65100,65,381.80
2024-01-01,COALINDIA,2024-02-29,310.00,CE,0.00,0.00,0.00,44.80,75.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,287.25,PE,0.00,0.00,0.00,15.45,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,274.75,CE,0.00,0.00,0.00,99.00,108.25,2100,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,369.75,PE,8.55,8.55,6.55,7.10,7.10,71400,-8400,30,381.80
2024-01-01,COALINDIA,2024-03-28,325.00,CE,0.00,0.00,0.00,65.75,64.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,347.50,PE,0.00,0.00,0.00,21.45,3.95,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,367.50,PE,0.00,0.00,0.00,15.30,11.90,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,367.50,CE,0.00,0.00,0.00,14.35,27.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,337.25,PE,0.00,0.00,0.00,47.40,0.40,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,337.25,CE,0.00,0.00,0.00,6.45,46.45,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,387.50,CE,0.00,0.00,0.00,24.85,21.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,272.25,CE,0.00,0.00,0.00,32.40,110.75,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,430.00,CE,0.00,0.00,0.00,10.40,7.30,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,430.00,CE,7.35,7.35,7.35,7.35,4.20,18900,18900,9,381.80
2024-01-01,COALINDIA,2024-01-25,327.25,CE,0.00,0.00,0.00,8.60,56.15,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,334.75,CE,0.00,0.00,0.00,42.00,48.85,4200,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,395.00,CE,0.00,0.00,0.00,21.55,17.90,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,320.00,CE,0.00,0.00,0.00,37.80,66.10,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,422.50,PE,0.00,0.00,0.00,84.05,40.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,307.25,CE,0.00,0.00,0.00,14.65,75.90,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,294.75,CE,0.00,0.00,0.00,19.85,88.35,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,415.00,CE,8.45,11.45,8.45,11.45,7.10,8400,6300,4,381.80
2024-01-01,COALINDIA,2024-03-28,415.00,CE,0.00,0.00,0.00,14.40,10.95,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,309.75,PE,0.00,0.00,0.00,27.70,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,415.00,PE,0.00,0.00,0.00,40.95,37.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,420.00,PE,41.00,41.00,41.00,41.00,37.80,2100,2100,1,381.80
2024-01-01,COALINDIA,2024-01-25,420.00,CE,4.10,5.45,3.70,3.95,3.95,1117200,665700,1405,381.80
2024-01-01,COALINDIA,2024-02-29,327.50,CE,0.00,0.00,0.00,33.05,59.15,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,327.50,PE,0.00,0.00,0.00,4.35,2.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,267.25,PE,0.00,0.00,0.00,7.95,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,267.25,CE,0.00,0.00,0.00,35.70,115.75,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,269.75,PE,0.00,0.00,0.00,8.70,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,269.75,CE,0.00,0.00,0.00,34.00,113.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,292.50,PE,0.00,0.00,0.00,3.10,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,365.00,CE,24.40,29.00,24.30,25.35,25.35,277200,-63000,69,381.80
2024-01-01,COALINDIA,2024-01-25,272.25,PE,0.00,0.00,0.00,9.50,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,390.00,PE,0.00,0.00,0.00,49.15,19.45,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,379.75,PE,12.45,13.20,9.80,11.30,11.30,130200,63000,114,381.80
2024-01-01,COALINDIA,2024-03-28,402.50,CE,0.00,0.00,0.00,18.60,15.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,402.50,PE,25.20,25.20,25.20,25.20,25.20,6300,6300,3,381.80
2024-01-01,COALINDIA,2024-02-29,402.50,CE,0.00,0.00,0.00,5.95,10.65,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,379.75,CE,15.80,19.65,15.50,16.35,16.35,136500,-21000,343,381.80
2024-01-01,COALINDIA,2024-03-28,402.50,PE,0.00,0.00,0.00,32.90,29.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,330.00,CE,0.00,0.00,0.00,31.55,56.90,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,417.50,PE,0.00,0.00,0.00,79.35,35.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,417.50,PE,0.00,0.00,0.00,42.70,39.30,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,417.50,PE,0.00,0.00,0.00,71.80,37.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,355.00,CE,34.70,34.70,32.15,32.15,32.15,94500,-2100,3,381.80
2024-01-01,COALINDIA,2024-01-25,367.25,CE,27.50,27.50,27.45,27.45,20.75,50400,2100,2,381.80
2024-01-01,COALINDIA,2024-02-29,315.00,PE,0.00,0.00,0.00,8.45,0.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,359.75,PE,4.40,4.40,3.80,4.25,4.25,50400,-6300,13,381.80
2024-01-01,COALINDIA,2024-01-25,317.50,PE,0.00,0.00,0.00,9.20,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,380.00,CE,0.00,0.00,0.00,28.50,24.95,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,380.00,CE,15.10,19.65,14.45,16.15,16.15,2276400,-489300,4430,381.80
2024-01-01,COALINDIA,2024-02-29,310.00,PE,0.00,0.00,0.00,7.10,0.40,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,310.00,CE,78.00,78.00,78.00,78.00,73.20,4200,2100,1,381.80
2024-01-01,COALINDIA,2024-03-28,342.50,CE,0.00,0.00,0.00,52.00,49.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,332.25,PE,0.00,0.00,0.00,1.75,0.25,12600,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,354.75,PE,3.10,3.30,2.90,3.25,3.25,50400,46200,41,381.80
2024-01-01,COALINDIA,2024-03-28,422.50,PE,0.00,0.00,0.00,46.20,42.95,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,362.50,PE,5.70,5.70,4.50,5.00,5.00,58800,4200,51,381.80
2024-01-01,COALINDIA,2024-01-25,332.50,PE,0.00,0.00,0.00,15.25,0.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,332.50,CE,0.00,0.00,0.00,30.10,54.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,332.50,PE,0.00,0.00,0.00,14.50,1.80,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,350.00,CE,0.00,0.00,0.00,21.15,40.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,324.75,CE,0.00,0.00,0.00,9.20,58.60,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,307.50,CE,0.00,0.00,0.00,46.60,77.95,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,370.00,PE,0.00,0.00,0.00,16.30,12.85,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,332.50,CE,0.00,0.00,0.00,21.20,51.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,372.25,PE,9.50,9.50,7.00,7.95,7.95,69300,-4200,33,381.80
2024-01-01,COALINDIA,2024-01-25,392.50,PE,20.60,20.60,16.60,18.60,18.60,23100,21000,33,381.80
2024-01-01,COALINDIA,2024-01-25,392.50,CE,11.20,13.50,10.05,10.40,10.40,130200,42000,228,381.80
2024-01-01,COALINDIA,2024-01-25,315.00,CE,0.00,0.00,0.00,31.60,68.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,337.50,PE,0.00,0.00,0.00,6.25,4.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,259.75,CE,0.00,0.00,0.00,41.05,123.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,335.00,CE,0.00,0.00,0.00,28.70,52.50,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,257.25,CE,0.00,0.00,0.00,42.95,125.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,314.75,CE,0.00,0.00,0.00,12.05,68.45,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,314.75,PE,0.40,0.40,0.40,0.40,0.05,71400,-31500,15,381.80
2024-01-01,COALINDIA,2024-01-25,257.25,PE,0.00,0.00,0.00,5.35,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,407.50,PE,0.00,0.00,0.00,70.15,27.10,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,412.50,PE,0.00,0.00,0.00,39.30,35.80,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,412.50,PE,0.00,0.00,0.00,74.70,31.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,412.50,CE,0.00,0.00,0.00,15.15,11.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,300.00,CE,0.00,0.00,0.00,52.35,85.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,425.00,PE,0.00,0.00,0.00,48.00,44.80,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,425.00,PE,0.00,0.00,0.00,86.40,42.35,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,425.00,CE,0.00,0.00,0.00,11.60,8.40,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,367.50,PE,7.50,7.50,5.55,6.25,6.25,96600,10500,64,381.80
2024-01-01,COALINDIA,2024-02-29,367.50,PE,0.00,0.00,0.00,33.10,9.30,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,387.50,PE,16.45,17.70,13.50,15.25,15.25,117600,86100,156,381.80
2024-01-01,COALINDIA,2024-01-25,367.25,PE,7.10,7.10,5.70,5.70,4.60,46200,-2100,7,381.80
2024-01-01,COALINDIA,2024-01-25,315.00,PE,0.00,0.00,0.00,8.35,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,352.50,CE,0.00,0.00,0.00,12.50,32.45,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,292.25,CE,0.00,0.00,0.00,21.05,90.85,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,317.25,PE,0.00,0.00,0.00,32.60,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,360.00,CE,0.00,0.00,0.00,17.05,32.60,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,322.50,PE,0.00,0.00,0.00,11.00,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,322.50,CE,0.00,0.00,0.00,26.80,60.80,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,254.75,CE,0.00,0.00,0.00,44.85,128.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,322.50,PE,0.00,0.00,0.00,10.75,0.95,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,254.75,PE,0.00,0.00,0.00,4.80,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,307.50,CE,0.00,0.00,0.00,36.85,75.65,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,305.00,CE,0.00,0.00,0.00,63.70,78.15,2100,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,305.00,PE,0.00,0.00,0.00,0.55,0.05,2100,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,305.00,PE,0.00,0.00,0.00,5.90,0.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,382.50,PE,14.65,14.75,11.05,12.55,12.55,121800,63000,390,381.80
2024-01-01,COALINDIA,2024-02-29,382.50,PE,0.00,0.00,0.00,43.50,15.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,295.00,CE,0.00,0.00,0.00,46.50,88.10,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,412.50,PE,0.00,0.00,0.00,67.50,33.95,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,425.00,PE,0.00,0.00,0.00,78.40,43.60,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,400.00,PE,0.00,0.00,0.00,31.40,27.75,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,327.50,CE,0.00,0.00,0.00,63.70,62.10,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,382.50,CE,0.00,0.00,0.00,10.00,19.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,382.50,PE,0.00,0.00,0.00,21.90,18.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,382.50,CE,0.00,0.00,0.00,27.25,23.65,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,385.00,PE,0.00,0.00,0.00,23.15,19.45,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,370.00,PE,0.00,0.00,0.00,34.75,10.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,370.00,CE,0.00,0.00,0.00,13.55,26.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,339.75,CE,0.00,0.00,0.00,5.95,44.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,339.75,PE,0.00,0.00,0.00,1.80,0.50,2100,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,335.00,PE,0.00,0.00,0.00,5.75,3.60,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,350.00,PE,3.40,3.40,2.15,2.40,2.40,1816500,-193200,981,381.80
2024-01-01,COALINDIA,2024-02-29,430.00,PE,0.00,0.00,0.00,82.90,47.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,390.00,CE,0.00,0.00,0.00,23.70,20.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,390.00,CE,0.00,0.00,0.00,8.30,15.45,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,390.00,CE,10.65,14.65,10.65,11.70,11.70,3267600,655200,6196,381.80
2024-01-01,COALINDIA,2024-02-29,347.50,CE,0.00,0.00,0.00,22.30,42.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,304.75,CE,0.00,0.00,0.00,15.60,78.40,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,317.25,CE,0.00,0.00,0.00,11.30,66.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,422.50,CE,3.70,3.75,3.70,3.70,3.70,12600,12600,7,381.80
2024-01-01,COALINDIA,2024-02-29,387.50,PE,0.00,0.00,0.00,47.25,18.10,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,420.00,PE,0.00,0.00,0.00,74.00,39.65,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,372.50,CE,20.40,23.05,19.75,21.70,17.20,67200,-18900,17,381.80
2024-01-01,COALINDIA,2024-03-28,365.00,CE,0.00,0.00,0.00,36.85,33.65,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,365.00,PE,7.90,7.90,4.85,5.55,5.55,302400,42000,436,381.80
2024-01-01,COALINDIA,2024-02-29,317.50,PE,0.00,0.00,0.00,9.15,0.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,317.50,CE,0.00,0.00,0.00,29.95,65.75,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,299.75,PE,0.00,0.00,0.00,21.80,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,297.50,CE,0.00,0.00,0.00,44.50,85.60,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,380.00,PE,0.00,0.00,0.00,20.70,17.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,289.75,PE,0.00,0.00,0.00,16.60,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,345.00,CE,0.00,0.00,0.00,23.50,44.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,360.00,CE,28.60,33.00,27.85,29.00,29.00,690900,-23100,237,381.80
2024-01-01,COALINDIA,2024-03-28,347.50,PE,0.00,0.00,0.00,8.70,6.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,359.75,CE,0.00,0.00,0.00,25.10,26.40,48300,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,302.25,CE,0.00,0.00,0.00,16.60,80.90,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,357.50,PE,0.00,0.00,0.00,11.65,8.60,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,357.50,CE,0.00,0.00,0.00,10.85,28.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,342.50,PE,0.00,0.00,0.00,2.50,0.65,35700,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,342.50,CE,0.00,0.00,0.00,24.75,46.10,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,342.50,PE,0.00,0.00,0.00,7.40,4.90,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,327.25,PE,0.00,0.00,0.00,39.75,0.15,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,332.25,CE,0.00,0.00,0.00,7.45,51.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,364.75,CE,26.35,26.35,26.35,26.35,22.55,21000,-2100,1,381.80
2024-01-01,COALINDIA,2024-03-28,370.00,CE,0.00,0.00,0.00,33.90,30.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,395.00,CE,0.00,0.00,0.00,7.25,13.40,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,395.00,PE,21.90,21.90,17.90,19.50,19.50,8400,6300,15,381.80
2024-01-01,COALINDIA,2024-02-29,415.00,PE,0.00,0.00,0.00,69.65,35.80,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,309.75,CE,0.00,0.00,0.00,13.75,73.45,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,337.50,CE,0.00,0.00,0.00,27.35,50.30,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,337.50,CE,0.00,0.00,0.00,55.80,53.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,344.75,PE,1.95,1.95,1.65,1.85,1.85,113400,-46200,36,381.80
2024-01-01,COALINDIA,2024-02-29,365.00,CE,0.00,0.00,0.00,15.20,29.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,292.50,CE,0.00,0.00,0.00,48.55,90.60,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,320.00,PE,0.55,1.00,0.35,0.40,0.40,1050000,50400,206,381.80
2024-01-01,COALINDIA,2024-02-29,320.00,PE,0.00,0.00,0.00,9.95,0.80,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,417.50,CE,0.00,0.00,0.00,1.40,1.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,330.00,PE,1.20,1.20,0.65,0.70,0.70,1220100,-27300,394,381.80
2024-01-01,COALINDIA,2024-03-28,417.50,CE,0.00,0.00,0.00,13.65,10.25,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,330.00,PE,0.00,0.00,0.00,13.50,1.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,355.00,CE,0.00,0.00,0.00,43.20,40.35,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,355.00,PE,0.00,0.00,0.00,25.50,5.55,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,302.50,PE,0.00,0.00,0.00,5.00,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,302.50,PE,0.00,0.00,0.00,5.35,0.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,302.50,CE,0.00,0.00,0.00,40.55,80.65,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,374.75,CE,18.95,22.10,18.50,19.20,19.20,37800,-10500,22,381.80
2024-01-01,COALINDIA,2024-02-29,405.00,PE,0.00,0.00,0.00,61.15,28.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,405.00,PE,0.00,0.00,0.00,34.45,30.85,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,402.50,PE,0.00,0.00,0.00,59.10,27.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,387.50,CE,0.00,0.00,0.00,8.85,16.60,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,360.00,CE,0.00,0.00,0.00,39.95,36.90,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,375.00,PE,0.00,0.00,0.00,38.15,12.15,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,375.00,CE,0.00,0.00,0.00,31.10,27.65,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,352.25,PE,2.60,2.75,2.50,2.75,2.75,12600,4200,16,381.80
2024-01-01,COALINDIA,2024-01-25,344.75,CE,0.00,0.00,0.00,25.00,39.40,12600,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,302.25,PE,0.00,0.00,0.00,23.20,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,297.25,PE,0.00,0.00,0.00,20.40,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,319.75,CE,0.00,0.00,0.00,10.55,63.50,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,397.50,PE,19.85,20.60,19.85,20.60,19.55,4200,4200,3,381.80
2024-01-01,COALINDIA,2024-03-28,397.50,CE,0.00,0.00,0.00,20.55,16.90,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,430.00,PE,0.00,0.00,0.00,91.15,47.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,427.50,PE,0.00,0.00,0.00,49.85,46.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,287.25,CE,0.00,0.00,0.00,23.60,95.80,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,427.50,PE,0.00,0.00,0.00,80.65,45.65,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,410.00,CE,0.00,0.00,0.00,15.95,12.45,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,337.50,CE,0.00,0.00,0.00,18.70,46.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,352.50,PE,0.00,0.00,0.00,10.10,7.20,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,352.50,PE,0.00,0.00,0.00,24.10,5.00,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,352.50,CE,0.00,0.00,0.00,20.05,38.10,0,0,0,381.80
2024-01-01,COALINDIA,2024-03-28,352.50,CE,0.00,0.00,0.00,44.90,42.15,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,352.50,PE,3.10,3.10,2.55,2.80,1.60,33600,2100,16,381.80
2024-01-01,COALINDIA,2024-02-29,315.00,CE,0.00,0.00,0.00,41.25,70.80,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,312.50,CE,0.00,0.00,0.00,33.30,70.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,350.00,CE,35.65,41.10,35.35,37.50,37.50,703500,-27300,129,381.80
2024-01-01,COALINDIA,2024-03-28,350.00,CE,0.00,0.00,0.00,46.65,43.95,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,350.00,PE,7.75,7.75,6.00,6.25,6.25,220500,77700,66,381.80
2024-01-01,COALINDIA,2024-02-29,345.00,PE,0.00,0.00,0.00,7.50,3.50,10500,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,294.75,PE,0.00,0.00,0.00,19.10,0.05,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,334.75,PE,0.00,0.00,0.00,45.45,0.30,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,349.75,PE,2.20,2.50,2.15,2.40,2.40,37800,10500,24,381.80
2024-01-01,COALINDIA,2024-01-25,349.75,CE,0.00,0.00,0.00,35.00,34.85,16800,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,342.25,CE,0.00,0.00,0.00,5.55,41.70,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,385.00,CE,13.30,16.95,13.10,13.80,13.80,1276800,926100,3344,381.80
2024-01-01,COALINDIA,2024-02-29,385.00,PE,0.00,0.00,0.00,45.35,16.80,0,0,0,381.80
2024-01-01,COALINDIA,2024-02-29,305.00,CE,0.00,0.00,0.00,48.50,80.40,0,0,0,381.80
2024-01-01,COALINDIA,2024-01-25,412.50,CE,5.75,6.95,4.85,5.00,5.00,149100,35700,90,381.80
2024-01-01,COALINDIA,2024-01-25,327.50,CE,0.00,0.00,0.00,23.90,55.90,0,0,0,381.80
