TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,POWERGRID,2024-03-28,232.50,PE,0.00,0.00,0.00,8.45,6.30,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,232.50,CE,11.70,12.90,11.00,11.65,11.65,140400,-54000,93,238.25
2024-01-01,POWERGRID,2024-03-28,265.00,PE,0.00,0.00,0.00,27.05,25.75,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,222.50,PE,0.00,0.00,0.00,17.10,2.20,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,172.50,PE,0.00,0.00,0.00,1.75,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,207.50,PE,0.55,0.55,0.45,0.45,0.05,79200,14400,8,238.25
2024-01-01,POWERGRID,2024-01-25,170.00,CE,0.00,0.00,0.00,33.40,69.00,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,217.50,CE,0.00,0.00,0.00,29.35,26.45,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,217.50,PE,1.30,1.30,1.05,1.05,0.30,72000,7200,14,238.25
2024-01-01,POWERGRID,2024-02-29,217.50,PE,0.00,0.00,0.00,14.00,1.35,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,275.00,CE,1.25,1.40,1.00,1.10,1.10,511200,241200,330,238.25
2024-01-01,POWERGRID,2024-01-25,270.00,PE,0.00,0.00,0.00,66.55,30.65,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,270.00,PE,0.00,0.00,0.00,30.85,29.85,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,240.00,CE,11.65,11.95,10.90,10.95,10.95,57600,57600,23,238.25
2024-01-01,POWERGRID,2024-02-29,195.00,PE,0.00,0.00,0.00,4.35,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,240.00,PE,0.00,0.00,0.00,29.95,8.25,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,220.00,CE,0.00,0.00,0.00,27.50,24.45,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,220.00,PE,4.25,4.55,3.60,3.85,3.85,183600,32400,18,238.25
2024-01-01,POWERGRID,2024-03-28,237.50,PE,0.00,0.00,0.00,10.55,8.30,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,192.50,PE,0.00,0.00,0.00,6.85,0.05,0,0,0,238.25
