TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2025-05-30,MAZDOCK,2025-07-31,3800.00,CE,0.00,0.00,0.00,432.50,294.45,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-06-26,3000.00,CE,0.00,0.00,0.00,804.40,567.90,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-06-26,3300.00,CE,0.00,0.00,0.00,567.50,367.65,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,3300.00,CE,0.00,0.00,0.00,696.30,507.75,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,3700.00,CE,0.00,0.00,0.00,477.80,329.80,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-08-28,3400.00,CE,0.00,0.00,0.00,723.05,545.50,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,3500.00,PE,0.00,0.00,0.00,288.45,393.70,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-08-28,4000.00,PE,0.00,0.00,0.00,631.25,776.75,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-06-26,3500.00,CE,299.85,299.85,175.00,185.25,185.25,150850,150850,3773,3478.30
2025-05-30,MAZDOCK,2025-07-31,4000.00,CE,0.00,0.00,0.00,352.35,233.35,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-06-26,3100.00,PE,100.00,100.00,35.00,41.30,41.30,24850,24850,209,3478.30
2025-05-30,MAZDOCK,2025-06-26,3500.00,PE,250.00,262.50,139.85,183.25,183.25,120575,120575,3396,3478.30
2025-05-30,MAZDOCK,2025-06-26,3700.00,CE,224.30,224.40,101.20,107.50,107.50,77700,77700,2584,3478.30
2025-05-30,MAZDOCK,2025-06-26,3600.00,PE,269.75,329.65,187.05,241.65,241.65,36050,36050,860,3478.30
2025-05-30,MAZDOCK,2025-06-26,4100.00,PE,0.00,0.00,0.00,495.40,684.95,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-06-26,3700.00,PE,280.05,303.00,254.55,301.50,301.50,4025,4025,48,3478.30
2025-05-30,MAZDOCK,2025-07-31,3300.00,PE,0.00,0.00,0.00,207.60,292.55,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,4000.00,PE,0.00,0.00,0.00,555.70,710.30,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-08-28,4400.00,PE,0.00,0.00,0.00,896.05,1070.65,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,4400.00,PE,0.00,0.00,0.00,827.85,1016.45,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,4100.00,PE,0.00,0.00,0.00,619.40,783.20,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,3200.00,PE,0.00,0.00,0.00,173.20,248.05,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,3600.00,CE,0.00,0.00,0.00,526.75,368.65,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,4200.00,CE,0.00,0.00,0.00,285.00,183.85,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-08-28,3800.00,CE,0.00,0.00,0.00,527.75,383.75,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-08-28,4000.00,CE,0.00,0.00,0.00,447.95,319.80,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-07-31,3000.00,PE,0.00,0.00,0.00,115.50,171.70,0,0,0,3478.30
2025-05-30,MAZDOCK,2025-06-26,3400.00,PE,230.00,262.50,102.70,136.05,136.05,83475,83475,3159,3478.30
2025-05-30,MAZDOCK,2025-08-28,4400.00,CE,0.00,0.00,0.00,319.30,220.20,0,0,0,3478.30
2025-06-02,MAZDOCK,2025-08-28,3600.00,PE,0.00,0.00,0.00,409.05,558.45,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,3400.00,PE,0.00,0.00,0.00,316.20,442.60,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3900.00,PE,0.00,0.00,0.00,495.25,688.75,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3600.00,PE,0.00,0.00,0.00,300.00,487.45,525,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,3600.00,CE,0.00,0.00,0.00,619.20,399.20,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3900.00,CE,0.00,0.00,0.00,390.75,214.65,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3600.00,CE,0.00,0.00,0.00,526.75,310.15,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,2800.00,CE,635.00,635.00,620.00,620.00,620.00,525,525,3,3384.40
2025-06-02,MAZDOCK,2025-07-31,3200.00,CE,0.00,0.00,0.00,760.75,489.50,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,3200.00,CE,0.00,0.00,0.00,840.00,574.50,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3500.00,CE,0.00,0.00,0.00,579.40,349.00,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,4000.00,CE,0.00,0.00,0.00,447.95,272.00,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,2800.00,CE,0.00,0.00,0.00,1113.30,806.30,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,3900.00,CE,55.00,57.40,33.30,34.00,34.00,58275,27650,833,3384.40
2025-06-02,MAZDOCK,2025-08-28,3000.00,CE,0.00,0.00,0.00,970.20,682.95,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,3000.00,PE,0.00,0.00,0.00,169.90,251.55,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,3000.00,PE,35.00,49.40,30.95,37.20,37.20,86800,39200,1010,3384.40
2025-06-02,MAZDOCK,2025-06-26,3400.00,PE,146.95,177.50,136.00,167.25,167.25,89075,5600,1248,3384.40
2025-06-02,MAZDOCK,2025-06-26,4000.00,CE,39.95,45.00,24.40,25.75,25.75,294700,75250,2162,3384.40
2025-06-02,MAZDOCK,2025-06-26,3300.00,PE,103.95,131.90,100.00,121.35,121.35,36050,2800,493,3384.40
2025-06-02,MAZDOCK,2025-07-31,3300.00,CE,0.00,0.00,0.00,696.30,438.50,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,3100.00,CE,0.00,0.00,0.00,720.90,411.80,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,2800.00,PE,0.00,0.00,0.00,116.25,178.10,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,4000.00,CE,0.00,0.00,0.00,352.35,189.25,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3700.00,PE,0.00,0.00,0.00,384.55,551.20,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,4400.00,CE,9.05,9.90,7.55,8.05,8.05,26075,2275,155,3384.40
2025-06-02,MAZDOCK,2025-06-26,3700.00,CE,101.00,110.65,64.55,66.55,66.55,111825,34125,1544,3384.40
2025-06-02,MAZDOCK,2025-07-31,3500.00,PE,0.00,0.00,0.00,288.45,427.35,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3100.00,PE,0.00,0.00,0.00,142.45,227.40,0,0,0,3384.40
