TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2026-04-01,HYUNDAI,2026-05-26,1480.00,PE,0.00,0.00,0.00,5.85,5.45,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1700.00,PE,25.00,84.95,25.00,68.00,68.00,43175,43175,353,1716.15
2026-04-01,HYUNDAI,2026-06-30,1680.00,CE,0.00,0.00,0.00,187.10,124.50,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1600.00,CE,0.00,0.00,0.00,242.10,175.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1900.00,CE,25.55,38.25,18.60,21.20,21.20,11275,11275,111,1716.15
2026-04-01,HYUNDAI,2026-05-26,1960.00,CE,0.00,0.00,0.00,35.60,11.85,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1940.00,CE,16.00,16.00,16.00,16.00,3.35,275,275,1,1716.15
2026-04-01,HYUNDAI,2026-05-26,1520.00,CE,0.00,0.00,0.00,284.20,218.15,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1820.00,CE,0.00,0.00,0.00,80.90,39.00,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1720.00,CE,0.00,0.00,0.00,162.80,103.20,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1840.00,PE,0.00,0.00,0.00,114.25,142.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1600.00,PE,0.00,0.00,0.00,35.45,37.35,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1520.00,CE,0.00,0.00,0.00,268.70,204.70,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1920.00,CE,0.00,0.00,0.00,20.60,4.55,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1920.00,CE,0.00,0.00,0.00,45.65,17.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1620.00,PE,0.00,0.00,0.00,10.80,14.40,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1840.00,CE,0.00,0.00,0.00,102.75,54.90,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1880.00,PE,0.00,0.00,0.00,155.30,182.00,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1600.00,CE,0.00,0.00,0.00,216.95,153.25,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1700.00,CE,0.00,0.00,0.00,145.10,88.75,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1740.00,CE,0.00,0.00,0.00,120.95,68.85,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1760.00,CE,0.00,0.00,0.00,109.90,60.20,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1940.00,CE,0.00,0.00,0.00,40.30,14.25,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1640.00,CE,0.00,0.00,0.00,213.65,148.45,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1620.00,PE,0.00,0.00,0.00,25.45,29.25,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1720.00,PE,0.00,0.00,0.00,55.65,68.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,2000.00,PE,0.00,0.00,0.00,227.25,275.40,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1720.00,PE,0.00,0.00,0.00,74.00,83.90,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1660.00,CE,0.00,0.00,0.00,172.00,112.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1740.00,PE,70.00,109.60,70.00,84.80,84.80,3025,3025,18,1716.15
2026-04-01,HYUNDAI,2026-04-28,1800.00,PE,116.00,152.40,116.00,130.00,130.00,12100,12100,88,1716.15
2026-04-01,HYUNDAI,2026-04-28,1860.00,PE,0.00,0.00,0.00,107.50,147.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1940.00,PE,0.00,0.00,0.00,168.05,219.30,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1900.00,CE,0.00,0.00,0.00,51.50,20.30,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1660.00,CE,0.00,0.00,0.00,145.35,88.00,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1780.00,CE,71.60,71.60,42.05,50.30,50.30,3300,3300,28,1716.15
2026-04-01,HYUNDAI,2026-04-28,1960.00,CE,0.00,0.00,0.00,13.75,2.40,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1480.00,CE,0.00,0.00,0.00,320.20,253.80,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1560.00,CE,0.00,0.00,0.00,249.65,184.45,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,2000.00,CE,28.90,28.90,9.15,10.80,10.80,29425,29425,871,1716.15
2026-04-01,HYUNDAI,2026-04-28,1880.00,CE,30.50,30.50,21.95,21.95,8.15,550,550,5,1716.15
2026-04-01,HYUNDAI,2026-06-30,1520.00,PE,0.00,0.00,0.00,19.40,18.85,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1940.00,PE,0.00,0.00,0.00,180.85,222.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1780.00,PE,0.00,0.00,0.00,81.85,101.50,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1660.00,PE,50.00,58.60,50.00,57.05,57.05,6875,6875,27,1716.15
2026-04-01,HYUNDAI,2026-04-28,2000.00,PE,0.00,0.00,0.00,219.75,276.95,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1560.00,PE,24.40,31.05,15.00,23.70,23.70,7150,7150,72,1716.15
2026-04-01,HYUNDAI,2026-04-28,1960.00,PE,0.00,0.00,0.00,184.80,238.30,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1880.00,CE,0.00,0.00,0.00,57.90,24.10,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1800.00,CE,0.00,0.00,0.00,89.90,45.30,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1800.00,CE,65.55,71.35,37.60,43.90,43.90,52800,52800,538,1716.15
2026-04-01,HYUNDAI,2026-05-26,1520.00,PE,0.00,0.00,0.00,9.40,9.45,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1760.00,PE,0.00,0.00,0.00,91.10,104.70,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1640.00,PE,0.00,0.00,0.00,14.10,19.25,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1640.00,PE,0.00,0.00,0.00,46.25,50.25,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1920.00,PE,0.00,0.00,0.00,180.70,212.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1700.00,PE,0.00,0.00,0.00,48.30,58.55,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1560.00,CE,0.00,0.00,0.00,231.10,167.75,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1760.00,CE,82.55,84.00,48.40,56.85,56.85,19250,19250,161,1716.15
2026-04-01,HYUNDAI,2026-05-26,1640.00,CE,0.00,0.00,0.00,186.45,125.00,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1520.00,PE,12.00,22.80,12.00,16.60,16.60,41525,41525,764,1716.15
2026-04-01,HYUNDAI,2026-04-28,1680.00,PE,0.00,0.00,0.00,22.90,32.10,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1780.00,PE,78.00,86.15,78.00,86.15,85.35,550,550,2,1716.15
2026-04-01,HYUNDAI,2026-05-26,2040.00,CE,0.00,0.00,0.00,20.80,5.40,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1780.00,CE,0.00,0.00,0.00,99.55,52.35,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1840.00,CE,42.85,42.85,42.85,42.85,42.85,275,275,1,1716.15
2026-04-01,HYUNDAI,2026-04-28,1740.00,CE,81.00,81.95,59.20,66.25,66.25,12375,12375,73,1716.15
2026-04-01,HYUNDAI,2026-04-28,1640.00,CE,0.00,0.00,0.00,161.25,102.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1620.00,CE,0.00,0.00,0.00,177.85,117.15,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1840.00,PE,0.00,0.00,0.00,131.80,153.95,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,2040.00,PE,0.00,0.00,0.00,260.25,312.40,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1900.00,PE,0.00,0.00,0.00,152.45,188.50,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1880.00,PE,0.00,0.00,0.00,139.10,172.45,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1760.00,PE,0.00,0.00,0.00,72.40,89.50,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1820.00,PE,0.00,0.00,0.00,82.00,114.45,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1880.00,CE,0.00,0.00,0.00,86.95,43.50,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1760.00,CE,0.00,0.00,0.00,140.65,84.55,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1660.00,PE,0.00,0.00,0.00,35.65,42.20,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1740.00,PE,0.00,0.00,0.00,63.70,78.35,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1860.00,PE,0.00,0.00,0.00,126.35,156.95,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1920.00,PE,0.00,0.00,0.00,166.40,205.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1680.00,PE,0.00,0.00,0.00,59.00,65.70,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1480.00,CE,0.00,0.00,0.00,307.25,243.10,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1600.00,CE,263.00,263.00,263.00,263.00,133.20,275,275,1,1716.15
2026-04-01,HYUNDAI,2026-04-28,1860.00,CE,37.65,37.65,37.65,37.65,10.75,275,275,1,1716.15
2026-04-01,HYUNDAI,2026-05-26,1680.00,CE,0.00,0.00,0.00,158.20,100.00,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1520.00,CE,0.00,0.00,0.00,304.65,235.45,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1800.00,CE,0.00,0.00,0.00,120.65,68.50,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1920.00,CE,0.00,0.00,0.00,73.10,34.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1480.00,PE,15.00,16.45,8.50,11.55,11.55,20625,20625,108,1716.15
2026-04-01,HYUNDAI,2026-04-28,1760.00,PE,110.60,115.00,97.90,97.90,97.90,825,825,6,1716.15
2026-04-01,HYUNDAI,2026-04-28,1840.00,PE,0.00,0.00,0.00,94.30,130.40,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1860.00,CE,0.00,0.00,0.00,64.95,28.45,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1720.00,CE,0.00,0.00,0.00,132.65,78.40,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1620.00,CE,0.00,0.00,0.00,201.35,138.75,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1820.00,CE,48.80,48.80,35.10,37.40,37.40,3575,3575,19,1716.15
2026-04-01,HYUNDAI,2026-04-28,1700.00,CE,96.00,96.00,72.60,83.85,83.85,10450,10450,102,1716.15
2026-04-01,HYUNDAI,2026-04-28,1680.00,CE,84.00,86.00,84.00,86.00,75.10,550,550,14,1716.15
2026-04-01,HYUNDAI,2026-06-30,2000.00,PE,0.00,0.00,0.00,236.90,277.20,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1960.00,PE,0.00,0.00,0.00,195.95,239.50,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1680.00,PE,0.00,0.00,0.00,41.60,49.95,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1560.00,PE,34.40,41.05,34.40,41.05,15.45,825,825,3,1716.15
2026-04-01,HYUNDAI,2026-04-28,1720.00,PE,86.25,86.25,72.50,75.05,75.05,3850,3850,16,1716.15
2026-04-01,HYUNDAI,2026-06-30,2000.00,CE,0.00,0.00,0.00,50.70,20.25,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,2040.00,PE,0.00,0.00,0.00,256.25,316.15,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1900.00,PE,0.00,0.00,0.00,136.45,182.25,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,2040.00,CE,10.00,11.00,8.05,8.05,0.60,1650,1650,32,1716.15
2026-04-01,HYUNDAI,2026-05-26,1840.00,CE,0.00,0.00,0.00,72.60,33.35,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1600.00,PE,28.15,42.00,28.15,33.50,33.50,9900,9900,104,1716.15
2026-04-01,HYUNDAI,2026-05-26,1640.00,PE,0.00,0.00,0.00,30.30,35.30,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1820.00,PE,0.00,0.00,0.00,102.75,127.80,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1920.00,PE,0.00,0.00,0.00,151.90,200.60,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,2000.00,CE,0.00,0.00,0.00,27.35,8.05,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-05-26,1600.00,PE,0.00,0.00,0.00,21.25,23.90,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-06-30,1800.00,PE,0.00,0.00,0.00,110.40,128.10,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1880.00,PE,0.00,0.00,0.00,121.55,164.40,0,0,0,1716.15
2026-04-01,HYUNDAI,2026-04-28,1720.00,CE,86.25,86.25,68.05,74.35,74.35,16775,16775,81,1716.15
2026-04-01,HYUNDAI,2026-05-26,1800.00,PE,0.00,0.00,0.00,91.95,114.30,0,0,0,1716.15
2026-04-02,HYUNDAI,2026-05-26,1900.00,PE,0.00,0.00,0.00,152.45,191.85,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1600.00,PE,0.00,0.00,0.00,21.25,24.35,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1800.00,PE,0.00,0.00,0.00,110.40,130.25,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1880.00,PE,0.00,0.00,0.00,121.55,168.15,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1720.00,CE,60.00,68.95,52.40,66.10,66.10,22825,6050,75,1711.50
2026-04-02,HYUNDAI,2026-04-28,2040.00,CE,0.00,0.00,0.00,8.05,0.45,1650,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1840.00,CE,0.00,0.00,0.00,72.60,31.20,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1600.00,PE,33.50,49.80,32.15,34.80,34.80,24750,14850,418,1711.50
2026-04-02,HYUNDAI,2026-04-28,1900.00,PE,0.00,0.00,0.00,136.45,186.25,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1600.00,CE,0.00,0.00,0.00,263.00,128.45,275,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1480.00,CE,0.00,0.00,0.00,307.25,238.20,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1680.00,PE,0.00,0.00,0.00,59.00,66.85,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1920.00,PE,0.00,0.00,0.00,166.40,208.60,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1860.00,PE,0.00,0.00,0.00,126.35,159.90,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1740.00,PE,0.00,0.00,0.00,63.70,80.00,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1660.00,PE,0.00,0.00,0.00,35.65,43.10,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1840.00,PE,0.00,0.00,0.00,94.30,133.60,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1760.00,PE,128.50,128.50,106.30,108.55,108.55,2475,1650,10,1711.50
2026-04-02,HYUNDAI,2026-04-28,1480.00,PE,12.05,16.00,11.00,11.05,11.05,24200,3575,41,1711.50
2026-04-02,HYUNDAI,2026-06-30,1920.00,CE,0.00,0.00,0.00,73.10,32.25,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1800.00,CE,0.00,0.00,0.00,120.65,65.70,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1520.00,CE,0.00,0.00,0.00,304.65,230.85,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1680.00,CE,0.00,0.00,0.00,158.20,96.15,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1860.00,CE,0.00,0.00,0.00,37.65,9.35,275,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1540.00,PE,0.00,0.00,0.00,11.70,12.35,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1800.00,CE,36.25,41.65,28.00,40.20,40.20,58300,5500,364,1711.50
2026-04-02,HYUNDAI,2026-05-26,1800.00,CE,0.00,0.00,0.00,89.90,42.65,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1880.00,CE,0.00,0.00,0.00,57.90,22.30,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1560.00,PE,30.15,36.90,23.20,24.40,24.40,5775,-1375,33,1711.50
2026-04-02,HYUNDAI,2026-04-28,1960.00,PE,0.00,0.00,0.00,184.80,242.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,2000.00,PE,0.00,0.00,0.00,219.75,281.65,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1520.00,PE,0.00,0.00,0.00,9.40,9.60,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1760.00,PE,0.00,0.00,0.00,91.10,106.50,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1640.00,CE,0.00,0.00,0.00,186.45,120.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1540.00,CE,0.00,0.00,0.00,266.70,196.35,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1760.00,CE,50.00,55.05,37.45,52.40,52.40,23925,4675,107,1711.50
2026-04-02,HYUNDAI,2026-04-28,1560.00,CE,0.00,0.00,0.00,231.10,162.90,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1440.00,PE,0.00,0.00,0.00,9.50,8.30,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1700.00,PE,0.00,0.00,0.00,48.30,59.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1780.00,PE,0.00,0.00,0.00,86.15,87.60,550,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1680.00,PE,73.20,73.20,64.35,64.35,32.85,3025,3025,27,1711.50
2026-04-02,HYUNDAI,2026-04-28,1520.00,PE,16.50,25.05,14.20,17.25,17.25,41250,-275,224,1711.50
2026-04-02,HYUNDAI,2026-04-28,1540.00,CE,0.00,0.00,0.00,249.75,181.10,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1660.00,CE,0.00,0.00,0.00,145.35,83.65,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1780.00,CE,38.00,48.00,34.30,44.70,44.70,4125,825,13,1711.50
2026-04-02,HYUNDAI,2026-04-28,1960.00,CE,0.00,0.00,0.00,13.75,1.95,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1480.00,CE,0.00,0.00,0.00,320.20,249.00,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1560.00,CE,0.00,0.00,0.00,249.65,179.85,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1660.00,CE,0.00,0.00,0.00,172.00,108.05,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1900.00,CE,0.00,0.00,0.00,51.50,18.75,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1540.00,PE,0.00,0.00,0.00,3.15,3.55,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1740.00,PE,112.20,115.10,98.20,98.20,98.20,4950,1925,14,1711.50
2026-04-02,HYUNDAI,2026-04-28,1800.00,PE,152.00,157.60,130.80,130.80,130.80,12650,550,15,1711.50
2026-04-02,HYUNDAI,2026-04-28,1860.00,PE,0.00,0.00,0.00,107.50,150.60,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1780.00,PE,0.00,0.00,0.00,81.85,103.60,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1880.00,CE,0.00,0.00,0.00,21.95,7.00,550,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1520.00,PE,0.00,0.00,0.00,19.40,19.10,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,2000.00,CE,9.50,10.45,5.95,7.15,7.15,39875,10450,509,1711.50
2026-04-02,HYUNDAI,2026-06-30,1440.00,CE,0.00,0.00,0.00,373.30,299.00,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1660.00,PE,66.50,78.95,54.90,57.90,25.65,11825,4950,30,1711.50
2026-04-02,HYUNDAI,2026-04-28,1900.00,CE,18.00,21.95,12.00,17.90,17.90,36850,25575,239,1711.50
2026-04-02,HYUNDAI,2026-05-26,1440.00,CE,0.00,0.00,0.00,357.40,286.15,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1600.00,CE,0.00,0.00,0.00,242.10,170.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1680.00,CE,0.00,0.00,0.00,187.10,120.75,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1700.00,PE,70.00,94.65,65.55,70.55,70.55,48400,5225,594,1711.50
2026-04-02,HYUNDAI,2026-05-26,1480.00,PE,0.00,0.00,0.00,5.85,5.50,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1580.00,PE,0.00,0.00,0.00,17.55,19.70,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1800.00,PE,0.00,0.00,0.00,91.95,116.60,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1640.00,PE,0.00,0.00,0.00,46.25,51.10,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1920.00,PE,0.00,0.00,0.00,180.70,215.15,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1820.00,PE,0.00,0.00,0.00,102.75,130.35,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1920.00,PE,0.00,0.00,0.00,151.90,204.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1440.00,PE,0.00,0.00,0.00,0.45,0.30,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1640.00,PE,0.00,0.00,0.00,30.30,36.05,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1620.00,PE,0.00,0.00,0.00,10.80,14.65,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1640.00,PE,0.00,0.00,0.00,14.10,19.60,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1840.00,CE,0.00,0.00,0.00,102.75,52.40,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,2000.00,CE,0.00,0.00,0.00,27.35,7.25,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1440.00,CE,0.00,0.00,0.00,346.45,277.45,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1880.00,PE,0.00,0.00,0.00,155.30,184.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1620.00,PE,0.00,0.00,0.00,25.45,29.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1720.00,PE,0.00,0.00,0.00,55.65,69.45,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,2000.00,PE,0.00,0.00,0.00,227.25,279.55,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1720.00,PE,0.00,0.00,0.00,74.00,85.35,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1600.00,CE,0.00,0.00,0.00,216.95,148.85,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1700.00,CE,0.00,0.00,0.00,145.10,85.10,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1740.00,CE,0.00,0.00,0.00,120.95,65.60,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1760.00,CE,0.00,0.00,0.00,109.90,57.15,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1640.00,CE,0.00,0.00,0.00,213.65,144.45,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1440.00,PE,0.00,0.00,0.00,3.50,2.95,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1920.00,CE,0.00,0.00,0.00,45.65,15.65,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1820.00,CE,0.00,0.00,0.00,80.90,36.60,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1580.00,CE,0.00,0.00,0.00,233.05,164.00,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1520.00,CE,0.00,0.00,0.00,284.20,213.40,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1940.00,CE,0.00,0.00,0.00,16.00,2.75,275,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1920.00,CE,0.00,0.00,0.00,20.60,3.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1520.00,CE,0.00,0.00,0.00,268.70,199.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1600.00,PE,0.00,0.00,0.00,35.45,38.00,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1560.00,PE,0.00,0.00,0.00,26.55,27.40,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1840.00,PE,0.00,0.00,0.00,114.25,144.80,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-06-30,1720.00,CE,0.00,0.00,0.00,162.80,99.75,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1960.00,CE,0.00,0.00,0.00,35.60,10.75,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1680.00,PE,0.00,0.00,0.00,41.60,51.00,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1680.00,CE,78.85,78.85,74.10,74.10,70.95,550,0,2,1711.50
2026-04-02,HYUNDAI,2026-04-28,1580.00,CE,0.00,0.00,0.00,212.85,145.30,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-05-26,1960.00,PE,0.00,0.00,0.00,195.95,243.35,0,0,0,1711.50
2026-04-02,HYUNDAI,2026-04-28,1700.00,CE,80.00,83.00,58.90,79.60,79.60,25575,15125,303,1711.50
2026-04-02,HYUNDAI,2026-04-28,1820.00,CE,31.00,36.10,29.30,33.80,33.80,3575,0,6,1711.50
