TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,MARUTI,2024-02-29,11600.00,CE,0.00,0.00,0.00,232.60,34.35,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9800.00,CE,0.00,0.00,0.00,1133.60,697.10,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9100.00,CE,0.00,0.00,0.00,1715.15,1297.55,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8900.00,PE,0.00,0.00,0.00,28.40,7.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,8900.00,PE,0.00,0.00,0.00,46.40,19.10,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10800.00,CE,0.00,0.00,0.00,348.15,256.80,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10800.00,CE,148.05,148.10,106.55,113.25,113.25,111800,13850,3307,10283.30
2024-01-01,MARUTI,2024-02-29,10800.00,CE,0.00,0.00,0.00,517.80,172.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10800.00,PE,0.00,0.00,0.00,682.30,601.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10800.00,PE,0.00,0.00,0.00,515.65,572.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9900.00,PE,0.00,0.00,0.00,251.15,176.55,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9900.00,CE,560.00,560.00,544.40,549.60,549.60,4600,0,3,10283.30
2024-01-01,MARUTI,2024-03-28,10700.00,CE,0.00,0.00,0.00,386.10,292.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10700.00,CE,183.00,183.00,129.45,140.80,140.80,116500,65000,3764,10283.30
2024-01-01,MARUTI,2024-01-25,9100.00,CE,0.00,0.00,0.00,1554.60,1224.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9100.00,PE,0.00,0.00,0.00,43.45,15.50,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11800.00,PE,0.00,0.00,0.00,1325.15,1465.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9300.00,CE,0.00,0.00,0.00,1539.50,1113.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10600.00,PE,0.00,0.00,0.00,564.75,480.20,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8600.00,PE,0.00,0.00,0.00,14.05,2.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,12100.00,PE,0.00,0.00,0.00,1572.50,1763.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10600.00,PE,413.20,462.20,394.05,415.70,415.70,17850,3650,146,10283.30
2024-01-01,MARUTI,2024-03-28,10000.00,PE,0.00,0.00,0.00,286.50,208.50,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11000.00,CE,104.90,105.70,72.35,78.75,78.75,423750,67300,9022,10283.30
2024-01-01,MARUTI,2024-01-25,10600.00,CE,215.00,215.00,157.90,170.50,170.50,68050,13450,2771,10283.30
2024-01-01,MARUTI,2024-02-29,8300.00,CE,0.00,0.00,0.00,2463.70,2073.90,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10000.00,CE,630.85,660.00,610.00,610.00,555.60,8700,1550,36,10283.30
2024-01-01,MARUTI,2024-02-29,8300.00,PE,0.00,0.00,0.00,6.30,0.55,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11500.00,CE,0.00,0.00,0.00,259.25,43.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10300.00,CE,0.00,0.00,0.00,568.30,474.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9200.00,PE,0.00,0.00,0.00,83.40,41.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10100.00,PE,0.00,0.00,0.00,324.95,244.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11400.00,PE,0.00,0.00,0.00,1100.80,1040.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11400.00,PE,0.00,0.00,0.00,1020.05,1071.90,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11400.00,CE,34.05,40.65,31.50,36.05,36.05,7050,6500,171,10283.30
2024-01-01,MARUTI,2024-01-25,8500.00,CE,0.00,0.00,0.00,2095.35,1820.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,12000.00,PE,0.00,0.00,0.00,1323.85,1599.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,12000.00,CE,0.00,0.00,0.00,147.50,13.00,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11100.00,CE,0.00,0.00,0.00,251.10,168.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11800.00,CE,26.00,26.00,16.90,18.20,18.20,49750,8600,1556,10283.30
2024-01-01,MARUTI,2024-02-29,11800.00,PE,0.00,0.00,0.00,1166.55,1410.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9800.00,PE,0.00,0.00,0.00,218.80,148.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9800.00,PE,151.00,151.00,151.00,151.00,107.45,500,250,6,10283.30
2024-01-01,MARUTI,2024-01-25,9300.00,PE,29.90,33.85,24.20,26.95,26.95,14050,1650,409,10283.30
2024-01-01,MARUTI,2024-03-28,9200.00,CE,0.00,0.00,0.00,1320.50,1272.10,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9200.00,CE,0.00,0.00,0.00,1469.75,1126.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10100.00,CE,0.00,0.00,0.00,678.25,588.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10300.00,PE,0.00,0.00,0.00,300.00,282.00,50,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10900.00,CE,0.00,0.00,0.00,472.50,144.60,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8300.00,PE,0.00,0.00,0.00,12.15,0.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9400.00,PE,0.00,0.00,0.00,118.40,66.70,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9100.00,CE,0.00,0.00,0.00,1404.45,1361.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9100.00,PE,0.00,0.00,0.00,69.15,32.70,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11300.00,PE,0.00,0.00,0.00,949.10,975.40,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11600.00,PE,0.00,0.00,0.00,1258.15,1207.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11200.00,PE,0.00,0.00,0.00,880.50,880.35,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11200.00,PE,0.00,0.00,0.00,950.95,883.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11200.00,PE,0.00,0.00,0.00,744.50,876.60,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9400.00,PE,0.00,0.00,0.00,77.10,39.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9500.00,CE,0.00,0.00,0.00,1370.80,937.90,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9500.00,CE,0.00,0.00,0.00,1082.00,1017.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9500.00,PE,0.00,0.00,0.00,139.50,82.70,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9500.00,PE,45.80,55.50,38.65,42.30,42.30,131100,15950,2257,10283.30
2024-01-01,MARUTI,2024-02-29,9400.00,CE,0.00,0.00,0.00,1454.20,1024.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9400.00,CE,0.00,0.00,0.00,975.00,931.35,200,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8600.00,CE,0.00,0.00,0.00,1710.00,1721.40,100,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10100.00,PE,0.00,0.00,0.00,228.90,198.55,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11300.00,CE,0.00,0.00,0.00,199.80,124.40,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10500.00,PE,0.00,0.00,0.00,700.00,384.40,250,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9800.00,CE,667.45,667.45,626.50,635.50,635.50,7250,-50,3,10283.30
2024-01-01,MARUTI,2024-01-25,12200.00,CE,0.00,0.00,0.00,9.15,0.10,50,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10900.00,PE,0.00,0.00,0.00,568.55,643.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11500.00,CE,0.00,0.00,0.00,156.70,90.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11500.00,PE,0.00,0.00,0.00,1104.15,1169.35,9750,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11500.00,PE,0.00,0.00,0.00,1178.30,1123.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11500.00,CE,44.10,44.10,29.00,31.10,31.10,165000,12550,3196,10283.30
2024-01-01,MARUTI,2024-02-29,11500.00,PE,0.00,0.00,0.00,944.55,1135.00,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10500.00,PE,361.00,399.00,331.60,349.05,349.05,50050,-350,937,10283.30
2024-01-01,MARUTI,2024-01-25,10500.00,CE,249.00,260.00,191.15,206.40,206.40,362950,34400,12070,10283.30
2024-01-01,MARUTI,2024-03-28,10500.00,PE,0.00,0.00,0.00,510.50,425.30,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10500.00,CE,388.75,395.70,340.00,350.15,350.15,41200,4000,204,10283.30
2024-01-01,MARUTI,2024-03-28,10500.00,CE,0.00,0.00,0.00,470.95,376.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11000.00,CE,212.95,219.40,178.70,189.05,189.05,42950,5850,278,10283.30
2024-01-01,MARUTI,2024-03-28,11000.00,CE,0.00,0.00,0.00,280.75,194.75,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11000.00,PE,0.00,0.00,0.00,624.40,717.60,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,12200.00,PE,0.00,0.00,0.00,1320.95,1862.75,150,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,12200.00,CE,0.00,0.00,0.00,115.85,7.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10900.00,CE,0.00,0.00,0.00,313.05,224.10,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10900.00,PE,621.25,645.75,621.25,645.75,609.15,4700,0,3,10283.30
2024-01-01,MARUTI,2024-01-25,8500.00,PE,0.00,0.00,0.00,19.75,0.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8500.00,PE,0.00,0.00,0.00,10.85,1.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10200.00,PE,0.00,0.00,0.00,261.00,237.90,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10200.00,PE,207.50,240.80,190.20,205.10,205.10,54850,8900,3179,10283.30
2024-01-01,MARUTI,2024-03-28,8700.00,CE,0.00,0.00,0.00,1758.05,1732.70,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11800.00,CE,31.05,36.00,31.05,36.00,21.40,300,300,6,10283.30
2024-01-01,MARUTI,2024-03-28,9300.00,CE,0.00,0.00,0.00,1238.65,1184.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9300.00,PE,0.00,0.00,0.00,99.75,53.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,12300.00,PE,0.00,0.00,0.00,1744.60,1962.30,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11400.00,PE,0.00,0.00,0.00,875.35,1046.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9700.00,CE,0.00,0.00,0.00,936.00,861.30,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11100.00,PE,0.00,0.00,0.00,683.05,795.60,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11100.00,PE,0.00,0.00,0.00,814.30,787.20,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11100.00,CE,0.00,0.00,0.00,390.60,99.35,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11100.00,CE,87.00,87.00,60.15,64.20,64.20,33450,9300,1012,10283.30
2024-01-01,MARUTI,2024-03-28,11100.00,PE,0.00,0.00,0.00,879.85,808.00,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,8800.00,CE,0.00,0.00,0.00,1667.35,1638.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,12100.00,PE,0.00,0.00,0.00,1405.40,1695.40,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,12100.00,CE,0.00,0.00,0.00,130.85,10.00,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10600.00,CE,0.00,0.00,0.00,617.40,240.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10600.00,CE,0.00,0.00,0.00,427.00,332.70,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10900.00,CE,120.00,125.10,88.15,95.20,95.20,32450,8400,1488,10283.30
2024-01-01,MARUTI,2024-03-28,11300.00,PE,0.00,0.00,0.00,1024.95,960.75,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11800.00,CE,0.00,0.00,0.00,107.05,54.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9200.00,PE,23.05,27.00,18.40,20.50,20.50,26550,4250,560,10283.30
2024-01-01,MARUTI,2024-01-25,8300.00,CE,0.00,0.00,0.00,2284.15,2020.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10000.00,CE,0.00,0.00,0.00,737.95,651.40,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9600.00,CE,0.00,0.00,0.00,1007.85,938.00,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9600.00,PE,54.60,67.85,49.55,55.45,55.45,18500,3900,613,10283.30
2024-01-01,MARUTI,2024-01-25,10300.00,PE,252.00,288.40,232.00,251.80,251.80,79350,8150,7111,10283.30
2024-01-01,MARUTI,2024-02-29,12300.00,CE,0.00,0.00,0.00,102.30,5.85,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,12300.00,PE,0.00,0.00,0.00,1573.25,1889.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,12300.00,CE,0.00,0.00,0.00,87.85,0.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11400.00,CE,0.00,0.00,0.00,177.45,106.20,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9000.00,PE,15.50,17.45,12.05,13.10,13.10,34800,6450,630,10283.30
2024-01-01,MARUTI,2024-02-29,9000.00,CE,0.00,0.00,0.00,1805.20,1391.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10200.00,PE,0.00,0.00,0.00,366.60,283.60,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8700.00,PE,0.00,0.00,0.00,30.95,0.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8700.00,PE,0.00,0.00,0.00,17.95,3.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11300.00,CE,0.00,0.00,0.00,319.75,66.35,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,8800.00,PE,0.00,0.00,0.00,37.45,14.30,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8800.00,PE,0.00,0.00,0.00,22.70,5.20,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10400.00,PE,0.00,0.00,0.00,333.95,330.85,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8900.00,CE,0.00,0.00,0.00,1896.55,1487.50,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9800.00,CE,0.00,0.00,0.00,866.70,787.85,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8400.00,CE,0.00,0.00,0.00,2367.50,1975.35,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8400.00,CE,0.00,0.00,0.00,2189.35,1920.50,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10200.00,CE,0.00,0.00,0.00,621.65,529.70,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8700.00,CE,0.00,0.00,0.00,2082.45,1681.20,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11600.00,PE,0.00,0.00,0.00,1169.15,1267.55,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11600.00,CE,17.95,17.95,17.95,17.95,2.25,100,50,1,10283.30
2024-01-01,MARUTI,2024-02-29,11600.00,PE,0.00,0.00,0.00,1016.10,1225.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11600.00,CE,0.00,0.00,0.00,138.35,76.40,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,8900.00,CE,0.00,0.00,0.00,1578.05,1544.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10400.00,CE,313.00,314.95,233.00,252.75,252.75,137450,9300,5011,10283.30
2024-01-01,MARUTI,2024-03-28,9700.00,PE,0.00,0.00,0.00,189.95,123.20,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10700.00,PE,475.00,534.55,463.60,482.75,482.75,9600,1850,118,10283.30
2024-01-01,MARUTI,2024-02-29,10700.00,PE,0.00,0.00,0.00,465.75,505.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10700.00,CE,0.00,0.00,0.00,566.15,204.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8600.00,PE,0.00,0.00,0.00,2.25,0.05,100,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9100.00,PE,0.00,0.00,0.00,68.35,1.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10800.00,PE,561.35,585.60,537.60,554.10,554.10,18050,-750,53,10283.30
2024-01-01,MARUTI,2024-02-29,9500.00,PE,92.00,106.00,90.00,99.00,51.50,2300,2050,48,10283.30
2024-01-01,MARUTI,2024-01-25,9500.00,CE,900.00,935.00,875.00,887.95,836.15,4900,100,10,10283.30
2024-01-01,MARUTI,2024-01-25,8400.00,PE,0.00,0.00,0.00,15.55,0.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8400.00,PE,0.00,0.00,0.00,8.35,0.90,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8500.00,CE,0.00,0.00,0.00,2271.85,1877.00,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9600.00,CE,0.00,0.00,0.00,825.00,743.15,650,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11700.00,PE,0.00,0.00,0.00,1246.05,1366.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10900.00,PE,0.00,0.00,0.00,745.40,666.85,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11900.00,PE,0.00,0.00,0.00,1508.15,1471.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11900.00,PE,0.00,0.00,0.00,1244.05,1504.30,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11900.00,PE,0.00,0.00,0.00,1406.05,1564.50,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11900.00,CE,0.00,0.00,0.00,165.90,16.70,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11900.00,CE,0.00,0.00,0.00,93.80,45.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11900.00,CE,0.00,0.00,0.00,142.20,0.50,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8900.00,PE,0.00,0.00,0.00,5.55,0.25,500,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10400.00,CE,0.00,0.00,0.00,518.05,423.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11700.00,CE,0.00,0.00,0.00,178.60,1.35,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11700.00,CE,0.00,0.00,0.00,208.75,27.20,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11700.00,PE,0.00,0.00,0.00,1090.50,1316.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9900.00,PE,110.00,130.80,98.70,104.75,104.75,22850,4000,963,10283.30
2024-01-01,MARUTI,2024-02-29,9900.00,PE,0.00,0.00,0.00,173.65,133.50,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9000.00,PE,35.00,36.00,35.00,36.00,36.00,450,100,5,10283.30
2024-01-01,MARUTI,2024-03-28,9000.00,CE,0.00,0.00,0.00,1490.35,1452.10,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9000.00,PE,0.00,0.00,0.00,56.90,25.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9000.00,CE,1344.20,1400.70,1344.20,1400.70,1323.70,3200,-100,4,10283.30
2024-01-01,MARUTI,2024-03-28,9400.00,CE,0.00,0.00,0.00,1159.10,1100.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9400.00,PE,36.00,43.70,30.20,33.30,33.30,18700,950,559,10283.30
2024-01-01,MARUTI,2024-01-25,12000.00,PE,0.00,0.00,0.00,1488.50,1663.85,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,12000.00,CE,4.30,4.30,4.30,4.30,0.25,6050,50,2,10283.30
2024-01-01,MARUTI,2024-01-25,10300.00,CE,374.95,374.95,277.00,302.55,302.55,172600,29150,6295,10283.30
2024-01-01,MARUTI,2024-02-29,12200.00,PE,0.00,0.00,0.00,1488.60,1792.00,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11400.00,CE,0.00,0.00,0.00,288.25,53.65,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10200.00,CE,375.05,402.00,331.30,363.50,363.50,70100,16400,1933,10283.30
2024-01-01,MARUTI,2024-02-29,10200.00,CE,0.00,0.00,0.00,852.40,431.90,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,8700.00,PE,0.00,0.00,0.00,30.00,10.55,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9600.00,CE,0.00,0.00,0.00,1289.50,854.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9300.00,PE,0.00,0.00,0.00,64.20,29.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8600.00,CE,0.00,0.00,0.00,2176.80,1778.90,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10400.00,PE,0.00,0.00,0.00,459.35,374.20,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11000.00,PE,0.00,0.00,0.00,811.30,735.90,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11000.00,PE,704.90,776.65,696.80,713.25,713.25,20100,1500,106,10283.30
2024-01-01,MARUTI,2024-02-29,9200.00,PE,0.00,0.00,0.00,53.00,21.50,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8900.00,CE,0.00,0.00,0.00,1400.00,1422.95,500,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10400.00,PE,311.40,342.05,280.10,298.30,298.30,34050,-1950,1473,10283.30
2024-01-01,MARUTI,2024-02-29,10400.00,CE,0.00,0.00,0.00,728.95,327.00,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11300.00,CE,0.00,0.00,0.00,274.55,8.75,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,8800.00,CE,0.00,0.00,0.00,1989.00,1584.00,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9700.00,CE,0.00,0.00,0.00,1210.35,773.85,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8800.00,PE,0.00,0.00,0.00,8.40,0.10,50,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8800.00,CE,0.00,0.00,0.00,1341.65,1522.40,100,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9700.00,CE,0.00,0.00,0.00,770.00,653.20,3050,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9700.00,PE,72.75,85.55,62.45,69.00,69.00,38150,11250,1082,10283.30
2024-01-01,MARUTI,2024-03-28,9600.00,PE,0.00,0.00,0.00,163.60,101.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11700.00,PE,0.00,0.00,0.00,1339.80,1294.35,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,11700.00,CE,0.00,0.00,0.00,121.85,64.40,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10300.00,CE,0.00,0.00,0.00,789.20,377.05,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10300.00,PE,0.00,0.00,0.00,411.40,326.95,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10100.00,CE,440.05,460.00,388.10,413.35,413.35,17850,3500,256,10283.30
2024-01-01,MARUTI,2024-02-29,10600.00,PE,0.00,0.00,0.00,418.80,442.60,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,11200.00,CE,73.05,73.05,49.90,53.75,53.75,45700,6100,1559,10283.30
2024-01-01,MARUTI,2024-03-28,11200.00,CE,0.00,0.00,0.00,224.00,145.10,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11200.00,CE,0.00,0.00,0.00,353.85,81.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,8700.00,CE,0.00,0.00,0.00,1910.05,1621.90,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9600.00,PE,0.00,0.00,0.00,108.80,66.80,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9700.00,PE,0.00,0.00,0.00,127.90,85.30,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9800.00,PE,90.65,106.35,78.55,87.10,87.10,79650,16050,1617,10283.30
2024-01-01,MARUTI,2024-02-29,10000.00,PE,208.85,228.85,191.80,200.05,200.05,16100,1400,83,10283.30
2024-01-01,MARUTI,2024-01-25,10000.00,CE,508.05,536.20,450.00,483.95,483.95,76550,4850,752,10283.30
2024-01-01,MARUTI,2024-01-25,10000.00,PE,133.95,160.50,123.05,132.90,132.90,179950,25500,3901,10283.30
2024-01-01,MARUTI,2024-03-28,11800.00,PE,0.00,0.00,0.00,1423.20,1382.40,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,10700.00,PE,0.00,0.00,0.00,622.05,538.85,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,11300.00,PE,0.00,0.00,0.00,808.65,960.40,0,0,0,10283.30
2024-01-01,MARUTI,2024-03-28,9900.00,CE,0.00,0.00,0.00,800.80,717.85,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9900.00,CE,0.00,0.00,0.00,1059.70,624.25,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,9300.00,CE,0.00,0.00,0.00,1386.80,1028.15,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,9200.00,CE,0.00,0.00,0.00,1626.50,1204.60,0,0,0,10283.30
2024-01-01,MARUTI,2024-02-29,10100.00,CE,0.00,0.00,0.00,918.50,491.45,0,0,0,10283.30
2024-01-01,MARUTI,2024-01-25,10100.00,PE,171.50,197.70,153.95,167.00,167.00,29250,8500,2786,10283.30
2024-01-01,MARUTI,2024-01-25,12100.00,CE,0.00,0.00,0.00,112.25,0.15,0,0,0,10283.30
2024-01-02,MARUTI,2024-02-29,9000.00,PE,33.00,38.00,33.00,38.00,13.55,600,150,4,10197.75
