date,open,high,low,close,volume
2020-02-19,730.2999877929688,734.8499755859375,718.5499877929688,730.0999755859375,2695032
2020-02-20,726.0,742.7000122070312,720.7000122070312,723.1500244140625,1945097
2020-02-24,719.9500122070312,723.9000244140625,698.0499877929688,702.8499755859375,1852203
2020-02-25,704.6500244140625,715.0,696.0499877929688,703.2999877929688,2090631
2020-02-26,700.0,701.2999877929688,684.0,687.9500122070312,1913508
2020-02-27,686.0,697.3499755859375,675.5,686.4000244140625,2800806
2020-02-28,680.0,693.75,657.0499877929688,686.3499755859375,4245730
2020-03-02,696.9000244140625,702.75,647.4500122070312,657.4500122070312,2311007
2020-03-03,666.9500122070312,687.0,663.0499877929688,667.4500122070312,2133475
2020-03-04,673.7999877929688,677.0,646.5999755859375,664.7000122070312,1628869
2020-03-05,667.9000244140625,677.0999755859375,657.0,662.1500244140625,1377480
2020-03-06,643.0,651.1500244140625,629.9500122070312,645.0999755859375,1588183
2020-03-09,638.0,640.3499755859375,612.5,619.8499755859375,1336935
2020-03-11,623.0,631.7999877929688,605.2999877929688,608.2000122070312,1471198
2020-03-12,600.0,601.0,532.25,543.3499755859375,2858789
2020-03-13,506.0,584.5499877929688,506.0,564.9000244140625,3091001
2020-03-16,539.9000244140625,561.0,521.7999877929688,524.75,2210731
2020-03-17,527.1500244140625,541.2999877929688,518.5999755859375,525.2000122070312,2243358
2020-03-18,525.0,530.3499755859375,494.6000061035156,505.1000061035156,2108869
2020-03-19,490.5,520.5499877929688,476.45001220703125,499.45001220703125,1726998
2020-03-20,500.0,529.9500122070312,499.1000061035156,517.1500244140625,1771436
2020-03-23,485.0,489.70001220703125,445.79998779296875,448.1000061035156,1548756
2020-03-24,443.6499938964844,479.8999938964844,443.6499938964844,451.70001220703125,2197794
2020-03-25,450.8500061035156,518.9500122070312,442.6499938964844,465.54998779296875,5315856
2020-03-26,476.0,501.0,463.54998779296875,490.6499938964844,2963071
2020-03-27,504.0,506.0,467.0,470.3999938964844,1360535
2020-03-30,465.0,494.79998779296875,459.95001220703125,467.29998779296875,2142024
2020-03-31,478.0,493.45001220703125,471.0,484.6000061035156,1847553
2020-04-01,489.0,503.79998779296875,458.3999938964844,462.8500061035156,2390621
2020-04-03,465.0,490.0,463.20001220703125,465.79998779296875,2828163
2020-04-07,483.79998779296875,534.0,477.54998779296875,510.5,3596860
2020-04-08,515.0,539.7999877929688,505.0,521.5999755859375,3029867
2020-04-09,524.9500122070312,564.0,524.9500122070312,550.9000244140625,5291432
2020-04-13,555.2999877929688,575.2999877929688,548.6500244140625,571.5,3063731
2020-04-15,571.5,580.5,546.4500122070312,562.25,4778240
2020-04-16,551.5499877929688,569.7000122070312,540.0,543.9000244140625,4217526
2020-04-17,555.0499877929688,557.0,520.5499877929688,530.0499877929688,6951437
2020-04-20,532.1500244140625,538.7999877929688,525.2999877929688,527.2000122070312,1885574
2020-04-21,521.9500122070312,532.0,509.8500061035156,523.7999877929688,3008708
2020-04-22,525.0,544.0,514.2999877929688,540.75,2579448
2020-04-23,544.0,549.1500244140625,527.0,529.5499877929688,2460719
2020-04-24,524.9000244140625,527.9000244140625,516.7000122070312,519.5,1442370
2020-04-27,520.75,530.5,519.0,522.0499877929688,1214764
2020-04-28,525.25,528.9500122070312,516.5,522.9000244140625,2151641
2020-04-29,528.0,539.5999755859375,522.5999755859375,532.2999877929688,2258773
2020-04-30,536.1500244140625,545.5,527.0999755859375,536.6500244140625,3049732
2020-05-04,550.0,558.0,527.8499755859375,541.8499755859375,12143351
2020-05-05,543.0,544.0,488.0,494.8999938964844,12416595
2020-05-06,495.0,498.3500061035156,478.5,493.8500061035156,8307352
2020-05-07,503.8999938964844,516.6500244140625,494.20001220703125,504.75,7738482
2020-05-08,514.7000122070312,514.7000122070312,499.20001220703125,501.3500061035156,4537570
2020-05-11,505.5,509.6499938964844,491.6499938964844,493.20001220703125,3776506
2020-05-12,490.0,508.3999938964844,487.70001220703125,505.5,3129331
2020-05-13,510.0,532.2000122070312,505.04998779296875,510.20001220703125,5925755
2020-05-14,505.0,561.0,500.0,539.7999877929688,15134694
2020-05-15,540.0,558.5999755859375,536.25,540.8499755859375,8456596
2020-05-18,542.0999755859375,569.6500244140625,530.0499877929688,542.5999755859375,12095957
2020-05-19,552.9500122070312,560.0,543.0,555.0999755859375,4665270
2020-05-20,561.4500122070312,579.0,558.0,575.1500244140625,6641662
2020-05-21,575.1500244140625,615.75,571.3499755859375,609.9500122070312,9001534
2020-05-22,611.0,613.5499877929688,584.1500244140625,589.25,5628139
2020-05-26,591.5,598.0,578.75,583.0,3646789
2020-05-27,587.6500244140625,587.6500244140625,571.1500244140625,578.2000122070312,2987301
2020-05-28,567.0999755859375,581.0999755859375,557.0,563.5999755859375,5927606
2020-05-29,567.0,601.5999755859375,563.0,594.0999755859375,9119124
2020-06-01,602.0,607.0,584.0999755859375,589.2999877929688,4617364
2020-06-02,590.5999755859375,591.8499755859375,572.0,573.4500122070312,3981967
2020-06-03,578.9000244140625,587.7000122070312,569.9500122070312,572.4500122070312,4512337
2020-06-04,574.0,583.9000244140625,572.8499755859375,578.3499755859375,2651308
2020-06-05,583.0,595.0,577.0499877929688,586.0499877929688,4592442
2020-06-08,597.75,611.0,581.7999877929688,596.7999877929688,8090062
2020-06-09,600.0,618.3499755859375,592.0,608.2000122070312,6243812
2020-06-10,612.0,614.0499877929688,596.1500244140625,608.4000244140625,3850474
2020-06-11,612.9000244140625,622.4000244140625,592.2999877929688,594.2999877929688,5237813
2020-06-12,570.0,621.5,570.0,617.4500122070312,7105642
2020-06-15,621.9000244140625,629.7999877929688,606.5499877929688,612.7000122070312,5637181
2020-06-16,624.0,624.0,586.75,604.7999877929688,3943220
2020-06-17,607.5,612.7000122070312,598.25,605.5499877929688,2130297
2020-06-18,601.4000244140625,615.0,601.0499877929688,610.0,1954063
2020-06-19,613.0,631.4000244140625,610.0,618.0499877929688,4699787
2020-06-22,621.0,639.4000244140625,612.8499755859375,635.0999755859375,3202098
2020-06-23,639.0,642.3499755859375,619.5,622.4500122070312,3497845
2020-06-24,625.7999877929688,630.5,604.7000122070312,608.0,3650060
2020-06-25,601.0,612.9500122070312,597.0,601.0999755859375,3292075
2020-06-26,608.5,610.8499755859375,589.0,591.4500122070312,2952630
2020-06-29,589.0,594.8499755859375,581.0499877929688,584.0499877929688,1978694
2020-06-30,591.5,606.9000244140625,583.0499877929688,592.2999877929688,4671449
2020-07-01,594.0,602.0,590.0499877929688,599.2000122070312,2744307
2020-07-02,600.5,605.7000122070312,593.1500244140625,594.6500244140625,2353091
2020-07-03,595.5,599.9000244140625,587.0,588.5499877929688,3083462
2020-07-06,590.2000122070312,598.0,585.2000122070312,588.9500122070312,3088879
2020-07-07,591.0,600.9000244140625,589.0999755859375,593.7000122070312,3761703
2020-07-08,597.4500122070312,627.6500244140625,593.7000122070312,612.9500122070312,9455705
2020-07-09,619.9000244140625,633.0,616.75,625.4500122070312,4709177
2020-07-10,621.6500244140625,639.0,618.5499877929688,636.0999755859375,4158881
2020-07-13,641.0,645.0,622.1500244140625,629.4000244140625,2830295
2020-07-14,622.5,633.6500244140625,615.0,619.5,2408930
2020-07-15,622.7999877929688,624.5999755859375,593.2999877929688,598.0,3661770
2020-07-16,601.9000244140625,612.4500122070312,590.7000122070312,608.9000244140625,2825453
2020-07-17,610.0,614.7999877929688,601.0,604.75,1703496
2020-07-20,604.5499877929688,611.0499877929688,596.4500122070312,600.3499755859375,1507378
2020-07-21,603.5,604.8499755859375,592.1500244140625,593.2999877929688,1403937
2020-07-22,596.4500122070312,607.0,590.0,595.7999877929688,3422942
2020-07-23,599.25,614.2999877929688,595.0,611.5999755859375,4553480
2020-07-24,605.0,614.0,596.2999877929688,598.7999877929688,3160507
2020-07-27,600.7999877929688,601.0,584.25,590.7999877929688,2275138
2020-07-28,575.0,591.0,571.0499877929688,585.25,5321852
2020-07-29,589.0,591.7999877929688,575.0,577.5499877929688,2126185
2020-07-30,577.0,584.3499755859375,570.25,575.5999755859375,2495978
2020-07-31,575.5999755859375,587.7999877929688,575.5999755859375,581.2000122070312,1956449
2020-08-03,582.7000122070312,584.8499755859375,572.0999755859375,574.0,1155421
2020-08-04,580.0499877929688,582.0,572.9500122070312,575.25,1151809
2020-08-05,578.0,589.9500122070312,574.3499755859375,583.9500122070312,2191264
2020-08-06,586.3499755859375,591.9000244140625,578.0999755859375,579.6500244140625,1721817
2020-08-07,582.5999755859375,593.5999755859375,580.4500122070312,586.9000244140625,1785701
2020-08-10,590.9000244140625,598.7999877929688,588.0,594.8499755859375,1656613
2020-08-11,597.7000122070312,598.0,581.5,582.7999877929688,2551509
2020-08-12,584.7999877929688,587.7999877929688,580.0999755859375,582.5999755859375,994206
2020-08-13,583.9000244140625,601.0,583.3499755859375,592.0,2677014
2020-08-14,596.7999877929688,604.5499877929688,581.0,584.1500244140625,2210749
2020-08-17,588.0,588.0,577.9000244140625,585.2000122070312,1126715
2020-08-18,587.0,595.1500244140625,584.0999755859375,588.9000244140625,1407930
2020-08-19,593.4000244140625,597.9000244140625,588.0999755859375,591.0499877929688,1025959
2020-08-20,588.0,590.5,581.4000244140625,583.3499755859375,2239962
2020-08-21,590.0,590.9000244140625,582.5499877929688,584.3499755859375,2012019
2020-08-24,587.4500122070312,588.5,579.5999755859375,581.2999877929688,1436488
2020-08-25,582.4000244140625,585.9500122070312,577.0999755859375,578.4500122070312,1289679
2020-08-26,580.0,582.0,573.5999755859375,574.9500122070312,1198038
2020-08-27,577.5,578.4500122070312,569.0,570.0999755859375,1710682
2020-08-28,573.0,588.5999755859375,569.7000122070312,585.1500244140625,4360899
2020-08-31,591.9000244140625,591.9000244140625,545.0,546.6500244140625,5003065
2020-09-01,545.0,565.0,537.0999755859375,561.9500122070312,3106660
2020-09-02,561.4000244140625,575.5,559.0499877929688,568.5499877929688,2636640
2020-09-03,573.9000244140625,588.8499755859375,570.4000244140625,580.2000122070312,2771340
2020-09-04,572.9500122070312,581.75,564.4000244140625,568.25,2120823
2020-09-07,570.5,573.75,556.0,560.3499755859375,1915961
2020-09-08,563.8499755859375,563.8499755859375,546.0,550.3499755859375,1326313
2020-09-09,550.0,555.75,543.75,550.4500122070312,1885393
2020-09-10,555.0,558.0,546.4000244140625,549.2999877929688,1576321
2020-09-11,550.25,556.0,542.9500122070312,547.0,1650889
2020-09-14,550.0,554.2000122070312,544.1500244140625,546.6500244140625,1379432
2020-09-15,548.5,551.5,539.0499877929688,541.4000244140625,2283249
2020-09-16,543.0,552.75,534.1500244140625,547.9500122070312,4483212
2020-09-17,548.7000122070312,561.2000122070312,547.2000122070312,552.0499877929688,3359522
2020-09-18,553.9500122070312,556.2999877929688,539.7000122070312,543.7000122070312,2313366
2020-09-21,544.75,545.0,511.20001220703125,522.25,2533017
2020-09-22,522.0,522.5499877929688,505.54998779296875,515.4000244140625,2263281
2020-09-23,516.5999755859375,520.7999877929688,507.20001220703125,509.1499938964844,1944241
2020-09-24,509.0,509.0,494.0,495.54998779296875,2366213
2020-09-25,501.8999938964844,515.5499877929688,496.54998779296875,511.54998779296875,1640253
2020-09-28,517.5,531.5,515.4500122070312,528.2999877929688,1796687
2020-09-29,533.0,537.8499755859375,508.29998779296875,511.95001220703125,3274515
2020-09-30,510.1000061035156,524.0,506.04998779296875,515.8499755859375,1537235
2020-10-01,522.0,528.4000244140625,519.0999755859375,522.7999877929688,2054700
2020-10-05,523.0,527.4500122070312,519.5,524.25,1182370
2020-10-06,525.9000244140625,530.6500244140625,522.0999755859375,527.5,1170598
2020-10-07,527.3499755859375,534.25,525.0999755859375,530.0499877929688,1637674
2020-10-08,530.0,535.7000122070312,517.4000244140625,520.6500244140625,2207897
2020-10-09,522.4500122070312,526.9500122070312,517.4500122070312,521.3499755859375,1132946
2020-10-12,523.1500244140625,536.6500244140625,523.1500244140625,530.9500122070312,2558798
2020-10-13,533.9500122070312,535.4000244140625,525.0499877929688,526.4000244140625,1525944
2020-10-14,526.5,527.8499755859375,518.5,524.0499877929688,927326
2020-10-15,527.0,527.0,502.8999938964844,506.5,1129642
2020-10-16,508.20001220703125,512.9000244140625,500.79998779296875,510.04998779296875,1144560
2020-10-19,513.9000244140625,516.9500122070312,510.75,514.25,587946
2020-10-20,514.0,518.25,511.54998779296875,514.0999755859375,610616
2020-10-21,516.0,525.9000244140625,514.0,520.7000122070312,2641916
2020-10-22,520.0,521.7999877929688,512.5,515.2000122070312,4009024
2020-10-23,518.0,529.8499755859375,517.7999877929688,526.6500244140625,1339542
2020-10-26,528.0,529.4500122070312,512.6500244140625,516.2999877929688,902690
2020-10-27,517.75,520.3499755859375,510.20001220703125,518.4000244140625,686289
2020-10-28,518.0,522.2999877929688,510.6499938964844,512.4500122070312,1165964
2020-10-29,510.0,513.4500122070312,502.25,504.8500061035156,1482596
2020-10-30,506.0,510.5,501.0,504.29998779296875,828740
2020-11-02,508.0,508.3500061035156,500.1000061035156,503.95001220703125,1350151
2020-11-03,503.0,514.7999877929688,502.79998779296875,509.70001220703125,3279029
2020-11-04,512.0,515.5,508.5,510.45001220703125,1134793
2020-11-05,525.0499877929688,542.0,517.0999755859375,533.9500122070312,7942523
2020-11-06,535.9500122070312,553.0999755859375,533.4000244140625,544.2000122070312,3909524
2020-11-09,549.0,563.3499755859375,544.8499755859375,555.7999877929688,3311715
2020-11-10,561.3499755859375,575.75,558.0,563.9500122070312,3905043
2020-11-11,568.7000122070312,571.4000244140625,553.5999755859375,569.0499877929688,3645524
2020-11-12,571.25,571.25,555.2999877929688,558.0999755859375,2274509
2020-11-13,555.0,558.25,549.1500244140625,554.7999877929688,1390255
2020-11-14,559.0,559.2000122070312,552.6500244140625,555.7999877929688,172352
2020-11-17,558.0,567.3499755859375,554.0,560.25,2550588
2020-11-18,561.0,564.9000244140625,554.0,563.75,1248153
2020-11-19,562.0,577.75,559.75,572.0499877929688,3791641
2020-11-20,577.0,587.0,565.9000244140625,571.4000244140625,3212681
2020-11-23,576.0,577.7999877929688,563.2999877929688,566.7999877929688,2637746
2020-11-24,568.4000244140625,572.75,561.8499755859375,563.4000244140625,797636
2020-11-25,567.9000244140625,569.9000244140625,547.0499877929688,550.2000122070312,2096322
2020-11-26,552.0,559.4500122070312,550.5499877929688,557.0,2490769
2020-11-27,559.9000244140625,562.0999755859375,537.25,548.4000244140625,4642422
2020-12-01,554.0,569.1500244140625,547.0,566.9500122070312,2308974
2020-12-02,569.5,572.0,561.0999755859375,569.4000244140625,1899715
2020-12-03,571.0,575.75,565.25,571.4000244140625,2234949
2020-12-04,575.0,581.6500244140625,573.0999755859375,579.5999755859375,2086026
2020-12-07,585.0,590.9500122070312,581.1500244140625,588.8499755859375,2631889
2020-12-08,589.0999755859375,604.7000122070312,584.0,586.2999877929688,4130925
2020-12-09,587.4000244140625,592.5499877929688,582.2999877929688,583.7999877929688,1369040
2020-12-10,583.0499877929688,595.75,579.5,593.0,1736313
2020-12-11,597.9000244140625,602.75,586.0999755859375,593.4000244140625,1838624
2020-12-14,596.9000244140625,603.0,592.5,595.6500244140625,1388614
2020-12-15,596.0,598.4500122070312,584.0,594.2999877929688,1373269
2020-12-16,598.0,600.0,591.2999877929688,594.8499755859375,1655310
2020-12-17,598.0,599.7000122070312,582.2000122070312,583.5499877929688,1916274
2020-12-18,585.0,592.0,579.4500122070312,588.4500122070312,1832076
2020-12-21,589.0,594.25,550.0999755859375,556.0999755859375,2746593
2020-12-22,559.9000244140625,564.0,544.1500244140625,555.7999877929688,2077716
2020-12-23,556.5999755859375,568.2000122070312,555.75,561.2999877929688,1870824
2020-12-24,565.3499755859375,576.7000122070312,565.0,569.3499755859375,1878518
2020-12-28,571.0,580.7999877929688,570.5,579.8499755859375,1281903
2020-12-29,581.0,584.7000122070312,567.3499755859375,570.2000122070312,2424274
2020-12-30,574.5,580.5,571.5999755859375,577.75,1858973
2020-12-31,578.9500122070312,581.7999877929688,573.2000122070312,578.25,1648221
2021-01-01,579.0,583.9500122070312,577.0,581.5,873143
2021-01-04,581.0,590.75,581.0,584.3499755859375,1812702
2021-01-05,582.0,585.5,575.5,582.25,1240679
2021-01-06,584.0,595.7999877929688,577.7999877929688,586.1500244140625,2493024
2021-01-07,589.0,620.0,584.0999755859375,613.9000244140625,6427840
2021-01-08,622.0,637.5999755859375,613.8499755859375,630.9000244140625,7907269
2021-01-11,634.4500122070312,644.9000244140625,628.0999755859375,641.9000244140625,3289035
2021-01-12,641.9500122070312,661.6500244140625,640.0999755859375,644.0,4088271
2021-01-13,646.0,656.9500122070312,631.5,640.7999877929688,2438828
2021-01-14,641.7000122070312,650.9000244140625,635.5999755859375,639.0,1547673
2021-01-15,638.5,642.75,626.8499755859375,633.7000122070312,1437341
2021-01-18,629.3499755859375,637.75,614.4000244140625,627.4500122070312,1575429
2021-01-19,627.1500244140625,639.5999755859375,627.0,628.75,1676565
2021-01-20,632.0,634.7999877929688,617.75,619.9000244140625,2288161
2021-01-21,623.0,652.5,620.9000244140625,628.0999755859375,4964084
2021-01-22,631.9500122070312,643.3499755859375,620.4000244140625,625.0499877929688,2690499
2021-01-25,629.6500244140625,642.4000244140625,608.9000244140625,635.0499877929688,2350783
