date,open,high,low,close,volume
2019-09-05,233.02548217773438,237.7437744140625,233.02548217773438,235.19204711914062,8777107
2019-09-06,235.2401885986328,236.7327117919922,234.2291259765625,234.8550262451172,9039911
2019-09-09,235.57720947265625,237.35861206054688,234.1809844970703,236.39569091796875,9435127
2019-09-11,235.52906799316406,236.34754943847656,233.9884033203125,234.71058654785156,9314093
2019-09-12,235.2401885986328,235.9142303466797,231.0996551513672,231.82183837890625,8395088
2019-09-13,232.0625762939453,233.45880126953125,229.75157165527344,231.0033721923828,14572355
2019-09-16,230.61819458007812,231.9181365966797,229.46270751953125,230.52191162109375,7357494
2019-09-17,230.90707397460938,231.19595336914062,228.01832580566406,228.40350341796875,11083300
2019-09-18,228.88494873046875,233.31436157226562,225.3703155517578,230.37747192382812,20724917
2019-09-19,231.051513671875,231.051513671875,227.3442840576172,227.9220428466797,8810026
2019-09-20,228.21090698242188,239.28443908691406,225.6110382080078,229.2219696044922,66016326
2019-09-23,240.7288055419922,250.83941650390625,240.6325225830078,245.39895629882812,54044544
2019-09-24,245.5433807373047,248.43212890625,244.3878936767578,246.5063018798828,17828419
2019-09-25,245.63967895507812,246.7470245361328,233.69952392578125,238.3696746826172,21390350
2019-09-26,238.12893676757812,242.07688903808594,237.1178741455078,241.11398315429688,18534981
2019-09-27,240.7288055419922,248.43212890625,240.7288055419922,243.5694122314453,18211017
2019-09-30,245.3026580810547,251.1282958984375,240.15106201171875,250.21353149414062,21381205
2019-10-01,249.4913330078125,252.71710205078125,245.5433807373047,246.41000366210938,16035574
2019-10-03,248.1432647705078,252.42823791503906,246.554443359375,251.94677734375,12832216
2019-10-04,253.2467041015625,254.1133270263672,245.73597717285156,247.70994567871094,18781574
2019-10-07,247.95066833496094,248.43212890625,241.40284729003906,242.558349609375,22082491
2019-10-09,241.98060607910156,242.84722900390625,237.16603088378906,237.9363555908203,22332047
2019-10-10,237.84005737304688,238.46595764160156,233.65138244628906,234.1809844970703,25230638
2019-10-11,234.1809844970703,237.06973266601562,232.1588592529297,234.90316772460938,26037798
2019-10-14,236.34754943847656,237.26231384277344,233.9884033203125,235.047607421875,15280471
2019-10-15,235.96238708496094,239.95848083496094,235.96238708496094,238.41781616210938,10373904
2019-10-16,238.22523498535156,238.41781616210938,233.169921875,234.6143035888672,16681940
2019-10-17,234.95132446289062,237.5511932373047,234.806884765625,236.7327117919922,14175284
2019-10-18,236.8771514892578,238.6103973388672,236.01052856445312,237.35861206054688,13327812
2019-10-22,235.9142303466797,241.78802490234375,235.8660888671875,239.6696014404297,18979485
2019-10-23,241.11398315429688,242.6064910888672,239.8140411376953,241.7398681640625,13325639
2019-10-24,243.23239135742188,244.58047485351562,238.7548370361328,239.8140411376953,17438024
2019-10-25,247.3729248046875,247.66180419921875,237.84005737304688,238.51409912109375,33846376
2019-10-27,240.6806640625,241.78802490234375,240.43994140625,241.11398315429688,3252338
2019-10-29,241.64358520507812,245.63967895507812,240.29550170898438,243.85829162597656,12397313
2019-10-30,246.5063018798828,254.20962524414062,244.8693389892578,249.78021240234375,35611812
2019-10-31,250.3579559326172,253.10226440429688,246.69888305664062,248.09510803222656,17296427
2019-11-01,249.73207092285156,253.2467041015625,249.15431213378906,251.60975646972656,13055757
2019-11-04,253.1985626220703,255.1243896484375,250.40611267089844,251.0801544189453,8199342
2019-11-05,251.3208770751953,254.20962524414062,249.0098876953125,253.15042114257812,10674212
2019-11-06,253.1985626220703,254.0170440673828,250.3579559326172,251.65789794921875,9198544
2019-11-07,253.15042114257812,256.42431640625,252.28379821777344,255.9910125732422,15351749
2019-11-08,255.02810668945312,255.60585021972656,250.3579559326172,250.83941650390625,12357632
2019-11-11,250.9357147216797,252.62081909179688,249.2024688720703,249.82835388183594,7524183
2019-11-13,249.2987518310547,249.63577270507812,243.76199340820312,244.43603515625,10664859
2019-11-14,244.6767578125,246.41000366210938,243.85829162597656,244.4841766357422,9222757
2019-11-15,244.82119750976562,246.2655792236328,240.7288055419922,241.35470581054688,17386229
2019-11-18,242.12503051757812,242.89537048339844,239.52516174316406,241.4510040283203,8167820
2019-11-19,242.41390991210938,242.46205139160156,239.5733184814453,240.0547637939453,12621028
2019-11-20,240.0547637939453,241.98060607910156,237.5511932373047,241.40284729003906,10362358
2019-11-21,242.07688903808594,242.07688903808594,235.96238708496094,236.58827209472656,10793493
2019-11-22,237.9844970703125,243.28053283691406,237.5030517578125,238.46595764160156,17000856
2019-11-25,238.562255859375,239.18814086914062,237.1178741455078,238.562255859375,10994413
2019-11-26,239.4288787841797,241.11398315429688,238.51409912109375,239.91033935546875,20539741
2019-11-27,240.4880828857422,240.77696228027344,237.45489501953125,237.7919158935547,9182137
2019-11-28,238.12893676757812,238.7548370361328,236.54013061523438,237.5511932373047,11416080
2019-11-29,237.59933471679688,238.22523498535156,235.9142303466797,237.26231384277344,10185713
2019-12-02,236.8771514892578,237.7437744140625,235.48092651367188,235.8660888671875,10356741
2019-12-03,235.8660888671875,236.6845703125,233.65138244628906,234.9994659423828,8442322
2019-12-04,234.46986389160156,234.9994659423828,233.02548217773438,234.13284301757812,12406762
2019-12-05,234.13284301757812,238.32151794433594,234.08470153808594,237.7919158935547,11699738
2019-12-06,237.84005737304688,237.9844970703125,233.50694274902344,234.32542419433594,10773814
2019-12-09,233.9884033203125,234.27728271484375,232.0625762939453,232.49588012695312,6981671
2019-12-10,232.64031982421875,232.7366180419922,226.2850799560547,226.86282348632812,15972570
2019-12-11,226.86282348632812,229.94415283203125,226.86282348632812,228.78866577148438,14331297
2019-12-12,229.2219696044922,231.292236328125,228.78866577148438,229.70343017578125,10704007
2019-12-13,231.0996551513672,233.50694274902344,230.32933044433594,232.64031982421875,8521473
2019-12-16,233.9884033203125,234.37356567382812,227.58502197265625,228.1146240234375,12476974
2019-12-17,228.69236755371094,232.7366180419922,228.69236755371094,232.1107177734375,16534369
2019-12-18,231.6774139404297,238.1770782470703,230.8589324951172,236.0586700439453,17794641
2019-12-19,236.92529296875,238.70669555664062,234.2291259765625,235.28834533691406,9699414
2019-12-20,235.28834533691406,236.01052856445312,231.2440948486328,232.20701599121094,14495913
2019-12-23,233.02548217773438,233.7958221435547,229.7997283935547,230.0404510498047,19817033
2019-12-24,230.13674926757812,231.292236328125,229.3664093017578,229.89601135253906,8200254
2019-12-26,230.0404510498047,230.52191162109375,227.58502197265625,228.01832580566406,15017235
2019-12-27,228.69236755371094,229.60714721679688,227.68130493164062,228.1146240234375,9048085
2019-12-30,229.173828125,231.96627807617188,228.69236755371094,229.3664093017578,13680470
2019-12-31,229.70343017578125,230.08859252929688,228.59608459472656,228.88494873046875,7417112
2020-01-01,229.75157165527344,229.75157165527344,228.3072052001953,229.27012634277344,4370931
2020-01-02,229.3664093017578,232.01443481445312,229.27012634277344,230.95521545410156,8726602
2020-01-03,232.0625762939453,232.0625762939453,229.173828125,229.65528869628906,9642051
2020-01-06,228.69236755371094,229.46270751953125,226.2850799560547,226.38137817382812,7930726
2020-01-07,227.296142578125,229.07752990722656,225.89991760253906,226.62210083007812,8740894
2020-01-08,225.32217407226562,227.055419921875,224.5999755859375,225.51475524902344,7314466
2020-01-09,226.86282348632812,227.82574462890625,226.33322143554688,227.055419921875,9816703
2020-01-10,228.78866577148438,229.89601135253906,228.01832580566406,229.173828125,10357864
2020-01-13,229.65528869628906,231.58111572265625,229.41455078125,230.37747192382812,12715178
2020-01-14,231.34039306640625,234.7587432861328,229.46270751953125,234.2291259765625,12299570
2020-01-15,233.5550994873047,233.9884033203125,232.1588592529297,233.41065979003906,5687654
2020-01-16,233.50694274902344,234.8550262451172,231.19595336914062,231.82183837890625,9730522
2020-01-17,231.82183837890625,233.1217803955078,230.52191162109375,231.051513671875,7677106
2020-01-20,231.14779663085938,234.2291259765625,231.14779663085938,232.92919921875,8329721
2020-01-21,232.49588012695312,232.49588012695312,229.173828125,229.60714721679688,9939680
2020-01-22,230.71449279785156,230.71449279785156,228.3072052001953,229.2219696044922,7949731
2020-01-23,229.27012634277344,229.89601135253906,228.1146240234375,229.07752990722656,6356150
2020-01-24,228.59608459472656,230.2330322265625,228.21090698242188,229.31826782226562,7063834
2020-01-27,228.21090698242188,228.59608459472656,225.6110382080078,225.89991760253906,7100949
2020-01-28,226.0443572998047,227.15170288085938,221.95196533203125,222.19268798828125,15144538
2020-01-29,222.91488647460938,228.83680725097656,222.57786560058594,227.87388610839844,21258057
2020-01-30,228.1627655029297,228.21090698242188,224.3592529296875,225.3703155517578,10794458
2020-01-31,227.00726318359375,229.55899047851562,225.3703155517578,226.4295196533203,19166671
2020-02-03,207.0267791748047,208.8563232421875,197.3976287841797,199.9011993408203,82836335
2020-02-04,202.98252868652344,209.5303497314453,201.3937225341797,207.65267944335938,37145337
2020-02-05,208.278564453125,209.43406677246094,203.6565704345703,208.42300415039062,22072147
2020-02-06,209.91552734375,211.74505615234375,203.94544982910156,205.63055419921875,28443398
2020-02-07,205.87127685546875,207.70082092285156,204.86021423339844,205.48611450195312,17793265
2020-02-10,206.06385803222656,206.1120147705078,202.26034545898438,202.74180603027344,9987781
2020-02-11,208.4711456298828,208.9044647216797,203.94544982910156,204.7157745361328,30951617
2020-02-12,205.48611450195312,206.83419799804688,203.94544982910156,205.1490936279297,10310789
2020-02-13,205.1490936279297,205.5342559814453,203.36770629882812,204.04173278808594,9505645
2020-02-14,204.37875366210938,205.00465393066406,199.13087463378906,199.99749755859375,14260540
2020-02-17,200.286376953125,200.91226196289062,196.43470764160156,197.20504760742188,16161290
2020-02-18,196.9643096923828,197.01246643066406,193.0644989013672,196.29026794433594,21741128
2020-02-19,197.6383514404297,199.4678955078125,196.29026794433594,199.03457641601562,9403278
2020-02-20,199.32345581054688,200.81597900390625,197.8309326171875,199.7567596435547,16193373
2020-02-24,199.32345581054688,199.7567596435547,194.31629943847656,195.47178649902344,17233132
2020-02-25,196.24212646484375,197.7827911376953,194.0274200439453,194.31629943847656,15903285
2020-02-26,193.2089385986328,194.4607391357422,189.020263671875,191.23497009277344,18557438
2020-02-27,191.04238891601562,191.7645721435547,188.63510131835938,190.22390747070312,17936226
2020-02-28,187.7684783935547,192.48675537109375,184.92787170410156,190.22390747070312,33885063
2020-03-02,192.10159301757812,195.9051055908203,186.46853637695312,188.05734252929688,19274852
2020-03-03,189.69430541992188,190.1276092529297,185.40933227539062,186.66111755371094,18638624
2020-03-04,187.72032165527344,188.29808044433594,179.6318359375,180.54661560058594,28729502
2020-03-05,180.59475708007812,184.10939025878906,179.6318359375,181.0762176513672,20797182
2020-03-06,177.99488830566406,177.99488830566406,173.08401489257812,175.0098419189453,27795285
2020-03-09,172.36183166503906,172.36183166503906,168.02871704101562,170.6285858154297,22633662
2020-03-11,167.54725646972656,170.1952667236328,165.95843505859375,169.1360626220703,29032759
2020-03-12,162.73268127441406,162.87710571289062,144.96688842773438,150.02220153808594,54043896
2020-03-13,144.43728637695312,157.91810607910156,129.6083984375,156.23300170898438,63962722
2020-03-16,152.14060974121094,152.2368927001953,139.86343383789062,141.78927612304688,34535653
2020-03-17,142.51145935058594,150.02220153808594,140.63377380371094,143.61880493164062,49492914
2020-03-18,146.45941162109375,148.9148406982422,141.88555908203125,145.111328125,52178352
2020-03-19,145.111328125,157.4847869873047,139.38198852539062,155.84783935546875,93204936
2020-03-20,158.97731018066406,169.9545440673828,158.97731018066406,168.9916229248047,64384067
2020-03-23,152.14060974121094,155.9922637939453,143.6669464111328,148.57781982421875,53330913
2020-03-24,156.90704345703125,157.6292266845703,141.93370056152344,144.14840698242188,54576761
2020-03-25,145.40020751953125,146.3631134033203,133.84521484375,141.88555908203125,64913270
2020-03-26,144.43728637695312,153.4886932373047,137.93760681152344,150.59994506835938,60694283
2020-03-27,155.9922637939453,159.84393310546875,149.25186157226562,157.14776611328125,33893412
2020-03-30,150.26292419433594,158.78472900390625,150.26292419433594,153.29611206054688,29203338
2020-03-31,157.91810607910156,167.40281677246094,155.5589599609375,165.33255004882812,44272500
2020-04-01,165.33255004882812,166.34361267089844,158.4477081298828,160.22909545898438,18840671
2020-04-03,161.6734619140625,175.97276306152344,160.8068389892578,171.30262756347656,65288649
2020-04-07,178.8133544921875,178.8133544921875,167.21023559570312,174.8172607421875,37509626
2020-04-08,174.14321899414062,177.17640686035156,170.09898376464844,172.02481079101562,39007671
2020-04-09,177.17640686035156,179.34295654296875,173.32473754882812,178.3800506591797,44268652
2020-04-13,177.65786743164062,179.72813415527344,174.33580017089844,174.8654022216797,18427550
2020-04-15,177.22454833984375,186.56483459472656,175.92462158203125,182.3280029296875,50983406
2020-04-16,182.61688232421875,184.10939025878906,178.5726318359375,179.4392547607422,28122965
2020-04-17,183.38720703125,184.30197143554688,180.01699829101562,181.12435913085938,27694463
2020-04-20,182.90574645996094,182.90574645996094,172.84329223632812,173.998779296875,37141676
2020-04-21,171.39891052246094,177.4652862548828,169.52122497558594,172.9395751953125,24232310
2020-04-22,172.36183166503906,176.7430877685547,169.47308349609375,175.49130249023438,26132520
2020-04-23,176.16534423828125,177.17640686035156,172.9877166748047,173.85433959960938,34237726
2020-04-24,174.28765869140625,176.02090454101562,172.65069580078125,173.37289428710938,18744844
2020-04-27,173.5654754638672,175.53944396972656,172.65069580078125,173.18031311035156,13589672
2020-04-28,173.32473754882812,174.09507751464844,171.44705200195312,172.79513549804688,18488267
2020-04-29,173.8061981201172,176.11720275878906,172.9877166748047,175.39500427246094,22287597
2020-04-30,178.04302978515625,178.04302978515625,173.758056640625,175.29872131347656,31326446
2020-05-04,175.0098419189453,175.0098419189453,164.3214874267578,167.59539794921875,31461042
2020-05-05,168.51016235351562,170.8693084716797,165.62142944335938,167.45095825195312,18389548
2020-05-06,165.04367065429688,165.04367065429688,154.5478973388672,157.82180786132812,68112675
2020-05-07,157.91810607910156,159.69949340820312,154.5478973388672,155.02935791015625,25183509
2020-05-08,157.8699493408203,158.06253051757812,151.27398681640625,152.38133239746094,26281664
2020-05-11,154.06643676757812,157.4366455078125,152.14060974121094,152.57391357421875,18792383
2020-05-12,152.57391357421875,159.7476348876953,151.65914916992188,158.9291534423828,22211224
2020-05-13,166.96949768066406,167.16207885742188,158.39955139160156,159.26617431640625,20785966
2020-05-14,158.39955139160156,162.01048278808594,155.94412231445312,157.7255096435547,15525762
2020-05-15,156.18484497070312,159.3624725341797,155.17379760742188,158.5439910888672,15526021
2020-05-18,159.84393310546875,161.09571838378906,157.09962463378906,158.64028930664062,21602419
2020-05-19,160.3253936767578,165.28440856933594,158.97731018066406,164.4177703857422,20917906
2020-05-20,165.57327270507812,170.43600463867188,164.65850830078125,169.23236083984375,26295911
2020-05-21,169.08792114257812,183.38720703125,166.247314453125,181.94284057617188,60630670
2020-05-22,181.02806091308594,184.78343200683594,177.754150390625,179.4392547607422,40516307
2020-05-26,182.9539031982422,187.72032165527344,180.83547973632812,184.59085083007812,55283582
2020-05-27,185.36119079589844,186.70925903320312,179.96885681152344,185.024169921875,25491463
2020-05-28,185.16859436035156,185.74635314941406,181.99098205566406,183.5797882080078,25524647
2020-05-29,183.38720703125,190.65721130371094,181.99098205566406,190.0313262939453,37214719
2020-06-01,193.54595947265625,197.6383514404297,191.62013244628906,193.11265563964844,29606349
2020-06-02,194.41258239746094,194.41258239746094,189.40542602539062,189.93502807617188,23502975
2020-06-03,192.5830535888672,193.44967651367188,188.34622192382812,189.40542602539062,19710133
2020-06-04,190.41648864746094,194.99034118652344,187.7684783935547,192.7274932861328,22843181
2020-06-05,194.31629943847656,194.50888061523438,191.28311157226562,192.5830535888672,15193091
2020-06-08,195.37550354003906,196.09768676757812,189.69430541992188,190.3201904296875,20304292
2020-06-09,190.89794921875,198.55311584472656,190.3201904296875,191.138671875,41451482
2020-06-10,192.05345153808594,195.61622619628906,190.9460906982422,191.66827392578125,28247205
2020-06-11,192.5830535888672,193.7866973876953,186.42039489746094,187.04627990722656,20611505
2020-06-12,181.94284057617188,187.9610595703125,180.8836212158203,186.70925903320312,23431727
2020-06-15,186.70925903320312,186.75741577148438,179.39111328125,180.2577362060547,25404661
2020-06-16,183.72422790527344,183.86866760253906,175.15428161621094,178.13931274414062,28700454
2020-06-17,177.17640686035156,178.13931274414062,173.998779296875,174.48023986816406,24952658
2020-06-18,174.48023986816406,180.54661560058594,173.998779296875,179.6799774169922,30000032
2020-06-19,180.16143798828125,180.97991943359375,176.79124450683594,177.22454833984375,31707306
2020-06-22,179.5836944580078,180.54661560058594,176.35792541503906,178.13931274414062,32605144
2020-06-23,178.5244903564453,180.54661560058594,177.89859008789062,178.95779418945312,27569189
2020-06-24,180.4503173828125,187.47959899902344,179.24667358398438,184.73529052734375,56757828
2020-06-25,185.12045288085938,195.9532470703125,184.54270935058594,194.60516357421875,78484846
2020-06-26,198.36053466796875,201.6344451904297,186.1315155029297,187.9610595703125,74727243
2020-06-29,194.99034118652344,195.47178649902344,188.92396545410156,189.93502807617188,95027403
2020-06-30,192.0052947998047,192.0052947998047,186.80555725097656,187.43145751953125,42797633
2020-07-01,187.43145751953125,196.29026794433594,187.43145751953125,195.37550354003906,46004000
2020-07-02,196.86802673339844,199.08273315429688,195.03848266601562,198.2161102294922,40835235
2020-07-03,200.286376953125,200.767822265625,198.36053466796875,199.85305786132812,39352660
2020-07-06,192.92007446289062,194.4607391357422,191.57199096679688,192.39047241210938,36046969
2020-07-07,192.5830535888672,193.0644989013672,186.80555725097656,187.04627990722656,32467210
2020-07-08,187.04627990722656,190.60906982421875,187.04627990722656,189.020263671875,22093693
2020-07-09,189.59800720214844,189.69430541992188,186.9499969482422,188.2017822265625,19492371
2020-07-10,187.91290283203125,189.2128448486328,186.80555725097656,187.142578125,16815128
2020-07-13,188.63510131835938,191.37940979003906,187.86476135253906,190.22390747070312,21079233
2020-07-14,190.0794677734375,192.10159301757812,185.60191345214844,188.63510131835938,19185879
2020-07-15,189.0684051513672,192.5830535888672,187.28701782226562,191.3312530517578,24692471
2020-07-16,191.3312530517578,191.47569274902344,184.87973022460938,186.66111755371094,22997164
2020-07-17,186.1315155029297,188.1536407470703,185.84263610839844,186.85369873046875,15455455
2020-07-20,187.7684783935547,188.10549926757812,185.2167510986328,185.55377197265625,19643434
2020-07-21,184.97601318359375,186.99813842773438,184.3982696533203,185.12045288085938,29089491
2020-07-22,185.84263610839844,190.56092834472656,185.36119079589844,189.260986328125,33826583
2020-07-23,190.3201904296875,194.0274200439453,189.50172424316406,193.25709533691406,32700809
2020-07-24,193.54595947265625,194.22000122070312,189.98316955566406,192.1978759765625,62500933
2020-07-27,193.0644989013672,193.0644989013672,187.91290283203125,189.11654663085938,23517850
2020-07-28,189.69430541992188,191.28311157226562,187.81661987304688,188.1536407470703,20029937
2020-07-29,186.2759552001953,190.8498077392578,186.22781372070312,189.40542602539062,15402845
2020-07-30,191.04238891601562,191.04238891601562,185.36119079589844,186.17965698242188,16943579
2020-07-31,186.3240966796875,189.6461639404297,186.3240966796875,186.9499969482422,17294202
2020-08-03,186.80555725097656,186.80555725097656,184.78343200683594,185.4574737548828,13776301
2020-08-04,185.4574737548828,188.53880310058594,185.4574737548828,186.46853637695312,17849565
2020-08-05,187.28701782226562,187.38330078125,184.59085083007812,185.65005493164062,50646546
2020-08-06,186.99813842773438,188.34622192382812,185.93893432617188,188.10549926757812,18574935
2020-08-07,188.2499237060547,189.69430541992188,186.9499969482422,188.77952575683594,21717194
2020-08-10,189.11654663085938,192.24603271484375,189.11654663085938,191.47569274902344,17108987
2020-08-11,192.5830535888672,199.99749755859375,192.5830535888672,195.5199432373047,57266693
2020-08-12,194.99034118652344,197.30133056640625,192.9682159423828,196.62728881835938,22106836
2020-08-13,195.9532470703125,196.62728881835938,189.79058837890625,193.97927856445312,23573090
2020-08-14,194.12371826171875,195.80880737304688,188.2499237060547,189.11654663085938,29858596
2020-08-17,190.7053680419922,192.10159301757812,189.54986572265625,191.37940979003906,12192938
2020-08-18,192.48675537109375,192.48675537109375,189.93502807617188,191.18682861328125,12969115
2020-08-19,191.23497009277344,194.22000122070312,190.75350952148438,191.0905303955078,16070316
2020-08-20,189.69430541992188,189.8868865966797,187.3351593017578,188.53880310058594,17561721
2020-08-21,190.65721130371094,191.81271362304688,189.020263671875,189.50172424316406,17897538
2020-08-24,189.93502807617188,191.62013244628906,189.0684051513672,189.40542602539062,15304895
2020-08-25,189.93502807617188,190.9460906982422,187.86476135253906,188.1536407470703,15784633
2020-08-26,189.2128448486328,189.260986328125,186.46853637695312,187.72032165527344,23502769
2020-08-27,191.138671875,191.5238494873047,186.70925903320312,187.04627990722656,49030500
2020-08-28,187.38330078125,189.020263671875,186.85369873046875,188.29808044433594,35979788
2020-08-31,191.62013244628906,191.62013244628906,182.9539031982422,184.0131072998047,100730476
2020-09-01,184.0131072998047,185.2167510986328,181.268798828125,183.146484375,41311165
2020-09-02,184.2056884765625,185.84263610839844,182.61688232421875,184.2538299560547,21378178
2020-09-03,184.30197143554688,186.0833740234375,182.9539031982422,184.4945526123047,16295787
2020-09-04,182.9539031982422,182.9539031982422,178.8133544921875,179.77627563476562,42983034
2020-09-07,180.30587768554688,183.4353485107422,174.09507751464844,182.08726501464844,33918419
2020-09-08,182.5687255859375,183.48350524902344,177.754150390625,181.17250061035156,26574542
2020-09-09,178.6207733154297,179.34295654296875,175.53944396972656,176.98382568359375,28901363
2020-09-10,177.27268981933594,178.8133544921875,176.40606689453125,178.04302978515625,18469229
2020-09-11,178.04302978515625,179.5836944580078,175.97276306152344,177.12826538085938,19997552
2020-09-14,178.90965270996094,178.95779418945312,176.21348571777344,176.55050659179688,32185628
2020-09-15,177.17640686035156,177.36898803710938,174.09507751464844,175.0579833984375,31956903
2020-09-16,175.10614013671875,176.6949462890625,173.37289428710938,173.9506378173828,52591750
2020-09-17,174.09507751464844,174.7691192626953,171.20632934570312,171.97666931152344,35240133
2020-09-18,172.8914337158203,173.18031311035156,170.43600463867188,172.45811462402344,30929813
2020-09-21,173.32473754882812,173.90249633789062,168.55831909179688,169.23236083984375,24811451
2020-09-22,169.23236083984375,170.1952667236328,167.3065185546875,167.73983764648438,19242719
2020-09-23,168.46202087402344,170.96560668945312,165.33255004882812,166.10287475585938,64164525
2020-09-24,165.33255004882812,165.3806915283203,159.98837280273438,160.37353515625,32698988
2020-09-25,162.63638305664062,164.85108947753906,160.8068389892578,164.4177703857422,27650738
2020-09-28,164.65850830078125,168.3175811767578,164.1770477294922,166.8732147216797,24087933
2020-09-29,168.26943969726562,168.26943969726562,162.73268127441406,163.1178436279297,26602326
2020-09-30,163.69558715820312,165.71771240234375,162.4438018798828,165.33255004882812,19193371
2020-10-01,168.02871704101562,168.125,163.79188537597656,164.51406860351562,20517295
2020-10-05,164.75479125976562,166.39175415039062,162.491943359375,162.97340393066406,25234767
2020-10-06,163.21412658691406,165.2362518310547,161.86605834960938,163.59930419921875,22728054
2020-10-07,163.69558715820312,164.5622100830078,162.73268127441406,163.21412658691406,16913783
2020-10-08,163.79188537597656,164.08074951171875,160.71055603027344,160.95127868652344,26484289
2020-10-09,161.28829956054688,162.63638305664062,160.1809539794922,161.6253204345703,23234939
2020-10-12,164.1770477294922,168.70274353027344,163.69558715820312,165.8140106201172,68801924
2020-10-13,166.4398956298828,168.36572265625,163.21412658691406,163.84002685546875,37058708
2020-10-14,164.22518920898438,164.65850830078125,160.85499572753906,161.57717895507812,39688050
2020-10-15,161.4808807373047,161.57717895507812,158.4477081298828,158.9291534423828,28161148
2020-10-16,159.3624725341797,160.6142578125,157.7255096435547,159.5550537109375,21006060
2020-10-19,160.6142578125,162.63638305664062,159.98837280273438,162.01048278808594,19748904
2020-10-20,161.76976013183594,162.0586395263672,160.51797485351562,161.2401580810547,16770677
2020-10-21,161.91419982910156,162.63638305664062,160.4216766357422,161.4327392578125,17113482
2020-10-22,161.33645629882812,162.82896423339844,160.8068389892578,162.2993621826172,22893091
2020-10-23,162.6845245361328,164.65850830078125,161.52903747558594,164.4177703857422,20921450
2020-10-26,165.1399688720703,165.2362518310547,162.01048278808594,162.2993621826172,16699886
2020-10-27,162.251220703125,163.02154541015625,160.5661163330078,160.9994354248047,47652264
2020-10-28,162.251220703125,162.251220703125,158.88101196289062,159.3624725341797,17468592
2020-10-29,158.88101196289062,159.79579162597656,157.38848876953125,157.77366638183594,21816186
2020-10-30,157.91810607910156,160.6142578125,157.29220581054688,159.1217498779297,16976909
2020-11-02,160.6142578125,160.9994354248047,158.35140991210938,160.5661163330078,14924105
2020-11-03,160.9994354248047,164.4177703857422,160.90313720703125,163.79188537597656,23473408
2020-11-04,163.74374389648438,165.4288330078125,161.96234130859375,163.5030059814453,19533203
2020-11-05,164.89923095703125,168.51016235351562,163.88816833496094,168.26943969726562,28037401
2020-11-06,169.9545440673828,170.6285858154297,166.96949768066406,167.4990997314453,35571152
2020-11-09,167.4990997314453,170.72486877441406,165.47698974609375,166.39175415039062,36645472
2020-11-10,168.51016235351562,172.8914337158203,165.47698974609375,171.73593139648438,59672371
2020-11-11,172.9395751953125,179.00595092773438,171.97666931152344,178.42819213867188,65757234
2020-11-12,178.3319091796875,181.75025939941406,177.03196716308594,181.02806091308594,48153554
2020-11-13,180.2577362060547,181.79840087890625,178.66893005371094,180.16143798828125,29284742
2020-11-14,182.03912353515625,182.9539031982422,181.0762176513672,181.60581970214844,8066280
