date,open,high,low,close,volume
2020-01-22,474.5,480.29998779296875,470.25,471.6000061035156,2380518
2020-01-23,464.5,475.8500061035156,459.3500061035156,465.1499938964844,5783749
2020-01-24,465.0,467.75,456.8500061035156,458.8500061035156,2713370
2020-01-27,457.5,466.5,454.20001220703125,464.45001220703125,5849003
2020-01-28,465.0,468.0,458.95001220703125,464.70001220703125,3592413
2020-01-29,464.70001220703125,467.3999938964844,460.3500061035156,461.54998779296875,1737293
2020-01-30,461.0,461.0,446.3500061035156,451.0,2766881
2020-01-31,453.95001220703125,453.95001220703125,442.1000061035156,446.8999938964844,2184609
2020-02-03,444.0,450.6499938964844,439.3999938964844,444.54998779296875,1690394
2020-02-04,446.70001220703125,452.45001220703125,444.20001220703125,448.45001220703125,2030860
2020-02-05,449.54998779296875,459.1499938964844,437.5,447.54998779296875,3637403
2020-02-06,462.5,464.3500061035156,435.3500061035156,439.6499938964844,7118843
2020-02-07,440.0,445.8999938964844,437.29998779296875,443.20001220703125,6386193
2020-02-10,444.20001220703125,451.0,442.1000061035156,444.75,3557480
2020-02-11,447.1000061035156,452.0,443.3500061035156,450.6000061035156,1889638
2020-02-12,454.95001220703125,454.95001220703125,445.0,446.79998779296875,1683136
2020-02-13,446.79998779296875,448.8999938964844,440.5,443.3999938964844,2041017
2020-02-14,444.0,448.8999938964844,441.5,447.1000061035156,1814780
2020-02-17,444.5,445.75,430.1000061035156,431.8999938964844,4581786
2020-02-18,433.0,437.6499938964844,428.1000061035156,436.0,2453801
2020-02-19,437.79998779296875,449.20001220703125,437.3999938964844,447.5,2359566
2020-02-20,448.0,448.79998779296875,434.5,435.75,3048500
2020-02-24,436.0,436.70001220703125,426.54998779296875,430.1499938964844,2569563
2020-02-25,430.20001220703125,431.20001220703125,420.0,425.79998779296875,2438218
2020-02-26,406.0,425.0,405.79998779296875,422.20001220703125,8068909
2020-02-27,411.1000061035156,424.0,409.0,421.20001220703125,5109022
2020-02-28,413.0,416.45001220703125,398.04998779296875,402.1000061035156,4200936
2020-03-02,407.0,411.25,394.6499938964844,401.95001220703125,3460583
2020-03-03,402.0,429.20001220703125,402.0,425.29998779296875,5476676
2020-03-04,425.6000061035156,449.79998779296875,420.0,447.6499938964844,9297945
2020-03-05,447.8500061035156,472.0,437.45001220703125,440.6000061035156,9637431
2020-03-06,425.0,438.1499938964844,423.04998779296875,434.3999938964844,2916146
2020-03-09,425.0,432.6499938964844,423.5,426.1499938964844,2986596
2020-03-11,425.0,426.1499938964844,410.20001220703125,417.1000061035156,5314547
2020-03-12,412.5,412.5,390.75,394.75,5636464
2020-03-13,388.0,434.95001220703125,355.29998779296875,425.54998779296875,6096891
2020-03-16,416.0,423.8999938964844,392.75,396.3999938964844,5394603
2020-03-17,397.0,422.0,390.75,401.75,2989674
2020-03-18,411.79998779296875,411.79998779296875,381.70001220703125,386.0,4200456
2020-03-19,374.79998779296875,390.75,362.8999938964844,374.70001220703125,2926091
2020-03-20,379.79998779296875,399.79998779296875,372.45001220703125,392.79998779296875,4718358
2020-03-23,370.0,406.8999938964844,370.0,375.25,5507004
2020-03-24,380.0,409.75,372.54998779296875,377.45001220703125,6649616
2020-03-25,378.0,394.8999938964844,374.0,376.45001220703125,6418955
2020-03-26,383.0,394.70001220703125,380.5,386.1499938964844,4291225
2020-03-27,393.0,411.0,391.95001220703125,407.6499938964844,6471291
2020-03-30,413.79998779296875,438.70001220703125,407.6499938964844,431.75,9020926
2020-03-31,446.0,446.6000061035156,420.0,422.8500061035156,9434602
2020-04-01,424.8999938964844,430.8999938964844,410.3999938964844,413.75,6329668
2020-04-03,425.0,454.70001220703125,416.25,449.20001220703125,17906762
2020-04-07,479.0,513.4000244140625,452.0,492.25,20843608
2020-04-08,496.95001220703125,530.0,490.0,512.75,19456188
2020-04-09,564.0,610.0,564.0,579.5999755859375,27207708
2020-04-13,605.0,605.0,583.0,592.8499755859375,15483858
2020-04-15,604.4500122070312,614.0,578.5999755859375,592.3499755859375,16213806
2020-04-16,590.0,612.7999877929688,582.0,600.4500122070312,12716342
2020-04-17,615.0,615.0,595.0,598.0,8304173
2020-04-20,598.0,599.4000244140625,580.0,585.4000244140625,5856150
2020-04-21,578.0,609.7999877929688,570.0,592.0999755859375,14471856
2020-04-22,594.9000244140625,599.75,585.0,587.2000122070312,6182243
2020-04-23,590.0,603.9000244140625,579.0499877929688,586.7000122070312,6277840
2020-04-24,586.4000244140625,606.0,583.5999755859375,599.2999877929688,11127889
2020-04-27,600.0,632.6500244140625,600.0,608.7000122070312,14089786
2020-04-28,616.7999877929688,621.25,593.25,598.5999755859375,8193422
2020-04-29,605.0,607.9000244140625,590.0999755859375,596.25,6767183
2020-04-30,607.9000244140625,611.4500122070312,586.0999755859375,589.5999755859375,9099721
2020-05-04,589.0,616.9500122070312,580.5999755859375,611.8499755859375,16815950
2020-05-05,623.0499877929688,623.0499877929688,595.0,596.9000244140625,9257154
2020-05-06,597.5,606.0,590.0,591.75,6978135
2020-05-07,598.0,601.7999877929688,587.5,589.5499877929688,4620871
2020-05-08,598.0,601.2000122070312,589.5,591.9000244140625,5051303
2020-05-11,600.9500122070312,600.9500122070312,583.4500122070312,586.0499877929688,5853892
2020-05-12,587.0,593.7999877929688,566.2000122070312,570.1500244140625,8868938
2020-05-13,600.0,605.0,568.9000244140625,570.2000122070312,10438589
2020-05-14,571.0,577.9000244140625,566.0999755859375,569.75,8546002
2020-05-15,572.0,585.0,565.5999755859375,570.2999877929688,14388403
2020-05-18,570.5999755859375,605.0,570.5,600.4500122070312,22898114
2020-05-19,600.0,608.7999877929688,590.2000122070312,594.9500122070312,10951060
2020-05-20,597.0,624.3499755859375,595.4000244140625,620.6500244140625,13440063
2020-05-21,620.6500244140625,626.8499755859375,612.2999877929688,616.5999755859375,7916771
2020-05-22,616.7000122070312,641.8499755859375,610.0999755859375,639.3499755859375,10874832
2020-05-26,640.0,646.9000244140625,624.0499877929688,627.7000122070312,8859302
2020-05-27,630.0,637.7999877929688,625.7999877929688,633.0499877929688,7710100
2020-05-28,634.0,637.6500244140625,626.0499877929688,628.3499755859375,5488625
2020-05-29,633.0,650.9500122070312,631.0,648.1500244140625,10580203
2020-06-01,649.0,652.5999755859375,634.5499877929688,642.5,7439123
2020-06-02,644.9000244140625,658.6500244140625,636.0,637.5999755859375,6883363
2020-06-03,646.8499755859375,649.5,635.2999877929688,641.2000122070312,5044700
2020-06-04,643.0,664.7999877929688,642.5,660.5499877929688,10452388
2020-06-05,665.0,669.75,649.0,650.9000244140625,6481383
2020-06-08,656.7000122070312,657.7999877929688,633.0499877929688,635.0999755859375,6263334
2020-06-09,638.9000244140625,654.2999877929688,637.0499877929688,640.0499877929688,8968365
2020-06-10,646.7999877929688,650.75,639.7999877929688,642.9500122070312,5425984
2020-06-11,645.6500244140625,646.9500122070312,632.7999877929688,635.0,3172467
2020-06-12,616.2999877929688,645.0,616.2999877929688,643.5999755859375,5579009
2020-06-15,643.0,653.5,637.0,643.6500244140625,4520180
2020-06-16,644.5,650.0,632.4500122070312,637.7999877929688,2927072
2020-06-17,640.0,643.7999877929688,635.0,640.3499755859375,2648039
2020-06-18,641.6500244140625,644.7999877929688,636.4000244140625,642.0499877929688,2161524
2020-06-19,648.8499755859375,648.8499755859375,631.5,636.2000122070312,4476020
2020-06-22,691.0,692.5,651.6500244140625,655.9500122070312,29312493
2020-06-23,674.0,674.0,655.4000244140625,659.7999877929688,8287482
2020-06-24,660.0,662.25,628.2999877929688,631.2000122070312,6955942
2020-06-25,632.0,642.0,629.1500244140625,634.9000244140625,5816404
2020-06-26,639.0,643.6500244140625,631.5999755859375,634.9000244140625,3847728
2020-06-29,637.0,648.0,635.4000244140625,644.9000244140625,6772032
2020-06-30,647.9500122070312,649.9000244140625,638.0,640.25,4319880
2020-07-01,642.5999755859375,642.5999755859375,621.0499877929688,627.0999755859375,4809651
2020-07-02,630.0,654.4500122070312,626.0,646.2000122070312,6169821
2020-07-03,652.9500122070312,652.9500122070312,635.5,638.7999877929688,5379171
2020-07-06,640.0,644.25,629.2000122070312,634.5999755859375,5604802
2020-07-07,637.9500122070312,642.5999755859375,635.2000122070312,636.5499877929688,3781547
2020-07-08,643.4500122070312,648.0,632.5,634.4000244140625,6952585
2020-07-09,643.9500122070312,643.9500122070312,636.25,639.0499877929688,4354183
2020-07-10,640.0,647.0,636.7000122070312,638.9000244140625,4119561
2020-07-13,641.0,646.0,636.5999755859375,638.3499755859375,3450069
2020-07-14,639.9500122070312,644.0,631.25,632.2999877929688,5432821
2020-07-15,634.4000244140625,643.5,633.0999755859375,638.2000122070312,4253913
2020-07-16,639.9500122070312,677.4000244140625,635.9000244140625,674.5,16098128
2020-07-17,674.5,696.6500244140625,669.25,689.0999755859375,15244102
2020-07-20,689.0,690.8499755859375,672.3499755859375,674.3499755859375,5469496
2020-07-21,676.0999755859375,682.0999755859375,660.0,662.2999877929688,4314750
2020-07-22,666.1500244140625,677.7999877929688,657.5,661.7000122070312,5918154
2020-07-23,663.9500122070312,674.0,662.2000122070312,671.4500122070312,4620517
2020-07-24,673.0,681.0,658.2000122070312,666.0499877929688,4962702
2020-07-27,673.9500122070312,673.9500122070312,650.4000244140625,652.9000244140625,4465020
2020-07-28,651.0,665.75,644.25,662.5999755859375,4583066
2020-07-29,662.5999755859375,685.5499877929688,662.5999755859375,681.25,7288781
2020-07-30,681.2000122070312,698.9500122070312,681.0,685.9500122070312,7170665
2020-07-31,687.0,724.0,687.0,720.1500244140625,18897302
2020-08-03,724.0,734.2000122070312,701.0,710.4000244140625,12500683
2020-08-04,708.0,718.9000244140625,703.2000122070312,713.8499755859375,6970907
2020-08-05,720.7999877929688,729.9500122070312,716.0,722.1500244140625,5263136
2020-08-06,724.9500122070312,739.7000122070312,720.0999755859375,731.0999755859375,9663886
2020-08-07,738.0,739.6500244140625,724.5,728.6500244140625,6159632
2020-08-10,760.0,814.5,751.3499755859375,795.5999755859375,56895213
2020-08-11,801.0999755859375,801.8499755859375,768.75,778.0,14861526
2020-08-12,778.0,778.0,755.5999755859375,762.0999755859375,7841540
2020-08-13,765.9500122070312,782.9000244140625,754.0999755859375,760.25,13741253
2020-08-14,762.0,787.75,752.5499877929688,771.7999877929688,16276204
2020-08-17,779.0,781.0,765.5,771.6500244140625,6145819
2020-08-18,772.0,779.6500244140625,763.0,764.8499755859375,5520627
2020-08-19,770.0,772.7000122070312,756.6500244140625,758.3499755859375,6296055
2020-08-20,758.3499755859375,771.75,758.3499755859375,762.7000122070312,8167570
2020-08-21,768.8499755859375,770.5999755859375,759.0499877929688,760.75,4700914
2020-08-24,763.0,767.0,750.25,751.75,4942344
2020-08-25,756.25,758.0,745.25,747.75,3424047
2020-08-26,751.5,754.0,744.2000122070312,748.0,3730702
2020-08-27,750.7999877929688,764.0,749.9500122070312,756.2000122070312,6989194
2020-08-28,763.0,771.0,746.7000122070312,748.5999755859375,8205618
2020-08-31,752.0,755.7000122070312,705.2000122070312,713.5499877929688,7649137
2020-09-01,713.5499877929688,741.0,710.0,736.5499877929688,6260037
2020-09-02,739.9500122070312,748.5,729.2000122070312,738.25,5583378
2020-09-03,742.7000122070312,745.9500122070312,735.0,738.5999755859375,3560610
2020-09-04,733.75,750.0,717.0999755859375,724.5999755859375,7473315
2020-09-07,728.0,733.7999877929688,707.0,716.75,4688730
2020-09-08,716.75,726.4500122070312,704.4000244140625,708.2000122070312,4818121
2020-09-09,709.1500244140625,734.9500122070312,705.2000122070312,727.5499877929688,9082694
2020-09-10,729.0,735.9000244140625,719.25,726.7999877929688,4571167
2020-09-11,725.7999877929688,731.5,720.25,725.9500122070312,2465429
2020-09-14,729.0,730.25,717.75,721.5999755859375,3104686
2020-09-15,723.0,754.0,722.6500244140625,742.4500122070312,14548327
2020-09-16,743.9500122070312,756.5,732.0,752.5999755859375,6773101
2020-09-17,751.0,762.0,746.7000122070312,751.5,7105767
2020-09-18,780.0,819.2999877929688,776.1500244140625,806.25,35527335
2020-09-21,806.25,811.9500122070312,762.0,768.0999755859375,12576400
2020-09-22,777.0499877929688,787.9500122070312,755.1500244140625,777.6500244140625,14483843
2020-09-23,783.9500122070312,784.0,761.7999877929688,767.4000244140625,6236391
2020-09-24,764.4500122070312,766.6500244140625,730.0,733.4500122070312,7123763
2020-09-25,752.0,777.0,740.4000244140625,770.0999755859375,13365087
2020-09-28,772.0999755859375,778.0,755.5999755859375,774.7999877929688,9290917
2020-09-29,777.5999755859375,786.0,759.0499877929688,762.3499755859375,6582879
2020-09-30,762.3499755859375,794.9000244140625,761.0499877929688,774.7000122070312,14333215
2020-10-01,779.7999877929688,781.0,765.75,773.0,5852563
2020-10-05,776.0,784.0499877929688,762.0499877929688,778.6500244140625,6798052
2020-10-06,782.0,788.0,777.0,780.3499755859375,4789613
2020-10-07,780.0,790.6500244140625,771.0,773.5999755859375,6086371
2020-10-08,775.0,815.5999755859375,774.9000244140625,811.4500122070312,12019967
2020-10-09,813.0,825.0,800.3499755859375,803.1500244140625,11673228
2020-10-12,805.0,819.75,800.1500244140625,813.6500244140625,6612623
2020-10-13,810.0,829.0499877929688,778.5,787.1500244140625,13964602
2020-10-14,788.7999877929688,794.5499877929688,766.7999877929688,781.5,8675720
2020-10-15,780.6500244140625,788.0,762.9000244140625,768.2999877929688,6291141
2020-10-16,766.9500122070312,787.5,758.4000244140625,782.3499755859375,9099048
2020-10-19,783.0,784.0999755859375,762.1500244140625,764.0,4351337
2020-10-20,765.0,774.7000122070312,756.2999877929688,764.2999877929688,6029701
2020-10-21,771.7999877929688,771.7999877929688,756.5,767.0999755859375,6932513
2020-10-22,765.0,769.8499755859375,744.0,757.5,8429247
2020-10-23,761.25,774.6500244140625,755.0,757.5499877929688,8515845
2020-10-26,761.2000122070312,763.75,742.2999877929688,747.1500244140625,4665147
2020-10-27,750.0,773.5499877929688,747.0,770.25,7003966
2020-10-28,771.4000244140625,780.0,762.1500244140625,765.25,7050213
2020-10-29,766.0999755859375,774.6500244140625,757.0,762.2999877929688,6084020
2020-10-30,765.7000122070312,767.5,746.0,754.5,4126276
2020-11-02,757.5,762.3499755859375,744.4000244140625,751.25,3265890
2020-11-03,756.0999755859375,770.5499877929688,750.75,759.2999877929688,5390467
2020-11-04,757.7999877929688,783.7999877929688,757.2000122070312,781.1500244140625,9035451
2020-11-05,786.0,796.0999755859375,778.2999877929688,793.5,6656549
2020-11-06,797.4000244140625,802.0,786.5499877929688,789.9500122070312,7765316
2020-11-09,795.0999755859375,804.0,752.2999877929688,763.2000122070312,21178707
2020-11-10,769.7999877929688,769.7999877929688,706.5,717.2999877929688,22558440
2020-11-11,727.0,745.5,718.5999755859375,742.3499755859375,18892977
2020-11-12,742.4000244140625,758.8499755859375,733.5,739.7000122070312,10422659
2020-11-13,742.5,751.0,740.1500244140625,744.6500244140625,6955531
2020-11-14,749.5,749.9000244140625,744.0,745.75,631992
2020-11-17,747.4000244140625,751.9000244140625,734.0,742.5499877929688,7313289
2020-11-18,747.2999877929688,752.0,733.5,742.9500122070312,7190828
2020-11-19,742.5499877929688,751.9000244140625,737.9500122070312,742.0999755859375,5804230
2020-11-20,742.0,748.4500122070312,732.25,739.9000244140625,5394676
2020-11-23,741.6500244140625,758.0499877929688,739.4000244140625,746.2999877929688,8690680
2020-11-24,748.2999877929688,752.0,741.5999755859375,748.4500122070312,5471533
2020-11-25,750.0999755859375,754.5499877929688,728.2000122070312,731.6500244140625,6060158
2020-11-26,734.0,741.0,726.5,738.7000122070312,6088729
2020-11-27,741.0,749.0,735.0,745.5999755859375,12777697
2020-12-01,753.0,760.0,746.1500244140625,755.5999755859375,6241872
2020-12-02,758.0,761.0,751.1500244140625,758.3499755859375,3983393
2020-12-03,760.0,764.7999877929688,756.0499877929688,762.1500244140625,3765555
2020-12-04,763.0,770.5999755859375,757.0,766.9500122070312,5423289
2020-12-07,766.9500122070312,782.5,766.0,773.1500244140625,6779545
2020-12-08,777.0,779.4500122070312,757.7999877929688,766.0,4166424
2020-12-09,769.9000244140625,773.9000244140625,759.9500122070312,762.4000244140625,4045201
2020-12-10,763.0,767.7000122070312,755.0999755859375,762.75,3679209
2020-12-11,764.0,766.0999755859375,753.0,755.8499755859375,3178041
2020-12-14,778.2999877929688,793.2999877929688,776.3499755859375,789.2999877929688,19785595
2020-12-15,789.2999877929688,798.0,779.25,781.6500244140625,8249684
2020-12-16,790.3499755859375,790.3499755859375,782.2999877929688,786.7999877929688,3817724
2020-12-17,790.75,794.8499755859375,781.0999755859375,783.2000122070312,3984988
2020-12-18,784.25,796.0,781.5,793.4500122070312,6487014
2020-12-21,793.0,816.9000244140625,760.0,778.5,14465355
2020-12-22,782.0,798.0,761.0999755859375,795.0,6139589
2020-12-23,796.3499755859375,827.0,792.25,824.6500244140625,8520251
2020-12-24,828.7999877929688,834.9000244140625,815.2999877929688,833.2000122070312,7294578
2020-12-28,837.5999755859375,839.0,825.2000122070312,830.1500244140625,4810932
2020-12-29,830.1500244140625,835.75,817.5,827.9500122070312,3311293
2020-12-30,830.0,830.0,816.0499877929688,823.7999877929688,2715404
2020-12-31,824.0,833.3499755859375,816.4000244140625,819.9500122070312,4842886
2021-01-01,822.7999877929688,828.9500122070312,820.6500244140625,826.5999755859375,2474916
2021-01-04,831.0,837.2999877929688,826.5499877929688,832.25,3487801
2021-01-05,832.25,843.75,825.2999877929688,827.25,4559213
2021-01-06,829.0,834.4000244140625,815.25,824.7999877929688,3318460
2021-01-07,830.0,830.4500122070312,818.0,826.5499877929688,2879675
2021-01-08,830.7000122070312,846.2000122070312,827.4000244140625,838.7000122070312,5072916
2021-01-11,839.0,860.0,832.75,856.8499755859375,5332109
2021-01-12,860.0,864.5999755859375,841.0,843.1500244140625,4338010
2021-01-13,847.3499755859375,852.0,832.5,841.7000122070312,3596529
2021-01-14,841.7000122070312,847.5499877929688,829.0,840.9000244140625,3652930
2021-01-15,839.0,844.9000244140625,821.0,823.7000122070312,3137877
2021-01-18,822.0,826.6500244140625,796.2000122070312,801.75,3742440
2021-01-19,802.5,825.4000244140625,802.5,822.4500122070312,3791378
2021-01-20,822.5,834.9000244140625,822.2999877929688,832.7999877929688,3056546
2021-01-21,835.0,839.2999877929688,809.0,812.75,3326213
2021-01-22,815.7999877929688,822.5,798.25,808.2999877929688,3883231
2021-01-25,813.0,857.0,808.25,836.7999877929688,10704200
2021-01-27,839.9000244140625,856.4500122070312,825.2000122070312,842.5,7410174
2021-01-28,835.5,848.8499755859375,825.7000122070312,841.9000244140625,4489853
2021-01-29,847.9500122070312,850.8499755859375,820.75,825.9000244140625,7185812
2021-02-01,815.0,831.0,779.9500122070312,806.4000244140625,13856367
